1	5	15	5
0	  19.6710	  19.4531	0	0	540	1140
1	  19.6215	   2.3305	0	3	816	816
2	   6.2759	  12.9109	0	3	579	579
3	  19.5974	   4.7907	0	3	971	971
4	   4.4946	   5.8602	0	3	824	824
5	   6.7261	  17.7396	0	3	931	931
6	   1.3612	  10.2230	0	3	753	753
7	  16.8369	  10.3683	0	3	867	867
8	   3.3022	   2.3896	0	3	784	784
9	  19.9952	   1.3819	0	3	651	651
10	  10.0278	   6.6929	0	3	911	911
11	  14.7324	  12.9325	0	3	810	810
12	  10.3023	  13.9585	0	3	956	956
13	  10.2080	  13.5711	0	3	676	676
14	  11.5731	   4.8532	0	3	807	807
15	  19.5203	   3.2497	0	3	875	875
16	  16.1606	   8.6366	0	1	540	1020
17	  14.4968	  17.3129	0	1	540	1020
18	   7.5360	  15.2316	0	1	540	1020
19	  12.2201	   7.6490	0	1	540	1020
20	  19.1927	  15.1629	0	1	540	1020
21	   0.5815	   3.2167	0	-3	876	876
22	   7.2232	  16.3948	0	-3	639	639
23	   9.0392	   5.7962	0	-3	1031	1031
24	   0.4815	  11.3652	0	-3	884	884
25	   8.8588	  18.8762	0	-3	991	991
26	  10.5868	   0.6552	0	-3	813	813
27	   0.9110	  10.7895	0	-3	927	927
28	   3.6282	   6.7086	0	-3	844	844
29	  16.7879	  12.4841	0	-3	711	711
30	  18.3947	  15.8580	0	-3	971	971
31	   3.6657	   8.2319	0	-3	870	870
32	   6.2263	  10.8382	0	-3	1016	1016
33	   7.2330	  11.7289	0	-3	736	736
34	  17.6212	   6.2215	0	-3	867	867
35	  12.9144	   6.9525	0	-3	935	935
36	  19.3779	  12.5855	0	-1	540	1020
37	  14.1078	  13.4495	0	-1	540	1020
38	   0.9591	  19.8263	0	-1	540	1020
39	  15.6427	   0.4161	0	-1	540	1020
40	  16.8685	  11.5459	0	-1	540	1020
41	  19.6710	  19.4531	0	0	540	1140
