2	5	5	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7931	-122.3985	0	3	963	1023
2	  37.7851	-122.4178	0	3	1010	1070
3	  37.7942	-122.4047	0	3	940	1000
4	  37.7928	-122.4035	0	3	805	865
5	  37.7900	-122.4326	0	3	762	822
6	  37.8066	-122.4060	0	1	540	1020
7	  37.7750	-122.4039	0	1	540	1020
8	  37.7950	-122.4183	0	1	540	1020
9	  37.7866	-122.4145	0	1	540	1020
10	  37.7739	-122.4325	0	1	540	1020
11	  37.7684	-122.4223	0	1	540	1020
12	  37.8066	-122.4140	0	1	540	1020
13	  37.7868	-122.4067	0	1	540	1020
14	  37.7935	-122.3999	0	1	540	1020
15	  37.7118	-122.2122	0	1	540	1020
16	  37.8031	-122.4115	0	-3	1017	1107
17	  37.7808	-122.4323	0	-3	1046	1136
18	  37.7924	-122.4037	0	-3	1067	1140
19	  37.7952	-122.4049	0	-3	808	898
20	  37.7907	-122.4325	0	-3	763	853
21	  37.7881	-122.4037	0	-1	540	1020
22	  37.7936	-122.3984	0	-1	540	1020
23	  37.7924	-122.4033	0	-1	540	1020
24	  37.7884	-122.4067	0	-1	540	1020
25	  37.7739	-122.4325	0	-1	540	1020
26	  37.7905	-122.4002	0	-1	540	1020
27	  37.8066	-122.4139	0	-1	540	1020
28	  37.7811	-122.4624	0	-1	540	1020
29	  37.7922	-122.4027	0	-1	540	1020
30	  37.7950	-122.4047	0	-1	540	1020
