5	5	6	5
0	 470.0000	 335.0000	3	137	137
1	 442.0000	 681.0000	3	1211	1211
2	 660.0000	 394.0000	3	869	869
3	 644.0000	 325.0000	3	1270	1270
4	 850.0000	 151.0000	3	370	370
5	 432.0000	 616.0000	3	719	719
6	 439.0000	 711.0000	-3	0	1440
7	 600.0000	 822.0000	-3	0	1440
8	 375.0000	 499.0000	-3	0	1440
9	 852.0000	 312.0000	-3	0	1440
10	 979.0000	 445.0000	-3	0	1440
11	 847.0000	 730.0000	-3	0	1440
12	 918.0000	 423.0000	1	0	1440
13	 673.0000	 320.0000	1	0	1440
14	 235.0000	 842.0000	1	0	1440
15	 456.0000	 686.0000	1	0	1440
16	 374.0000	 398.0000	1	0	1440
17	 806.0000	  21.0000	-1	0	1440
18	 941.0000	 301.0000	-1	0	1440
19	   0.0000	 765.0000	-1	0	1440
20	 760.0000	1000.0000	-1	0	1440
21	 336.0000	 433.0000	-1	0	1440
22	 510.0000	 822.0000	0	0	1440
