15	5	30	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7954	-122.4032	0	3	591	651
2	  37.7844	-122.4391	0	3	690	750
3	  37.7811	-122.3898	0	3	966	1026
4	  37.7909	-122.4054	0	3	765	825
5	  37.8056	-122.4177	0	3	771	831
6	  37.7818	-122.4048	0	3	618	678
7	  37.7851	-122.4178	0	3	1010	1070
8	  37.7902	-122.4002	0	3	620	680
9	  37.7938	-122.4030	0	3	551	611
10	  37.8084	-122.4100	0	3	1014	1074
11	  37.8067	-122.4122	0	3	946	1006
12	  37.8061	-122.4183	0	3	716	776
13	  37.7905	-122.4035	0	3	615	675
14	  37.7945	-122.4001	0	3	965	1025
15	  37.7884	-122.4032	0	3	847	907
16	  37.8084	-122.4100	0	3	887	947
17	  37.7857	-122.4248	0	3	573	633
18	  37.7832	-122.4035	0	3	565	625
19	  37.8007	-122.4297	0	3	579	639
20	  37.7908	-122.4325	0	3	772	832
21	  37.6152	-122.3846	0	3	922	982
22	  37.7945	-122.4001	0	3	965	1025
23	  37.5286	-122.2666	0	3	995	1055
24	  37.7939	-122.4035	0	3	581	641
25	  37.7257	-122.4238	0	3	877	937
26	  37.7891	-122.4014	0	3	1007	1067
27	  37.7844	-122.4391	0	3	981	1041
28	  37.8056	-122.4177	0	3	771	831
29	  37.8007	-122.4297	0	3	579	639
30	  37.7390	-122.4239	0	3	624	684
31	  37.7684	-122.3910	0	1	540	1020
32	  37.7868	-122.4067	0	1	540	1020
33	  37.7692	-122.4696	0	1	540	1020
34	  37.7118	-122.2122	0	1	540	1020
35	  37.7754	-122.4660	0	1	540	1020
36	  37.7842	-122.4084	0	1	540	1020
37	  37.8063	-122.4047	0	1	540	1020
38	  37.7780	-122.4296	0	1	540	1020
39	  37.7917	-122.3980	0	1	540	1020
40	  37.8031	-122.4198	0	1	540	1020
41	  37.7842	-122.4084	0	1	540	1020
42	  37.7940	-122.4015	0	1	540	1020
43	  37.7255	-122.4029	0	1	540	1020
44	  37.7917	-122.3980	0	1	540	1020
45	  37.7853	-122.4000	0	1	540	1020
46	  37.7906	-122.3989	0	-3	601	691
47	  37.7857	-122.4288	0	-3	693	783
48	  37.7909	-122.3990	0	-3	977	1067
49	  37.8004	-122.4241	0	-3	796	886
50	  37.7979	-122.4005	0	-3	778	868
51	  37.7255	-122.4341	0	-3	645	735
52	  37.7808	-122.4323	0	-3	1046	1136
53	  37.7962	-122.4218	0	-3	635	725
54	  37.7945	-122.3949	0	-3	559	649
55	  37.8084	-122.4105	0	-3	1015	1105
56	  37.8041	-122.4029	0	-3	950	1040
57	  37.8066	-122.4203	0	-3	723	813
58	  37.7913	-122.3983	0	-3	627	717
59	  37.7848	-122.4094	0	-3	974	1064
60	  37.7982	-122.4228	0	-3	856	946
61	  37.8084	-122.4101	0	-3	890	980
62	  37.7863	-122.4148	0	-3	579	669
63	  37.6236	-122.4006	0	-3	625	715
64	  37.7994	-122.4233	0	-3	583	673
65	  37.7910	-122.4326	0	-3	774	864
66	  37.7604	-122.3934	0	-3	1034	1124
67	  37.7848	-122.4094	0	-3	974	1064
68	  37.6146	-122.3944	0	-3	1061	1140
69	  37.7951	-122.4293	0	-3	592	682
70	  37.7443	-122.4218	0	-3	890	980
71	  37.7914	-122.3967	0	-3	1009	1099
72	  37.7921	-122.4037	0	-3	1011	1101
73	  37.7979	-122.4005	0	-3	778	868
74	  37.7994	-122.4233	0	-3	583	673
75	  37.7393	-122.4239	0	-3	624	714
76	  37.7921	-122.4004	0	-1	540	1020
77	  37.7868	-122.4066	0	-1	540	1020
78	  37.7637	-122.4568	0	-1	540	1020
79	  37.7950	-122.4047	0	-1	540	1020
80	  37.7632	-122.4587	0	-1	540	1020
81	  37.7766	-122.3955	0	-1	540	1020
82	  37.8077	-122.4122	0	-1	540	1020
83	  37.7780	-122.4297	0	-1	540	1020
84	  37.7911	-122.3988	0	-1	540	1020
85	  37.7887	-122.4053	0	-1	540	1020
86	  37.7766	-122.3955	0	-1	540	1020
87	  37.8065	-122.4142	0	-1	540	1020
88	  37.7587	-122.4168	0	-1	540	1020
89	  37.7911	-122.3988	0	-1	540	1020
90	  37.7963	-122.4004	0	-1	540	1020
