1	5	15	15
0	  18.7699	  18.0506	0	0	540	1140
1	  17.4954	   6.4027	0	3	671	671
2	   9.4424	   6.7062	0	3	967	967
3	  15.3314	  18.8713	0	3	887	887
4	   4.1981	  14.9594	0	3	603	603
5	   2.0696	  13.2372	0	3	946	946
6	  14.3309	  17.5253	0	3	567	567
7	  11.3763	   3.0537	0	3	888	888
8	   6.7372	   2.6821	0	3	862	862
9	   2.1189	   1.3303	0	3	1015	1015
10	   8.4435	   3.5232	0	3	917	917
11	  19.3262	   5.6783	0	3	845	845
12	  18.3003	  14.1881	0	3	608	608
13	  16.6284	   5.4038	0	3	910	910
14	  12.6922	  14.1238	0	3	829	829
15	   0.8300	   7.1379	0	3	588	588
16	   1.0058	   5.0280	0	1	540	1020
17	   2.0973	   3.0754	0	1	540	1020
18	  18.2652	  16.4283	0	1	540	1020
19	   0.6008	   9.6415	0	1	540	1020
20	   7.3026	  14.4424	0	1	540	1020
21	  16.7712	   1.3568	0	1	540	1020
22	  10.8931	   3.1804	0	1	540	1020
23	   8.5842	  14.9928	0	1	540	1020
24	   1.6453	   0.3907	0	1	540	1020
25	  17.1273	   2.4752	0	1	540	1020
26	   7.5032	   9.6259	0	1	540	1020
27	   0.9771	  16.4499	0	1	540	1020
28	  17.8067	  10.9622	0	1	540	1020
29	   5.8671	   1.3753	0	1	540	1020
30	  14.8419	  13.4954	0	1	540	1020
31	  19.1313	   6.6041	0	-3	731	731
32	   8.7863	   5.2148	0	-3	1027	1027
33	  15.9590	  19.9646	0	-3	947	947
34	   1.3776	  14.4512	0	-3	663	663
35	   0.7370	  14.1260	0	-3	1006	1006
36	  14.0542	  14.3439	0	-3	627	627
37	  11.8065	   2.1345	0	-3	948	948
38	   6.0542	   1.8093	0	-3	922	922
39	   2.9631	   2.6867	0	-3	1075	1075
40	   5.4981	   2.3705	0	-3	977	977
41	  19.4819	   7.3380	0	-3	905	905
42	  19.0747	  13.8561	0	-3	668	668
43	  15.4099	   5.5361	0	-3	970	970
44	  12.3235	  15.4410	0	-3	889	889
45	   2.3006	   7.5215	0	-3	648	648
46	   1.9133	   4.5638	0	-1	540	1020
47	   0.2436	   4.0892	0	-1	540	1020
48	  14.6464	  14.1798	0	-1	540	1020
49	   4.8800	   8.1125	0	-1	540	1020
50	   7.5286	  18.1331	0	-1	540	1020
51	  15.5013	   0.5089	0	-1	540	1020
52	   9.1473	   7.7335	0	-1	540	1020
53	  11.6285	  13.0014	0	-1	540	1020
54	   3.5867	   3.7937	0	-1	540	1020
55	  16.3681	   3.0229	0	-1	540	1020
56	   1.2086	   5.7685	0	-1	540	1020
57	   2.1759	  17.7483	0	-1	540	1020
58	  11.9964	  12.8371	0	-1	540	1020
59	  15.0514	   5.2752	0	-1	540	1020
60	   2.3121	  18.0503	0	-1	540	1020
61	  18.7699	  18.0506	0	0	540	1140
