
Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-20-5-1.txt ,4.24729,1.05253,0.938162,1.00976,20.6026,4.04936,31.8997,13.3145,3.29949,2.94097,3.16541,64.5856,12.694
sfsarp-20-5-2.txt ,3.81261,1.16075,0.94649,1.8586,20.8776,3.28274,31.9388,11.9372,3.6343,2.96345,5.81925,65.3675,10.2782
sfsarp-20-5-3.txt ,4.96541,1.23535,1.17589,1.68201,30.7162,7.04261,46.8175,10.6059,2.63866,2.51164,3.5927,65.6084,15.0427
sfsarp-20-5-4.txt ,3.32798,1.62621,1.52897,1.28642,11.1817,2.38191,21.3332,15.6,7.62291,7.16708,6.03013,52.4147,11.1652
sfsarp-20-5-5.txt ,3.13325,1.06124,0.875238,2.01294,11.1443,4.81579,23.0428,13.5975,4.6055,3.79832,8.73566,48.3636,20.8994

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-20-5-1.txt ,3.62528,1.07669,1.56017,0.978182,25.2177,7.542,40,9.0632,2.69172,3.90042,2.44546,63.0442,18.855
sfsarp-20-5-2.txt ,3.42475,1.11558,1.33435,1.88775,18.4165,4.9849,31.1639,10.9895,3.57972,4.28172,6.05751,59.0958,15.9958
sfsarp-20-5-3.txt ,3.41732,1.24297,2.72398,1.61895,29.6174,7.28922,45.9098,7.44354,2.70742,5.93332,3.52637,64.5121,15.8772
sfsarp-20-5-4.txt ,2.30862,1.91275,2.54833,0.953822,11.4867,4.78979,24,9.61925,7.96978,10.618,3.97426,47.8612,19.9575
sfsarp-20-5-5.txt ,2.71376,1.10803,1.29473,1.91113,12.9054,4.06693,24,11.3073,4.61678,5.39473,7.96305,53.7726,16.9455

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-20-5-1.txt ,4.07476,1.11281,1.11069,0.933452,29.7934,2.33088,39.356,10.3536,2.82754,2.82216,2.37182,75.7024,5.92255
sfsarp-20-5-2.txt ,3.77298,1.08676,0.986122,1.94699,21.838,1.59421,31.225,12.0832,3.48042,3.15811,6.23535,69.9374,5.10556
sfsarp-20-5-3.txt ,5.35252,1.30354,0.788779,1.56757,39.7828,6.23591,55.0312,9.72634,2.36873,1.43333,2.84851,72.2915,11.3316
sfsarp-20-5-4.txt ,3.52483,1.64123,1.33212,1.24516,8.33156,7.92511,24,14.6868,6.83845,5.55048,5.18815,34.7148,33.0213
sfsarp-20-5-5.txt ,3.02501,1.21013,0.983481,1.84896,12.7329,4.19954,24,12.6042,5.04222,4.09784,7.704,53.0537,17.4981

Instance,c(h),p(h),b(h),e(h),waitc(h),waitp(h),Total,c(%),p(%),b(%),e(%),waitc(%),waitp(%)
sfsarp-20-5-1.txt ,3.4851,1.19286,1.70035,0.851282,26.1358,6.63459,40,8.71275,2.98215,4.25088,2.1282,65.3396,16.5865
sfsarp-20-5-2.txt ,3.07995,1.37327,1.67915,1.6208,15.8739,3.56956,27.1967,11.3247,5.04941,6.17412,5.95957,58.3672,13.125
sfsarp-20-5-3.txt ,3.24409,1.28737,2.89721,1.56287,26.2507,7.88135,43.1236,7.52277,2.98529,6.71839,3.62416,60.8732,18.2762
sfsarp-20-5-4.txt ,2.2345,1.8183,2.62245,1.03995,12.5956,3.68922,24,9.3104,7.57624,10.9269,4.33311,52.4816,15.3717
sfsarp-20-5-5.txt ,2.65694,1.20978,1.35155,1.79497,14.6944,1.82418,23.5318,11.2908,5.14103,5.7435,7.62784,62.4448,7.75199
