10	5	20	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7884	-122.4103	0	3	852	912
2	  37.7751	-122.4056	0	3	1003	1063
3	  37.7877	-122.4049	0	3	753	813
4	  37.7880	-122.4068	0	3	761	821
5	  37.7860	-122.4013	0	3	921	981
6	  37.7941	-122.4083	0	3	852	912
7	  37.7762	-122.4118	0	3	957	1017
8	  37.7860	-122.4013	0	3	921	981
9	  37.7394	-122.4238	0	3	772	832
10	  37.7851	-122.4178	0	3	1010	1070
11	  37.6179	-122.3861	0	3	690	750
12	  37.7844	-122.4312	0	3	701	761
13	  37.7941	-122.4083	0	3	852	912
14	  37.8056	-122.4177	0	3	771	831
15	  37.7821	-122.4101	0	3	820	880
16	  37.7751	-122.4056	0	3	1003	1063
17	  37.7783	-122.3918	0	3	964	1024
18	  37.8044	-122.4456	0	3	717	777
19	  37.7901	-122.3971	0	3	913	973
20	  37.7877	-122.4049	0	3	753	813
21	  37.7437	-122.4212	0	1	540	1020
22	  37.6163	-122.3903	0	1	540	1020
23	  37.7906	-122.4200	0	1	540	1020
24	  37.8066	-122.4060	0	1	540	1020
25	  37.7701	-122.4470	0	1	540	1020
26	  37.6754	-122.3890	0	1	540	1020
27	  37.7810	-122.4090	0	1	540	1020
28	  37.7880	-122.4042	0	1	540	1020
29	  37.7692	-122.4243	0	1	540	1020
30	  37.7932	-122.3977	0	1	540	1020
31	  37.7817	-122.3918	0	-3	859	949
32	  37.7803	-122.3909	0	-3	1018	1108
33	  37.7887	-122.4202	0	-3	757	847
34	  37.7875	-122.4066	0	-3	762	852
35	  37.7865	-122.3998	0	-3	922	1012
36	  37.7911	-122.4082	0	-3	900	990
37	  37.7774	-122.4163	0	-3	959	1049
38	  37.7865	-122.3998	0	-3	922	1012
39	  37.6161	-122.3882	0	-3	825	915
40	  37.7808	-122.4323	0	-3	1046	1136
41	  37.7910	-122.3899	0	-3	751	841
42	  37.6161	-122.3883	0	-3	771	861
43	  37.7911	-122.4082	0	-3	900	990
44	  37.7979	-122.4005	0	-3	778	868
45	  37.7928	-122.4103	0	-3	850	940
46	  37.7803	-122.3909	0	-3	1018	1108
47	  37.7865	-122.4013	0	-3	979	1069
48	  37.8002	-122.4412	0	-3	720	810
49	  37.7824	-122.4168	0	-3	962	1052
50	  37.7887	-122.4202	0	-3	757	847
51	  37.7434	-122.4213	0	-1	540	1020
52	  37.6172	-122.3874	0	-1	540	1020
53	  37.7906	-122.4202	0	-1	540	1020
54	  37.7881	-122.4037	0	-1	540	1020
55	  37.7784	-122.4663	0	-1	540	1020
56	  37.6762	-122.3886	0	-1	540	1020
57	  37.7809	-122.5052	0	-1	540	1020
58	  37.7874	-122.4048	0	-1	540	1020
59	  37.7766	-122.3955	0	-1	540	1020
60	  37.7872	-122.4090	0	-1	540	1020
