6	5	7	7
0	  25.7968	   1.8157	3	504	504
1	   3.9101	  10.5989	3	282	282
2	   9.0949	  10.8768	3	58	58
3	  16.4915	  25.8049	3	904	904
4	  27.2117	  14.6640	3	306	306
5	   4.9043	   1.6681	3	1116	1116
6	  24.2523	  10.8835	3	837	837
7	  18.1975	   3.3734	-3	504	504
8	   8.8531	   9.3082	-3	282	282
9	  14.0793	   7.6955	-3	58	58
10	  15.7721	  21.9305	-3	904	904
11	  25.9292	  15.7696	-3	306	306
12	   0.9540	   3.2468	-3	1116	1116
13	  25.9286	  14.5281	-3	837	837
14	  23.9516	  24.7206	1	0	1440
15	  27.4265	   4.2861	1	0	1440
16	   7.6462	  16.8887	1	0	1440
17	  17.3225	   4.6499	1	0	1440
18	  15.2487	  20.2187	1	0	1440
19	  16.4043	  20.9279	1	0	1440
20	   1.8115	  26.9183	1	0	1440
21	  17.9981	  21.0272	-1	0	1440
22	  22.3990	  13.3482	-1	0	1440
23	  11.1239	  21.2325	-1	0	1440
24	  11.2459	   3.0633	-1	0	1440
25	  16.0236	  29.3210	-1	0	1440
26	  26.4262	  25.7631	-1	0	1440
27	   4.9870	  27.2695	-1	0	1440
28	  21.6388	  23.8527	0	0	1440
29	   2.1093	   1.7402	0	0	1440
30	   0.4488	  26.7997	0	0	1440
31	  17.4010	  20.2266	0	0	1440
32	   0.9891	  10.6566	0	0	1440
33	   4.6665	   7.8709	0	0	1440
