10	5	40	50
0	  21.7394	  19.3752	3	97	97
1	  12.8009	   3.5383	3	965	965
2	   0.5106	   7.9402	3	642	642
3	  17.6344	  16.6885	3	1271	1271
4	  19.6161	  24.8168	3	160	160
5	  22.4869	   6.2622	3	229	229
6	   3.2139	   5.8829	3	878	878
7	   0.4614	   8.9954	3	88	88
8	   5.9228	   0.4162	3	836	836
9	   5.1207	  15.0247	3	384	384
10	   9.3999	  18.7623	3	480	480
11	   1.7025	  23.0329	3	54	54
12	  21.2172	  23.8857	3	1031	1031
13	   6.1736	  15.8334	3	881	881
14	  23.7025	  12.5473	3	143	143
15	  19.5180	  21.1894	3	732	732
16	  18.8095	  22.7319	3	868	868
17	   2.0723	  19.2708	3	332	332
18	   6.7273	  23.4234	3	1002	1002
19	  12.6711	  12.6501	3	137	137
20	  23.8395	  14.9348	3	65	65
21	  16.8537	   3.9602	3	1274	1274
22	   4.9595	  22.8150	3	655	655
23	  16.5773	  11.2188	3	1326	1326
24	  24.2699	  18.2798	3	382	382
25	  16.1759	   5.4689	3	226	226
26	  24.7546	  22.3495	3	47	47
27	  21.3023	  23.4571	3	1253	1253
28	   9.8968	  15.8203	3	502	502
29	  19.6465	   3.7062	3	907	907
30	  13.5522	  21.7188	3	442	442
31	  22.9771	  20.2795	3	569	569
32	  20.1421	  10.6481	3	1194	1194
33	   0.5829	  24.7833	3	406	406
34	  22.9419	   5.5425	3	1162	1162
35	  19.9019	  14.1756	3	1324	1324
36	  14.9811	  19.1717	3	1258	1258
37	   7.4554	  24.2328	3	63	63
38	   4.7017	  19.7952	3	734	734
39	  20.9808	   1.0040	3	116	116
40	  21.3511	  18.4002	-3	97	97
41	  13.5821	   1.7586	-3	965	965
42	   1.6437	   6.7950	-3	642	642
43	  17.3588	  17.2092	-3	1271	1271
44	  19.9564	  24.8441	-3	160	160
45	  24.3344	   5.9672	-3	229	229
46	   5.1595	   6.2638	-3	878	878
47	   3.6084	   9.8812	-3	88	88
48	   7.4469	   3.7578	-3	836	836
49	   5.8204	  14.3594	-3	384	384
50	   7.9296	  18.9817	-3	480	480
51	   1.5990	  22.8961	-3	54	54
52	  22.3082	  22.9043	-3	1031	1031
53	   3.3188	  17.2667	-3	881	881
54	  24.5746	  10.6091	-3	143	143
55	  18.6340	  21.5990	-3	732	732
56	  20.0406	  23.6313	-3	868	868
57	   0.4455	  19.2363	-3	332	332
58	   5.4142	  21.7958	-3	1002	1002
59	  12.3246	  14.4542	-3	137	137
60	  24.4158	  16.2885	-3	65	65
61	  17.3181	   1.7616	-3	1274	1274
62	   3.2437	  22.2104	-3	655	655
63	  18.3969	  11.4631	-3	1326	1326
64	  22.5889	  17.4959	-3	382	382
65	  18.2522	   5.8776	-3	226	226
66	  24.9835	  22.0620	-3	47	47
67	  21.5130	  22.4748	-3	1253	1253
68	  10.3610	  17.6685	-3	502	502
69	  20.6569	   4.8839	-3	907	907
70	  16.1437	  19.6419	-3	442	442
71	  21.7998	  20.8532	-3	569	569
72	  18.3361	  11.6663	-3	1194	1194
73	   4.1773	  23.5067	-3	406	406
74	  22.5983	   3.7623	-3	1162	1162
75	  18.0939	  14.7156	-3	1324	1324
76	  15.4645	  18.6292	-3	1258	1258
77	   6.8428	  23.8905	-3	63	63
78	   5.3000	  19.3367	-3	734	734
79	  20.1778	   2.0504	-3	116	116
80	  16.8243	  12.8987	1	0	1440
81	   9.5838	   5.3765	1	0	1440
82	   9.6175	   7.5608	1	0	1440
83	   0.6560	   4.7596	1	0	1440
