19	5	20	10
0	   3.1722	   3.6079	3	991	991
1	   5.9132	   7.5389	3	965	965
2	   6.7136	   0.6195	3	904	904
3	   4.0599	   8.7434	3	933	933
4	   7.5567	   9.6800	3	764	764
5	   0.4700	   5.8022	3	751	751
6	   7.4097	   5.8567	3	859	859
7	   6.1558	   7.6109	3	707	707
8	   1.7578	   2.4904	3	666	666
9	   9.4118	   1.0278	3	812	812
10	   4.0901	   2.3281	3	946	946
11	   8.7325	   3.9398	3	803	803
12	   5.0991	   1.9993	3	744	744
13	   5.8103	   2.3209	3	598	598
14	   1.5850	   9.8702	3	750	750
15	   4.5709	   9.1488	3	715	715
16	   3.5901	   1.8835	3	906	906
17	   8.1318	   3.0019	3	830	830
18	   2.9113	   2.2219	3	844	844
19	   5.3300	   6.3209	3	934	934
20	   3.5755	   2.0501	-3	1313	1313
21	   5.5498	   7.3100	-3	1326	1326
22	   6.5885	   1.9492	-3	1183	1183
23	   4.9439	   6.9600	-3	946	946
24	   7.3126	   8.9830	-3	793	793
25	   1.5293	   5.7664	-3	1078	1078
26	   6.2971	   6.9460	-3	872	872
27	   6.2476	   6.4430	-3	1033	1033
28	   1.3310	   4.0625	-3	1139	1139
29	   9.5503	   1.5342	-3	867	867
30	   4.7015	   1.6691	-3	1258	1258
31	   9.0335	   2.8398	-3	1227	1227
32	   5.6600	   1.2079	-3	1204	1204
33	   6.7707	   2.3972	-3	775	775
34	   0.2608	   6.4301	-3	1068	1068
35	   3.1282	   6.6390	-3	899	899
36	   4.0692	   1.9076	-3	1274	1274
37	   9.0599	   4.5833	-3	839	839
38	   0.7650	   0.5789	-3	1175	1175
39	   4.3306	   6.3132	-3	1280	1280
40	   3.9900	   7.8637	1	540	1020
41	   0.3820	   5.0543	1	540	1020
42	   7.0054	   9.9323	1	540	1020
43	   6.8923	   3.9795	1	540	1020
44	   2.5790	   4.8130	1	540	1020
45	   8.1529	   5.9446	1	540	1020
46	   6.4564	   0.7544	1	540	1020
47	   5.8087	   9.3007	1	540	1020
48	   6.3767	   4.2989	1	540	1020
49	   9.9762	   1.7801	1	540	1020
50	   5.6166	   5.3570	-1	540	1020
51	   3.4820	   4.9710	-1	540	1020
52	   5.4034	   5.5805	-1	540	1020
53	   9.5424	   3.0062	-1	540	1020
54	   1.2431	   5.0953	-1	540	1020
55	   6.7644	   4.4317	-1	540	1020
56	   1.2500	   3.6631	-1	540	1020
57	   0.1498	   0.3030	-1	540	1020
58	   1.2851	   0.8173	-1	540	1020
59	   1.3962	   8.3065	-1	540	1020
60	   2.2954	   6.8384	0	540	1140
61	   7.6509	   6.8036	0	540	1140
62	   4.7310	   4.2470	0	540	1140
63	   7.1974	   5.0298	0	540	1140
64	   6.0618	   5.3132	0	540	1140
65	   9.6786	   8.3028	0	540	1140
66	   5.6073	   0.9655	0	540	1140
67	   3.0489	   1.4632	0	540	1140
68	   3.3467	   1.2600	0	540	1140
69	   0.9379	   8.4730	0	540	1140
70	   5.1263	   9.5050	0	540	1140
71	   2.7344	   2.7040	0	540	1140
72	   9.8794	   5.1025	0	540	1140
73	   7.3910	   1.0997	0	540	1140
74	   3.4096	   9.1091	0	540	1140
75	   9.6409	   6.2580	0	540	1140
76	   5.0524	   8.2714	0	540	1140
77	   1.0643	   9.1417	0	540	1140
78	   6.2787	   0.5118	0	540	1140
