3	5	7	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7880	-122.4085	0	3	888	948
2	  37.5391	-122.2828	0	3	1009	1069
3	  37.7978	-122.4303	0	3	579	639
4	  37.8051	-122.4168	0	3	798	858
5	  37.8083	-122.4096	0	3	716	776
6	  37.7825	-122.4424	0	3	698	758
7	  37.7229	-122.2007	0	3	877	937
8	  37.7843	-122.4396	0	1	540	1020
9	  37.7909	-122.4342	0	1	540	1020
10	  37.7382	-122.3967	0	1	540	1020
11	  37.7907	-122.3996	0	1	540	1020
12	  37.7669	-122.4177	0	1	540	1020
13	  37.7900	-122.4037	0	-3	890	980
14	  37.6153	-122.3903	0	-3	1066	1140
15	  37.8033	-122.4319	0	-3	584	674
16	  37.8068	-122.4063	0	-3	806	896
17	  37.8030	-122.4011	0	-3	726	816
18	  37.7904	-122.4226	0	-3	718	808
19	  37.7212	-122.2011	0	-3	877	967
20	  37.7841	-122.4380	0	-1	540	1020
21	  37.7822	-122.4495	0	-1	540	1020
22	  37.7894	-122.4001	0	-1	540	1020
23	  37.7908	-122.3996	0	-1	540	1020
24	  37.7790	-122.3929	0	-1	540	1020
