3	5	8	6
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7938	-122.4030	0	3	551	611
2	  37.8551	-122.2680	0	3	693	753
3	  37.7990	-122.4352	0	3	576	636
4	  37.7913	-122.4230	0	3	859	919
5	  37.7909	-122.4073	0	3	957	1017
6	  37.7945	-122.4001	0	3	965	1025
7	  37.7802	-122.4128	0	3	954	1014
8	  37.7794	-122.4420	0	3	1001	1061
9	  37.7855	-122.4213	0	1	540	1020
10	  37.6179	-122.3858	0	1	540	1020
11	  37.8006	-122.4362	0	1	540	1020
12	  37.8038	-122.4250	0	1	540	1020
13	  37.7968	-122.4051	0	1	540	1020
14	  37.7935	-122.3999	0	1	540	1020
15	  37.7945	-122.3949	0	-3	559	649
16	  37.8551	-122.2675	0	-3	693	783
17	  37.7936	-122.3976	0	-3	589	679
18	  37.7923	-122.4109	0	-3	867	957
19	  37.7909	-122.4073	0	-3	957	1047
20	  37.7848	-122.4094	0	-3	974	1064
21	  37.7817	-122.4110	0	-3	955	1045
22	  37.7789	-122.4384	0	-3	1002	1092
23	  37.7863	-122.4215	0	-1	540	1020
24	  37.6740	-122.3896	0	-1	540	1020
25	  37.7901	-122.4018	0	-1	540	1020
26	  37.8082	-122.4160	0	-1	540	1020
27	  37.7975	-122.4059	0	-1	540	1020
28	  37.7922	-122.4027	0	-1	540	1020
