8	5	50	25
0	  21.0047	   9.8596	3	692	692
1	  19.5775	  19.9610	3	908	908
2	  22.7912	   4.9388	3	834	834
3	   8.3806	  19.2057	3	897	897
4	   6.9444	  13.8492	3	849	849
5	  11.9349	  15.7218	3	832	832
6	   9.1196	  12.8350	3	646	646
7	  23.8057	  22.9049	3	599	599
8	  15.8928	  17.9324	3	641	641
9	   0.4075	   6.0722	3	776	776
10	   3.4308	  20.1044	3	938	938
11	   3.9170	  10.0236	3	643	643
12	  24.9731	   5.4564	3	1018	1018
13	  12.8233	  20.9778	3	873	873
14	  15.3160	   7.4008	3	763	763
15	  15.9388	  13.1072	3	562	562
16	  12.3396	  24.3194	3	974	974
17	   7.3129	  19.2839	3	986	986
18	  13.1686	  19.2478	3	1002	1002
19	  10.0057	  22.2882	3	565	565
20	   7.0829	   8.8115	3	1023	1023
21	  20.1931	  22.9757	3	960	960
22	   1.7439	  23.7332	3	956	956
23	  13.1499	   2.1514	3	844	844
24	   4.8053	  16.5807	3	1022	1022
25	  22.2558	   8.7223	3	599	599
26	   1.6043	   0.5006	3	592	592
27	  11.4425	   1.5774	3	792	792
28	   5.9570	  24.2659	3	957	957
29	  22.5552	  21.2730	3	752	752
30	   6.6666	  13.4940	3	668	668
31	   9.3802	  19.0062	3	962	962
32	  12.8134	  16.6931	3	972	972
33	  13.2902	   0.9820	3	814	814
34	  23.2702	  18.0238	3	819	819
35	  17.1965	   4.1494	3	781	781
36	  11.0026	  22.0019	3	959	959
37	   5.7242	  22.3343	3	778	778
38	   8.7590	  17.1667	3	692	692
39	  23.9117	  14.7160	3	560	560
40	  16.4326	  21.4669	3	994	994
41	   9.9609	  20.3692	3	590	590
42	  17.1055	  22.7743	3	643	643
43	  12.0623	   5.3956	3	972	972
44	  23.7563	  23.0032	3	904	904
45	  15.4899	   7.0265	3	846	846
46	  19.6501	   7.6864	3	974	974
47	  11.1758	   5.6527	3	838	838
48	   4.6883	   6.9059	3	664	664
49	  13.9111	  10.4125	3	808	808
50	  20.7300	   8.2584	-3	692	692
51	  20.9207	  20.4532	-3	908	908
52	  20.8311	   5.8473	-3	834	834
53	   7.1073	  18.4634	-3	897	897
54	   8.6236	  14.9620	-3	849	849
55	   9.8582	  16.4708	-3	832	832
56	  11.7871	  14.8135	-3	646	646
57	  23.5763	  22.9068	-3	599	599
58	  15.2276	  15.6789	-3	641	641
59	   1.2985	   3.9452	-3	776	776
60	   4.1025	  18.6268	-3	938	938
61	   4.0783	   9.7923	-3	643	643
62	  21.5479	   5.0887	-3	1018	1018
63	  11.5916	  21.2236	-3	873	873
64	  15.2221	   6.4727	-3	763	763
65	  16.0270	  10.7988	-3	562	562
66	  10.9890	  23.0992	-3	974	974
67	   6.5124	  21.9346	-3	986	986
68	  14.3330	  18.8895	-3	1002	1002
69	  10.9409	  23.2959	-3	565	565
70	   7.3540	   5.8065	-3	1023	1023
71	  22.7411	  21.8495	-3	960	960
72	   4.0992	  20.7503	-3	956	956
73	  12.4631	   3.0315	-3	844	844
74	   3.0286	  17.1446	-3	1022	1022
75	  19.3942	   7.2095	-3	599	599
76	   4.4552	   5.5491	-3	592	592
77	  10.8628	   0.0808	-3	792	792
78	   3.6915	  22.0266	-3	957	957
79	  23.9659	  22.9733	-3	752	752
80	   5.5914	  16.2783	-3	668	668
81	   9.5958	  19.3568	-3	962	962
82	  10.3496	  17.3996	-3	972	972
83	  13.0053	   1.9558	-3	814	814
84	  22.8257	  20.4924	-3	819	819
85	  18.5110	   5.0553	-3	781	781
86	  12.7671	  24.2866	-3	959	959
87	   8.1202	  23.2974	-3	778	778
88	   8.4088	  21.1921	-3	692	692
89	  23.6080	  11.2729	-3	560	560
90	  16.4141	  24.1851	-3	994	994
91	   7.4322	  22.6233	-3	590	590
92	  14.4243	  21.9403	-3	643	643
93	  12.0484	   7.6239	-3	972	972
94	  21.8318	  20.7759	-3	904	904
95	  16.3283	   6.4316	-3	846	846
96	  17.1111	   9.5797	-3	974	974
97	   9.0900	   7.2067	-3	838	838
98	   6.1082	   8.1503	-3	664	664
99	  12.4019	   8.3743	-3	808	808
100	   2.5793	   3.1519	1	565	625
101	  12.3861	  19.0119	1	549	609
102	  24.6188	  23.3751	1	748	808
103	  18.7443	   9.2166	1	561	621
104	  14.6122	   6.1103	1	644	704
105	   3.8097	  18.3037	1	923	983
106	   3.1369	  19.8368	1	722	782
107	   1.8632	  23.7526	1	978	1038
108	   1.3132	  13.0391	1	615	675
109	   4.4053	   6.0016	1	872	932
110	  19.9450	  18.3164	1	990	1050
111	   1.7477	   5.1164	1	655	715
112	  11.5355	  20.4919	1	874	934
113	  24.9998	   5.1082	1	952	1012
114	  24.9450	   1.3514	1	859	919
115	  21.7635	   1.8082	1	925	985
116	  14.8473	   4.5093	1	955	1015
117	   8.9774	  13.8121	1	858	918
118	  14.4857	  11.3144	1	733	793
119	  13.2702	  18.9323	1	738	798
120	  20.8310	  23.1344	1	568	628
121	  24.4859	  18.5953	1	767	827
122	  16.6720	  12.4315	1	680	740
123	  22.2237	   1.9249	1	973	1033
124	  15.7370	   5.7284	1	622	682
125	   2.3370	   3.3726	-1	632	1140
126	  15.9865	  18.9934	-1	616	1140
127	  22.5842	  24.5899	-1	815	1140
128	  17.5155	   7.9217	-1	629	1140
129	  12.9429	   5.1961	-1	716	1140
130	   2.6962	  16.1802	-1	989	1140
131	   0.1040	  23.0767	-1	795	1140
132	   0.8855	  18.6951	-1	1045	1140
133	   1.8540	  15.8268	-1	687	1140
134	   2.7819	   9.0400	-1	942	1140
135	  18.6952	  15.7227	-1	1057	1140
