8	5	50	25
0	  37.6146	-122.3896	3	696	696
1	  37.6163	-122.3860	3	647	647
2	  37.7884	-122.4103	3	852	852
3	  37.8057	-122.4211	3	887	887
4	  37.7941	-122.4083	3	852	852
5	  37.7913	-122.4230	3	859	859
6	  37.7857	-122.4113	3	675	675
7	  37.7869	-122.3982	3	589	589
8	  37.7914	-122.4076	3	654	654
9	  37.7838	-122.4839	3	724	724
10	  37.7883	-122.4165	3	624	624
11	  37.6151	-122.3849	3	858	858
12	  37.7844	-122.4391	3	981	981
13	  37.6307	-122.4021	3	821	821
14	  37.7870	-122.4111	3	561	561
15	  37.7990	-122.4352	3	576	576
16	  37.7625	-122.4577	3	796	796
17	  37.7749	-122.4531	3	678	678
18	  37.7870	-122.4111	3	561	561
19	  37.7758	-122.3950	3	569	569
20	  37.7394	-122.4238	3	772	772
21	  37.7941	-122.4083	3	852	852
22	  37.7801	-122.4125	3	969	969
23	  37.7901	-122.3971	3	913	913
24	  37.8551	-122.2680	3	693	693
25	  37.7803	-122.4127	3	808	808
26	  37.6179	-122.3861	3	690	690
27	  37.7789	-122.4154	3	574	574
28	  37.7390	-122.4239	3	624	624
29	  37.7812	-122.4002	3	786	786
30	  37.7786	-122.3970	3	744	744
31	  37.7993	-122.4399	3	649	649
32	  37.7928	-122.4035	3	805	805
33	  37.7945	-122.4001	3	965	965
34	  37.8044	-122.4456	3	717	717
35	  37.7687	-122.4130	3	594	594
36	  37.6178	-122.3853	3	613	613
37	  37.7880	-122.4068	3	761	761
38	  37.7548	-122.4026	3	700	700
39	  37.7811	-122.3898	3	966	966
40	  37.7794	-122.4420	3	1001	1001
41	  37.7699	-122.4487	3	886	886
42	  37.7860	-122.4013	3	921	921
43	  37.7920	-122.4042	3	627	627
44	  37.8088	-122.4159	3	817	817
45	  37.7857	-122.4248	3	573	573
46	  37.6180	-122.3860	3	646	646
47	  37.7855	-122.4086	3	899	899
48	  37.7398	-122.4024	3	837	837
49	  37.7617	-122.4101	3	548	548
50	  37.7640	-122.3976	-3	696	696
51	  37.6164	-122.3880	-3	647	647
52	  37.7817	-122.3918	-3	852	852
53	  37.8072	-122.4158	-3	887	887
54	  37.7911	-122.4082	-3	852	852
55	  37.7923	-122.4109	-3	859	859
56	  37.7899	-122.3948	-3	675	675
57	  37.7982	-122.4040	-3	589	589
58	  37.7887	-122.4388	-3	654	654
59	  37.7879	-122.4488	-3	724	724
60	  37.7883	-122.4165	-3	624	624
61	  37.7661	-122.4501	-3	858	858
62	  37.7921	-122.4037	-3	981	981
63	  37.7199	-122.3967	-3	821	821
64	  37.7880	-122.4021	-3	561	561
65	  37.7936	-122.3976	-3	576	576
66	  37.7624	-122.4659	-3	796	796
67	  37.7752	-122.4515	-3	678	678
68	  37.7880	-122.4021	-3	561	561
69	  37.7722	-122.4304	-3	569	569
70	  37.6161	-122.3882	-3	772	772
71	  37.7911	-122.4082	-3	852	852
72	  37.7823	-122.4105	-3	969	969
73	  37.7824	-122.4168	-3	913	913
74	  37.8551	-122.2675	-3	693	693
75	  37.7837	-122.4085	-3	808	808
76	  37.7910	-122.3899	-3	690	690
77	  37.7754	-122.4188	-3	574	574
78	  37.7393	-122.4239	-3	624	624
79	  37.7789	-122.3958	-3	786	786
80	  37.7825	-122.3909	-3	744	744
81	  37.7666	-122.4029	-3	649	649
82	  37.7952	-122.4049	-3	805	805
83	  37.7848	-122.4094	-3	965	965
84	  37.8002	-122.4412	-3	717	717
85	  37.7920	-122.4003	-3	594	594
86	  37.7806	-122.4023	-3	613	613
87	  37.7875	-122.4066	-3	761	761
88	  37.7546	-122.4026	-3	700	700
89	  37.7909	-122.3990	-3	966	966
90	  37.7789	-122.4384	-3	1001	1001
91	  37.7705	-122.4437	-3	886	886
92	  37.7865	-122.3998	-3	921	921
93	  37.7863	-122.3988	-3	627	627
94	  37.8075	-122.4191	-3	817	817
95	  37.7863	-122.4148	-3	573	573
96	  37.7852	-122.4047	-3	646	646
