2	5	5	10
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7844	-122.4312	0	3	701	761
2	  37.7885	-122.4364	0	3	905	965
3	  37.7573	-122.4066	0	3	784	844
4	  37.7990	-122.4352	0	3	576	636
5	  37.7990	-122.4352	0	3	576	636
6	  37.6754	-122.3890	0	1	540	1020
7	  37.7929	-122.3975	0	1	540	1020
8	  37.8001	-122.4044	0	1	540	1020
9	  37.8055	-122.4053	0	1	540	1020
10	  37.7837	-122.3941	0	1	540	1020
11	  37.7940	-122.4015	0	1	540	1020
12	  37.8034	-122.4334	0	1	540	1020
13	  37.7292	-122.3741	0	1	540	1020
14	  37.7780	-122.4296	0	1	540	1020
15	  37.7684	-122.3910	0	1	540	1020
16	  37.6161	-122.3883	0	-3	771	861
17	  37.7812	-122.4059	0	-3	926	1016
18	  37.7629	-122.4218	0	-3	793	883
19	  37.7936	-122.3976	0	-3	589	679
20	  37.7936	-122.3976	0	-3	589	679
21	  37.6762	-122.3886	0	-1	540	1020
22	  37.7926	-122.3978	0	-1	540	1020
23	  37.8009	-122.4016	0	-1	540	1020
24	  37.7897	-122.4206	0	-1	540	1020
25	  37.7820	-122.3921	0	-1	540	1020
26	  37.8065	-122.4142	0	-1	540	1020
27	  37.8037	-122.4366	0	-1	540	1020
28	  37.7342	-122.3975	0	-1	540	1020
29	  37.7780	-122.4297	0	-1	540	1020
30	  37.7921	-122.4004	0	-1	540	1020
