35	5	70	80
0	   1.0585	   5.9672	3	1145	1145
1	   2.8095	  20.7730	3	831	831
2	  23.1386	  21.1976	3	319	319
3	  10.1109	   3.7317	3	1104	1104
4	   3.2582	   7.8965	3	614	614
5	   6.4920	  18.0554	3	765	765
6	   8.4989	   4.0224	3	539	539
7	  17.0781	   0.0314	3	1288	1288
8	   3.4327	   6.1100	3	675	675
9	   2.2982	  17.4003	3	342	342
10	  15.4296	  13.0074	3	145	145
11	  12.8423	   0.4728	3	778	778
12	  23.8302	  16.2146	3	78	78
13	   6.6328	  11.0522	3	321	321
14	  15.5356	   7.6913	3	143	143
15	  17.0194	  18.3451	3	981	981
16	   3.4643	  15.1580	3	1139	1139
17	  14.5427	  13.5753	3	324	324
18	  18.8898	  17.8009	3	520	520
19	  21.4717	   0.3818	3	114	114
20	  10.8563	  21.6700	3	373	373
21	   0.6924	  16.6392	3	985	985
22	  19.3866	   4.1251	3	886	886
23	  13.6516	   8.5223	3	1111	1111
24	   0.5822	  20.2844	3	580	580
25	  19.5745	  16.1179	3	201	201
26	   2.9757	  11.5940	3	1297	1297
27	   9.4630	   6.4400	3	263	263
28	   1.7520	  24.0057	3	1215	1215
29	  20.0153	  20.6417	3	569	569
30	  16.8066	  16.4870	3	192	192
31	  13.1570	  20.5847	3	1030	1030
32	  22.0180	  13.8494	3	722	722
33	  12.2239	  16.4046	3	481	481
34	  17.9745	   9.9731	3	156	156
35	  13.0894	  14.4998	3	1306	1306
36	  23.1519	  22.7815	3	568	568
37	  23.8675	  11.8035	3	1317	1317
38	   6.3038	  24.4498	3	616	616
39	   7.0879	   0.8783	3	1214	1214
40	  15.5676	  10.0636	3	330	330
41	  12.4723	   0.0306	3	731	731
42	  16.5037	  14.2243	3	1314	1314
43	   9.8660	  15.8429	3	1030	1030
44	  18.5058	  16.1629	3	1023	1023
45	   1.4742	  15.5239	3	780	780
46	   5.0123	  13.6981	3	33	33
47	   6.9285	  22.9867	3	184	184
48	  23.6712	  20.0178	3	426	426
49	  12.4866	  21.8231	3	523	523
50	  17.7993	  11.3541	3	268	268
51	   8.6266	  24.1031	3	769	769
52	  10.8038	  15.7146	3	830	830
53	  24.9815	   1.3714	3	1124	1124
54	   0.7782	  12.4537	3	1202	1202
55	   3.8008	  11.5440	3	80	80
56	  22.9696	  18.9077	3	647	647
57	   0.3109	   2.9819	3	522	522
58	   7.6058	   7.2393	3	966	966
59	   2.2572	  13.4552	3	532	532
60	   3.1000	  20.0565	3	1061	1061
61	  24.8093	  11.7267	3	1128	1128
62	  19.1596	  10.6131	3	233	233
63	   2.4412	  19.1411	3	1106	1106
64	  20.5012	   8.2728	3	931	931
65	  13.8249	  24.3020	3	359	359
66	  19.8168	   5.1061	3	1082	1082
67	   6.1087	  12.2503	3	822	822
68	  14.8932	   4.0783	3	347	347
69	   6.1580	  15.2041	3	369	369
70	   0.9686	   6.2769	-3	1145	1145
71	   2.4878	  20.9441	-3	831	831
72	  22.7492	  21.6848	-3	319	319
73	  10.9181	   4.0123	-3	1104	1104
74	   2.8552	   8.2492	-3	614	614
75	   6.8491	  18.9695	-3	765	765
76	   9.3961	   4.6092	-3	539	539
77	  16.8243	   0.8994	-3	1288	1288
78	   3.0059	   5.8895	-3	675	675
79	   1.4020	  17.2818	-3	342	342
80	  16.0086	  13.4053	-3	145	145
81	  12.4296	   0.5718	-3	778	778
82	  24.7781	  16.2385	-3	78	78
83	   6.8814	  11.2952	-3	321	321
84	  16.2812	   6.8067	-3	143	143
85	  18.0942	  18.6420	-3	981	981
86	   4.9924	  16.1018	-3	1139	1139
87	  15.5280	  14.6525	-3	324	324
88	  19.9398	  17.4216	-3	520	520
89	  21.8579	   0.8631	-3	114	114
90	  11.0993	  22.0494	-3	373	373
91	   1.2086	  16.4400	-3	985	985
92	  19.5064	   4.9338	-3	886	886
93	  12.6235	   8.7013	-3	1111	1111
94	   0.6797	  21.0272	-3	580	580
95	  20.2934	  16.2000	-3	201	201
96	   2.8494	  11.3504	-3	1297	1297
97	   8.4618	   5.9625	-3	263	263
98	   1.8282	  23.4633	-3	1215	1215
99	  19.2654	  20.2570	-3	569	569
100	  17.3465	  16.0949	-3	192	192
101	  13.7144	  20.4731	-3	1030	1030
102	  22.2190	  13.5871	-3	722	722
103	  13.3970	  16.2266	-3	481	481
104	  17.4335	   9.7870	-3	156	156
105	  13.7805	  15.1885	-3	1306	1306
106	  22.4291	  21.9593	-3	568	568
107	  23.9440	  11.9588	-3	1317	1317
108	   6.0935	  24.1880	-3	616	616
109	   7.5624	   2.1603	-3	1214	1214
110	  15.1271	  11.0754	-3	330	330
