19	5	20	5
0	   1.6092	   7.6370	3	797	797
1	   8.7396	   5.9168	3	659	659
2	   1.2509	   1.4582	3	1024	1024
3	   2.5351	   9.2044	3	972	972
4	   8.6938	   6.0393	3	592	592
5	   1.8622	   3.4505	3	571	571
6	   9.5330	   9.9155	3	1000	1000
7	   0.7874	   2.8386	3	999	999
8	   3.4781	   2.7071	3	721	721
9	   3.6110	   1.5569	3	1029	1029
10	   9.1940	   1.2737	3	1003	1003
11	   9.7114	   1.5115	3	664	664
12	   0.0729	   1.4117	3	748	748
13	   5.1403	   1.6790	3	997	997
14	   1.5945	   6.6612	3	780	780
15	   5.0890	   2.7256	3	948	948
16	   4.9268	   8.7000	3	706	706
17	   8.7293	   3.5706	3	942	942
18	   2.8919	   8.4407	3	657	657
19	   3.1848	   5.1550	3	899	899
20	   1.6061	   6.7674	-3	1032	1032
21	   8.7345	   5.0572	-3	1041	1041
22	   1.1370	   0.4449	-3	1404	1404
23	   1.7336	   9.1710	-3	1055	1055
24	   8.3868	   7.8067	-3	983	983
25	   0.8105	   3.5197	-3	918	918
26	   9.1306	   8.5197	-3	1359	1359
27	   1.4963	   2.2234	-3	1464	1464
28	   4.0199	   3.1316	-3	785	785
29	   3.7951	   0.4024	-3	1435	1435
30	   9.6493	   1.4256	-3	1113	1113
31	   9.4998	   3.6113	-3	837	837
32	   0.1332	   2.3820	-3	773	773
33	   3.7062	   0.3147	-3	1091	1091
34	   2.2568	   8.5676	-3	886	886
35	   7.3872	   2.5810	-3	1005	1005
36	   4.2825	   7.4609	-3	811	811
37	   9.3315	   2.3062	-3	1360	1360
38	   5.0822	   7.7680	-3	673	673
39	   4.0693	   5.1297	-3	1037	1037
40	   9.1796	   8.3251	1	540	1020
41	   6.8341	   7.3587	1	540	1020
42	   3.5769	   7.9257	1	540	1020
43	   9.9913	   3.9317	1	540	1020
44	   2.7726	   3.1265	1	540	1020
45	   6.7994	   8.3057	-1	540	1020
46	   6.5297	   5.2552	-1	540	1020
47	   2.7086	   4.2689	-1	540	1020
48	   6.8255	   4.8469	-1	540	1020
49	   0.8474	   5.3412	-1	540	1020
50	   4.0043	   7.8651	0	540	1140
51	   3.9202	   3.4765	0	540	1140
52	   2.5341	   5.2202	0	540	1140
53	   5.0327	   8.5613	0	540	1140
54	   4.5995	   0.5279	0	540	1140
55	   6.5356	   0.3963	0	540	1140
56	   0.7469	   6.5785	0	540	1140
57	   6.9962	   0.5496	0	540	1140
58	   5.3499	   3.4555	0	540	1140
59	   0.8425	   5.9299	0	540	1140
60	   4.8760	   4.7441	0	540	1140
61	   8.4822	   5.4599	0	540	1140
62	   2.7318	   3.6721	0	540	1140
63	   2.9984	   8.4286	0	540	1140
64	   6.2453	   1.6697	0	540	1140
65	   8.1791	   4.6733	0	540	1140
66	   3.2258	   1.3155	0	540	1140
67	   6.7429	   5.8995	0	540	1140
68	   3.9213	   1.4663	0	540	1140
