14	5	15	5
0	   7.7049	   0.9347	3	1009	1009
1	   1.4008	   3.1913	3	619	619
2	   7.3901	   7.6030	3	1015	1015
3	   4.2444	   2.7489	3	614	614
4	   5.4326	   2.8605	3	715	715
5	   6.4735	   5.5726	3	586	586
6	   5.0152	   5.3264	3	829	829
7	   9.7364	   0.5307	3	655	655
8	   5.0967	   3.1085	3	584	584
9	   0.6735	   6.1989	3	1005	1005
10	   5.5391	   3.5036	3	936	936
11	   0.9181	   7.9461	3	711	711
12	   5.1315	   1.5369	3	611	611
13	   4.4958	   3.4793	3	804	804
14	   6.3398	   2.6403	3	954	954
15	   6.0278	   6.8928	-3	1276	1276
16	   3.9121	   2.4154	-3	969	969
17	   1.0939	   9.8403	-3	1247	1247
18	   0.9236	   0.5766	-3	871	871
19	   0.8817	   2.0721	-3	805	805
20	   2.4716	   8.8675	-3	890	890
21	   4.3243	   6.4792	-3	1295	1295
22	   3.3453	   8.8515	-3	1050	1050
23	   2.6846	   2.3544	-3	987	987
24	   3.2390	   0.9659	-3	1436	1436
25	   4.2969	   0.4026	-3	1265	1265
26	   7.1618	   9.4408	-3	1157	1157
27	   6.1668	   9.9283	-3	932	932
28	   8.6206	   8.6212	-3	1021	1021
29	   8.3469	   5.7838	-3	1006	1006
30	   4.7436	   7.7032	1	540	1020
31	   6.0392	   6.3508	1	540	1020
32	   8.4942	   1.7635	1	540	1020
33	   7.8587	   9.8660	1	540	1020
34	   2.2828	   9.6851	1	540	1020
35	   5.2710	   6.9573	-1	540	1020
36	   1.2082	   1.6633	-1	540	1020
37	   8.0807	   1.0157	-1	540	1020
38	   6.8817	   7.1149	-1	540	1020
39	   1.4918	   7.7837	-1	540	1020
40	   5.0622	   3.3886	0	540	1140
41	   8.2938	   4.2270	0	540	1140
42	   5.5010	   1.3550	0	540	1140
43	   9.3875	   5.9394	0	540	1140
44	   4.4212	   0.3675	0	540	1140
45	   9.2350	   3.4179	0	540	1140
46	   1.0401	   9.4586	0	540	1140
47	   7.4667	   2.8364	0	540	1140
48	   0.8117	   1.7674	0	540	1140
49	   0.3847	   0.1207	0	540	1140
50	   8.3604	   4.9522	0	540	1140
51	   7.9668	   0.5632	0	540	1140
52	   0.6310	   9.2667	0	540	1140
53	   5.6241	   7.9735	0	540	1140
