14	5	15	10
0	   7.3855	   8.1063	3	973	973
1	   5.5677	   1.4312	3	795	795
2	   2.3946	   3.3961	3	587	587
3	   3.1683	   8.9007	3	914	914
4	   3.3604	   9.3238	3	1013	1013
5	   6.6174	   9.9797	3	869	869
6	   5.9161	   1.0162	3	709	709
7	   0.1665	   9.4518	3	841	841
8	   6.2252	   1.5001	3	817	817
9	   7.0105	   5.2431	3	567	567
10	   3.7041	   6.3410	3	838	838
11	   2.2957	   4.8390	3	587	587
12	   6.8880	   2.0625	3	883	883
13	   1.8031	   2.4557	3	913	913
14	   3.4937	   4.1977	3	770	770
15	   8.0213	   7.4974	-3	1407	1407
16	   4.5598	   2.2587	-3	1194	1194
17	   2.3018	   2.0582	-3	912	912
18	   3.6776	   7.4457	-3	1273	1273
19	   1.6455	   7.6144	-3	1193	1193
20	   6.6394	   9.8486	-3	940	940
21	   4.0298	   0.7849	-3	829	829
22	   0.6797	   7.3280	-3	1006	1006
23	   6.7095	   0.2622	-3	1079	1079
24	   5.5773	   3.9552	-3	862	862
25	   4.7202	   5.8460	-3	1186	1186
26	   0.7058	   6.3874	-3	995	995
27	   7.1615	   5.1080	-3	893	893
28	   2.6459	   0.2120	-3	1156	1156
29	   1.5696	   4.5714	-3	1060	1060
30	   5.9858	   9.7158	1	540	1020
31	   9.1919	   9.6635	1	540	1020
32	   3.7587	   1.0403	1	540	1020
33	   2.0205	   9.1898	1	540	1020
34	   4.2764	   1.1197	1	540	1020
35	   9.9257	   7.9970	1	540	1020
36	   2.8641	   9.3548	1	540	1020
37	   0.3951	   2.3821	1	540	1020
38	   3.9097	   9.5035	1	540	1020
39	   7.3748	   3.3517	1	540	1020
40	   6.0280	   7.4628	-1	540	1020
41	   7.3813	   8.3237	-1	540	1020
42	   4.1207	   3.8236	-1	540	1020
43	   0.8355	   5.9014	-1	540	1020
44	   9.8345	   2.7264	-1	540	1020
45	   7.3311	   6.0340	-1	540	1020
46	   6.1263	   9.5985	-1	540	1020
47	   1.1646	   2.6282	-1	540	1020
48	   6.5994	   7.2094	-1	540	1020
49	   9.3995	   2.7342	-1	540	1020
50	   5.8518	   6.6620	0	540	1140
51	   6.1083	   6.5266	0	540	1140
52	   3.0984	   9.2122	0	540	1140
53	   4.0856	   7.7763	0	540	1140
54	   6.3541	   6.6228	0	540	1140
55	   5.6911	   1.4297	0	540	1140
56	   4.6769	   3.6968	0	540	1140
57	   6.0781	   2.1767	0	540	1140
58	   6.5500	   7.2228	0	540	1140
59	   9.2034	   0.2638	0	540	1140
60	   1.5790	   6.7018	0	540	1140
61	   1.0094	   0.6054	0	540	1140
62	   5.3250	   5.5692	0	540	1140
63	   4.5236	   8.3405	0	540	1140
