19	5	20	20
0	   5.2847	   7.9106	3	1314	1314
1	   9.2178	   5.4500	3	1313	1313
2	   0.1102	  28.5584	3	23	23
3	  20.3018	  13.0118	3	1173	1173
4	  19.2480	   4.0229	3	202	202
5	  23.3891	  24.2069	3	163	163
6	  13.8453	  15.9076	3	791	791
7	   4.0859	  12.1384	3	1141	1141
8	  22.0493	  13.2133	3	654	654
9	  29.6518	   6.4415	3	1235	1235
10	  12.8564	  20.0508	3	212	212
11	   6.2917	  28.3382	3	919	919
12	   6.2488	  22.8934	3	1345	1345
13	  17.0264	   6.3590	3	1149	1149
14	  19.3708	   1.0995	3	1273	1273
15	  28.1969	   8.6187	3	1215	1215
16	   5.1224	   8.1960	3	803	803
17	   8.5031	  28.5114	3	311	311
18	   2.4030	  22.3484	3	1102	1102
19	  14.4190	   6.4888	3	135	135
20	  23.8905	  16.1276	-3	1314	1314
21	   4.9611	  29.0055	-3	1313	1313
22	   4.4868	  13.6111	-3	23	23
23	   3.1179	  11.2534	-3	1173	1173
24	  19.5880	  28.6674	-3	202	202
25	   8.6345	   4.2969	-3	163	163
26	   2.9776	   9.6809	-3	791	791
27	   2.7377	  20.4688	-3	1141	1141
28	  21.4517	   7.3283	-3	654	654
29	  24.6108	  26.0581	-3	1235	1235
30	   9.9594	  16.6558	-3	212	212
31	  10.7076	  16.0340	-3	919	919
32	  20.8457	  14.2679	-3	1345	1345
33	  21.0970	   1.5572	-3	1149	1149
34	  14.3327	  22.9439	-3	1273	1273
35	   9.9208	  21.4382	-3	1215	1215
36	   3.9034	  20.0909	-3	803	803
37	   5.5223	   4.3850	-3	311	311
38	   2.4767	  29.8530	-3	1102	1102
39	  27.2407	  19.9013	-3	135	135
40	  26.8244	  15.1097	1	0	1440
41	   8.0191	  18.8360	1	0	1440
42	  11.7294	   7.8721	1	0	1440
43	  20.6269	   3.1811	1	0	1440
44	  18.6164	   9.4029	1	0	1440
45	  21.5933	  27.1195	1	0	1440
46	   7.9143	  23.9962	1	0	1440
47	  19.4679	  22.3333	1	0	1440
48	   0.4850	  23.9547	1	0	1440
49	   5.9444	  15.9429	1	0	1440
50	  20.4908	   2.7689	1	0	1440
51	   1.0525	  23.4684	1	0	1440
52	  12.4497	   6.2130	1	0	1440
53	   4.7366	   6.7783	1	0	1440
54	   5.3611	  14.2399	1	0	1440
55	   0.0531	  23.9775	1	0	1440
56	  15.6426	  10.5650	1	0	1440
57	   4.5197	  29.8350	1	0	1440
58	   2.6038	   3.1230	1	0	1440
59	   9.3360	  21.2166	1	0	1440
60	  25.0490	  23.5834	-1	0	1440
61	   2.9113	  10.9836	-1	0	1440
62	  12.2610	  19.1901	-1	0	1440
63	  23.6429	  21.6464	-1	0	1440
64	  22.6028	  28.9608	-1	0	1440
65	  22.4766	   9.2712	-1	0	1440
66	   0.5627	  10.2534	-1	0	1440
67	  11.1633	  16.2555	-1	0	1440
68	  28.5204	  21.5521	-1	0	1440
69	  11.9455	  10.9104	-1	0	1440
70	  22.5905	  22.0647	-1	0	1440
71	  18.4789	  15.0535	-1	0	1440
72	   1.5745	  24.6323	-1	0	1440
73	   5.3626	   2.9644	-1	0	1440
74	  27.7267	  26.4587	-1	0	1440
75	   7.2922	  27.6129	-1	0	1440
76	   2.0705	  25.0105	-1	0	1440
77	  22.7801	  19.2938	-1	0	1440
78	  16.7156	   7.3055	-1	0	1440
79	  21.9494	  17.3909	-1	0	1440
80	  11.7021	   4.9364	0	0	1440
81	   4.2806	  13.3972	0	0	1440
82	  13.6755	  11.5764	0	0	1440
83	  15.2004	   9.9976	0	0	1440
84	   1.9770	  18.0662	0	0	1440
85	   1.4555	  25.3635	0	0	1440
86	  21.0011	  27.4232	0	0	1440
87	  26.3810	  11.1428	0	0	1440
88	   9.6478	  20.8686	0	0	1440
89	   8.1570	  20.4507	0	0	1440
90	  18.1509	  17.6541	0	0	1440
91	  25.6328	  15.7157	0	0	1440
92	   5.1604	   9.2693	0	0	1440
93	  15.8489	  17.4678	0	0	1440
94	  29.1921	   8.9691	0	0	1440
95	  27.1212	  22.9672	0	0	1440
96	   9.9991	  29.8844	0	0	1440
97	  28.9616	  22.7058	0	0	1440
98	  15.4579	  26.5361	0	0	1440
