9	5	50	50
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7786	-122.3970	0	3	744	804
2	  37.8066	-122.4214	0	3	735	795
3	  37.7825	-122.3931	0	3	764	824
4	  37.6159	-122.3978	0	3	712	772
5	  37.7857	-122.4248	0	3	573	633
6	  37.6159	-122.3978	0	3	712	772
7	  37.7459	-122.4422	0	3	865	925
8	  37.7992	-122.4091	0	3	950	1010
9	  37.7915	-122.3982	0	3	606	666
10	  37.7972	-122.4342	0	3	783	843
11	  37.7649	-122.4314	0	3	993	1053
12	  37.7876	-122.4086	0	3	984	1044
13	  37.7854	-122.3999	0	3	979	1039
14	  37.7946	-122.3958	0	3	739	799
15	  37.7909	-122.4054	0	3	765	825
16	  37.7920	-122.4042	0	3	627	687
17	  37.7650	-122.4164	0	3	934	994
18	  37.6149	-122.3894	0	3	959	1019
19	  37.8573	-122.2544	0	3	825	885
20	  37.7869	-122.3982	0	3	589	649
21	  37.7972	-122.4342	0	3	783	843
22	  37.8007	-122.4223	0	3	556	616
23	  37.7869	-122.3982	0	3	589	649
24	  37.7914	-122.4076	0	3	654	714
25	  37.7940	-122.3931	0	3	708	768
26	  37.7877	-122.4216	0	3	727	787
27	  37.7862	-122.4333	0	3	591	651
28	  37.6178	-122.3853	0	3	613	673
29	  37.7896	-122.4293	0	3	748	808
30	  37.7896	-122.4293	0	3	748	808
31	  37.7896	-122.4293	0	3	748	808
32	  37.7905	-122.4035	0	3	615	675
33	  37.7944	-122.3999	0	3	805	865
34	  37.7935	-122.3993	0	3	637	697
35	  37.7947	-122.3994	0	3	922	982
36	  37.7939	-122.4035	0	3	581	641
37	  37.7915	-122.3982	0	3	606	666
38	  37.7932	-122.3998	0	3	751	811
39	  37.7710	-122.4252	0	3	747	807
40	  37.7902	-122.4002	0	3	620	680
41	  37.7512	-122.4352	0	3	544	604
42	  37.7758	-122.3950	0	3	569	629
43	  37.7908	-122.4030	0	3	645	705
44	  37.7459	-122.4422	0	3	865	925
45	  37.7661	-122.4501	0	3	730	790
46	  37.8573	-122.2544	0	3	825	885
47	  37.7600	-122.3964	0	3	875	935
48	  37.7871	-122.4266	0	3	711	771
49	  37.8066	-122.4214	0	3	735	795
50	  37.7896	-122.4293	0	3	748	808
51	  37.7899	-122.4309	0	1	540	1020
52	  37.6163	-122.3903	0	1	540	1020
53	  37.8031	-122.4198	0	1	540	1020
54	  37.8006	-122.4362	0	1	540	1020
55	  37.6165	-122.3882	0	1	540	1020
56	  37.7255	-122.4029	0	1	540	1020
57	  37.7856	-122.3972	0	1	540	1020
58	  37.7684	-122.4223	0	1	540	1020
59	  37.7917	-122.3980	0	1	540	1020
60	  37.8038	-122.4250	0	1	540	1020
61	  37.7684	-122.4223	0	1	540	1020
62	  37.7856	-122.3972	0	1	540	1020
63	  37.7754	-122.4660	0	1	540	1020
64	  37.7884	-122.4073	0	1	540	1020
65	  37.7255	-122.4029	0	1	540	1020
66	  37.7942	-122.3939	0	1	540	1020
67	  37.7853	-122.4000	0	1	540	1020
68	  37.8063	-122.4047	0	1	540	1020
69	  37.7618	-122.4211	0	1	540	1020
70	  37.7917	-122.3980	0	1	540	1020
71	  37.7890	-122.4026	0	1	540	1020
72	  37.7684	-122.3910	0	1	540	1020
73	  37.7701	-122.4470	0	1	540	1020
74	  37.7874	-122.4033	0	1	540	1020
75	  37.7996	-122.4227	0	1	540	1020
76	  37.7806	-122.4169	0	1	540	1020
77	  37.8001	-122.4044	0	1	540	1020
78	  37.8032	-122.4010	0	1	540	1020
79	  37.7771	-122.4232	0	1	540	1020
80	  37.7828	-122.4644	0	1	540	1020
81	  37.6165	-122.3882	0	1	540	1020
82	  37.7243	-122.3983	0	1	540	1020
83	  37.7684	-122.3910	0	1	540	1020
84	  37.8066	-122.4060	0	1	540	1020
85	  37.7766	-122.3922	0	1	540	1020
86	  37.8001	-122.4044	0	1	540	1020
87	  37.8032	-122.4010	0	1	540	1020
88	  37.7618	-122.4211	0	1	540	1020
89	  37.7811	-122.4626	0	1	540	1020
90	  37.7880	-122.4042	0	1	540	1020
91	  37.7748	-122.4040	0	1	540	1020
92	  37.6163	-122.3903	0	1	540	1020
93	  37.8034	-122.4334	0	1	540	1020
94	  37.7874	-122.4033	0	1	540	1020
95	  37.7572	-122.4189	0	1	540	1020
96	  37.7760	-122.4466	0	1	540	1020
97	  37.7915	-122.4122	0	1	540	1020
98	  37.8072	-122.4073	0	1	540	1020
99	  37.8002	-122.4475	0	1	540	1020
100	  37.8066	-122.4060	0	1	540	1020
101	  37.7825	-122.3909	0	-3	768	858
102	  37.8056	-122.4221	0	-3	736	826
103	  37.7481	-122.4197	0	-3	868	958
104	  37.7154	-122.4018	0	-3	747	837
105	  37.7863	-122.4148	0	-3	579	669
106	  37.7154	-122.4018	0	-3	747	837
107	  37.7687	-122.4287	0	-3	876	966
108	  37.8080	-122.4158	0	-3	956	1046
109	  37.7927	-122.4034	0	-3	613	703
110	  37.7740	-122.4088	0	-3	799	889
111	  37.7590	-122.4327	0	-3	1001	1091
112	  37.7906	-122.4174	0	-3	1005	1095
113	  37.7854	-122.4111	0	-3	985	1075
114	  37.7772	-122.4072	0	-3	762	852
115	  37.8004	-122.4241	0	-3	796	886
116	  37.7863	-122.3988	0	-3	770	860
117	  37.7652	-122.4161	0	-3	935	1025
118	  37.7817	-122.3920	0	-3	1017	1107
119	  37.7572	-122.4189	0	-3	938	1028
120	  37.7982	-122.4040	0	-3	613	703
121	  37.7740	-122.4088	0	-3	799	889
122	  37.6163	-122.3881	0	-3	629	719
123	  37.7982	-122.4040	0	-3	613	703
124	  37.7887	-122.4388	0	-3	674	764
125	  37.7936	-122.3926	0	-3	710	800
126	  37.7874	-122.4214	0	-3	727	817
127	  37.7663	-122.4248	0	-3	619	709
128	  37.7806	-122.4023	0	-3	676	766
129	  37.7908	-122.4310	0	-3	749	839
130	  37.7908	-122.4310	0	-3	749	839
131	  37.7908	-122.4310	0	-3	749	839
132	  37.7913	-122.3983	0	-3	627	717
133	  37.7929	-122.3975	0	-3	811	901
134	  37.7929	-122.4012	0	-3	662	752
135	  37.7926	-122.3960	0	-3	927	1017
136	  37.7951	-122.4293	0	-3	592	682
137	  37.7927	-122.4034	0	-3	613	703
138	  37.7918	-122.4005	0	-3	793	883
139	  37.7679	-122.4289	0	-3	755	845
140	  37.7962	-122.4218	0	-3	635	725
141	  37.7857	-122.4042	0	-3	564	654
142	  37.7722	-122.4304	0	-3	630	720
143	  37.7934	-122.4008	0	-3	648	738
144	  37.7687	-122.4287	0	-3	876	966
145	  37.7694	-122.4506	0	-3	731	821
146	  37.7572	-122.4189	0	-3	938	1028
147	  37.7921	-122.3945	0	-3	906	996
148	  37.7908	-122.4325	0	-3	718	808
149	  37.8056	-122.4221	0	-3	736	826
150	  37.7908	-122.4310	0	-3	749	839
151	  37.7782	-122.4283	0	-1	540	1020
152	  37.6172	-122.3874	0	-1	540	1020
153	  37.7887	-122.4053	0	-1	540	1020
154	  37.7901	-122.4018	0	-1	540	1020
155	  37.6106	-122.3932	0	-1	540	1020
156	  37.7587	-122.4168	0	-1	540	1020
157	  37.7853	-122.4001	0	-1	540	1020
158	  37.7905	-122.4002	0	-1	540	1020
159	  37.7911	-122.3988	0	-1	540	1020
160	  37.8082	-122.4160	0	-1	540	1020
161	  37.7905	-122.4002	0	-1	540	1020
162	  37.7853	-122.4001	0	-1	540	1020
163	  37.7632	-122.4587	0	-1	540	1020
164	  37.7860	-122.4121	0	-1	540	1020
165	  37.7587	-122.4168	0	-1	540	1020
166	  37.7944	-122.3991	0	-1	540	1020
167	  37.7963	-122.4004	0	-1	540	1020
168	  37.8077	-122.4122	0	-1	540	1020
169	  37.7622	-122.4218	0	-1	540	1020
170	  37.7911	-122.3988	0	-1	540	1020
171	  37.7854	-122.3999	0	-1	540	1020
172	  37.7921	-122.4004	0	-1	540	1020
173	  37.7784	-122.4663	0	-1	540	1020
174	  37.7901	-122.4205	0	-1	540	1020
175	  37.7963	-122.4220	0	-1	540	1020
176	  37.7860	-122.4111	0	-1	540	1020
177	  37.8009	-122.4016	0	-1	540	1020
178	  37.7931	-122.4004	0	-1	540	1020
179	  37.7771	-122.4232	0	-1	540	1020
180	  37.7888	-122.4878	0	-1	540	1020
181	  37.6106	-122.3932	0	-1	540	1020
182	  37.7712	-122.4108	0	-1	540	1020
183	  37.7921	-122.4004	0	-1	540	1020
184	  37.7881	-122.4037	0	-1	540	1020
185	  37.7821	-122.3925	0	-1	540	1020
186	  37.8009	-122.4016	0	-1	540	1020
187	  37.7931	-122.4004	0	-1	540	1020
188	  37.7622	-122.4218	0	-1	540	1020
189	  37.7807	-122.4704	0	-1	540	1020
190	  37.7874	-122.4048	0	-1	540	1020
191	  37.7574	-122.4177	0	-1	540	1020
192	  37.6172	-122.3874	0	-1	540	1020
193	  37.8037	-122.4366	0	-1	540	1020
194	  37.7901	-122.4205	0	-1	540	1020
195	  37.7632	-122.3976	0	-1	540	1020
196	  37.7739	-122.4341	0	-1	540	1020
197	  37.7880	-122.4028	0	-1	540	1020
198	  37.8041	-122.4051	0	-1	540	1020
199	  37.7995	-122.4235	0	-1	540	1020
200	  37.7881	-122.4037	0	-1	540	1020
