9	5	50	40
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7944	-122.3999	0	3	805	865
2	  37.7687	-122.4130	0	3	594	654
3	  37.7990	-122.4352	0	3	576	636
4	  37.7880	-122.4104	0	3	892	952
5	  37.7394	-122.4238	0	3	772	832
6	  37.7833	-122.4406	0	3	979	1039
7	  37.7854	-122.3999	0	3	979	1039
8	  37.7940	-122.3931	0	3	708	768
9	  37.7649	-122.4314	0	3	993	1053
10	  37.7869	-122.3982	0	3	589	649
11	  37.7911	-122.3900	0	3	908	968
12	  37.7897	-122.4172	0	3	839	899
13	  37.8573	-122.2544	0	3	825	885
14	  37.8055	-122.4069	0	3	738	798
15	  37.6541	-122.4022	0	3	793	853
16	  37.7864	-122.4150	0	3	582	642
17	  37.8084	-122.4100	0	3	887	947
18	  37.7878	-122.4092	0	3	962	1022
19	  37.7812	-122.4002	0	3	786	846
20	  37.7997	-122.4078	0	3	725	785
21	  37.7990	-122.4352	0	3	576	636
22	  37.7972	-122.4342	0	3	783	843
23	  37.7990	-122.4352	0	3	576	636
24	  37.7801	-122.4125	0	3	969	1029
25	  37.7398	-122.4024	0	3	837	897
26	  37.7390	-122.4239	0	3	624	684
27	  37.8037	-122.4436	0	3	923	983
28	  37.8088	-122.4159	0	3	817	877
29	  37.7857	-122.4096	0	3	788	848
30	  37.7836	-122.4711	0	3	806	866
31	  37.7397	-122.3915	0	3	813	873
32	  37.6149	-122.3894	0	3	959	1019
33	  37.7827	-122.4192	0	3	1006	1066
34	  37.7851	-122.4178	0	3	1010	1070
35	  37.6649	-122.3973	0	3	542	602
36	  37.7859	-122.4121	0	3	879	939
37	  37.7459	-122.4422	0	3	865	925
38	  37.8007	-122.4223	0	3	556	616
39	  37.7859	-122.4121	0	3	879	939
40	  37.7623	-122.4661	0	3	724	784
41	  37.7880	-122.4068	0	3	761	821
42	  37.7944	-122.3999	0	3	805	865
43	  37.7944	-122.3999	0	3	805	865
44	  37.7913	-122.4230	0	3	859	919
45	  37.7935	-122.3930	0	3	746	806
46	  37.7877	-122.4049	0	3	753	813
47	  37.6148	-122.3896	0	3	855	915
48	  37.7972	-122.4342	0	3	783	843
49	  37.7811	-122.3898	0	3	966	1026
50	  37.7786	-122.3970	0	3	744	804
51	  37.8041	-122.4385	0	1	540	1020
52	  37.7884	-122.4073	0	1	540	1020
53	  37.7684	-122.4223	0	1	540	1020
54	  37.7692	-122.4243	0	1	540	1020
55	  37.7911	-122.4207	0	1	540	1020
56	  37.6165	-122.3882	0	1	540	1020
57	  37.7868	-122.4067	0	1	540	1020
58	  37.6180	-122.3863	0	1	540	1020
59	  37.8055	-122.4053	0	1	540	1020
60	  37.8002	-122.4475	0	1	540	1020
61	  37.7914	-122.3976	0	1	540	1020
62	  37.7915	-122.4122	0	1	540	1020
63	  37.7880	-122.4042	0	1	540	1020
64	  37.8082	-122.4163	0	1	540	1020
65	  37.7891	-122.4102	0	1	540	1020
66	  37.7574	-122.4126	0	1	540	1020
67	  37.7867	-122.4028	0	1	540	1020
68	  37.8062	-122.4184	0	1	540	1020
69	  37.8055	-122.4053	0	1	540	1020
70	  37.7780	-122.4296	0	1	540	1020
71	  37.7243	-122.3983	0	1	540	1020
72	  37.8069	-122.4191	0	1	540	1020
73	  37.8078	-122.4108	0	1	540	1020
74	  37.8055	-122.4053	0	1	540	1020
75	  37.7942	-122.3939	0	1	540	1020
76	  37.8066	-122.4140	0	1	540	1020
77	  37.8072	-122.4073	0	1	540	1020
78	  37.7856	-122.3972	0	1	540	1020
79	  37.7574	-122.4126	0	1	540	1020
80	  37.7692	-122.4696	0	1	540	1020
81	  37.7684	-122.3910	0	1	540	1020
82	  37.7917	-122.3980	0	1	540	1020
83	  37.8085	-122.4135	0	1	540	1020
84	  37.7868	-122.4067	0	1	540	1020
85	  37.7904	-122.3966	0	1	540	1020
86	  37.8041	-122.4385	0	1	540	1020
87	  37.7811	-122.4626	0	1	540	1020
88	  37.7811	-122.4626	0	1	540	1020
89	  37.5185	-122.2610	0	1	540	1020
90	  37.8066	-122.4060	0	1	540	1020
91	  37.7929	-122.3975	0	-3	811	901
92	  37.7920	-122.4003	0	-3	642	732
93	  37.7936	-122.3976	0	-3	589	679
94	  37.7872	-122.4086	0	-3	894	984
95	  37.6161	-122.3882	0	-3	825	915
96	  37.7893	-122.4157	0	-3	991	1081
97	  37.7854	-122.4111	0	-3	985	1075
98	  37.7936	-122.3926	0	-3	710	800
99	  37.7590	-122.4327	0	-3	1001	1091
100	  37.7982	-122.4040	0	-3	613	703
101	  37.7822	-122.4008	0	-3	914	1004
102	  37.7926	-122.4009	0	-3	878	968
103	  37.7572	-122.4189	0	-3	938	1028
104	  37.7954	-122.3991	0	-3	743	833
105	  37.6523	-122.4021	0	-3	799	889
106	  37.7927	-122.4025	0	-3	593	683
107	  37.8084	-122.4101	0	-3	890	980
108	  37.7871	-122.4093	0	-3	963	1053
