1	5	15	5
0	   1.4559	  18.1182	0	0	540	1140
1	   8.8187	  13.1908	0	3	997	997
2	  16.2309	   9.3120	0	3	808	808
3	  17.6143	  18.0763	0	3	786	786
4	  11.9116	   9.1845	0	3	892	892
5	   1.6487	  15.2100	0	3	905	905
6	  13.0593	   8.0865	0	3	564	564
7	   0.6198	   4.8602	0	3	923	923
8	  14.8500	  14.1663	0	3	661	661
9	  15.9839	   9.0892	0	3	798	798
10	   8.9810	   0.2732	0	3	885	885
11	   8.1151	  17.7195	0	3	879	879
12	   4.1614	  13.0737	0	3	945	945
13	   9.8966	   5.3083	0	3	561	561
14	   4.5177	  14.2538	0	3	561	561
15	   6.5730	  19.3730	0	3	558	558
16	  12.5638	  19.5517	0	1	540	1020
17	   4.7038	  10.1780	0	1	540	1020
18	  17.6280	  16.6154	0	1	540	1020
19	  17.2820	   2.2132	0	1	540	1020
20	  13.3120	  17.7005	0	1	540	1020
21	   7.3631	  12.4452	0	-3	1057	1057
22	  17.4624	   9.5818	0	-3	868	868
23	  17.2396	  18.1181	0	-3	846	846
24	  10.5633	   8.1900	0	-3	952	952
25	   3.0088	  17.0089	0	-3	965	965
26	  10.9080	   4.6027	0	-3	624	624
27	   4.9736	   8.9457	0	-3	983	983
28	  12.7673	  14.9949	0	-3	721	721
29	  11.8254	  12.4218	0	-3	858	858
30	  12.4912	   3.2086	0	-3	945	945
31	   6.2928	  18.4862	0	-3	939	939
32	   6.6115	  13.2659	0	-3	1005	1005
33	  16.3819	   0.7832	0	-3	621	621
34	   3.3208	  15.3918	0	-3	621	621
35	   6.8159	  17.1748	0	-3	618	618
36	  13.5391	  19.4175	0	-1	540	1020
37	  11.3023	  15.5925	0	-1	540	1020
38	  19.3625	  19.2767	0	-1	540	1020
39	  19.1237	  17.9629	0	-1	540	1020
40	   0.3349	   9.6774	0	-1	540	1020
41	   1.4559	  18.1182	0	0	540	1140
