1	5	10	10
0	   0.6397	   1.5156	0	0	540	1140
1	   1.1461	  16.6856	0	3	748	748
2	   5.4056	  17.0004	0	3	887	887
3	  16.8475	  12.5239	0	3	587	587
4	  14.5612	  19.7936	0	3	664	664
5	  16.7434	  15.0096	0	3	845	845
6	   9.7065	   5.6237	0	3	791	791
7	  14.4366	  12.1133	0	3	1015	1015
8	   3.3280	   8.4416	0	3	1005	1005
9	  19.8996	   4.2355	0	3	899	899
10	   4.3737	  12.1568	0	3	556	556
11	   5.0571	   4.7740	0	1	540	1020
12	  16.1843	   8.8718	0	1	540	1020
13	  16.3698	  17.7650	0	1	540	1020
14	  14.5164	  11.2981	0	1	540	1020
15	   0.8698	   9.0775	0	1	540	1020
16	  11.0916	  17.6132	0	1	540	1020
17	   4.0871	   0.7982	0	1	540	1020
18	  12.9115	   6.5650	0	1	540	1020
19	   3.3295	   2.2722	0	1	540	1020
20	  19.9850	  19.5138	0	1	540	1020
21	   2.9403	  17.5159	0	-3	808	808
22	   3.2369	  18.5237	0	-3	947	947
23	  17.2787	  14.0843	0	-3	647	647
24	  18.0931	  18.5766	0	-3	724	724
25	  17.2152	  15.2110	0	-3	905	905
26	  10.8005	   5.0583	0	-3	851	851
27	  13.8708	  11.7293	0	-3	1075	1075
28	   3.8233	   8.1553	0	-3	1065	1065
29	  14.9171	   4.1502	0	-3	959	959
30	   6.9653	  12.8111	0	-3	616	616
31	   3.0274	   3.3000	0	-1	540	1020
32	  14.4506	   8.3459	0	-1	540	1020
33	  17.4646	  14.1190	0	-1	540	1020
34	  11.3877	  15.1742	0	-1	540	1020
35	   2.4302	   8.3871	0	-1	540	1020
36	  11.1440	  16.3548	0	-1	540	1020
37	   0.9132	   1.5517	0	-1	540	1020
38	  12.0990	  12.0274	0	-1	540	1020
39	   0.0754	   7.8286	0	-1	540	1020
40	  10.7151	   7.0407	0	-1	540	1020
41	   0.6397	   1.5156	0	0	540	1140
