1	5	10	20
0	  12.7367	   9.1185	0	0	540	1140
1	  15.1365	  19.4481	0	3	554	554
2	   2.3563	  18.9843	0	3	603	603
3	   2.0460	  11.7356	0	3	835	835
4	  12.1615	   3.8055	0	3	943	943
5	   1.4075	  11.2936	0	3	660	660
6	   6.5507	  10.8567	0	3	1007	1007
7	   7.6700	   7.3356	0	3	699	699
8	  17.3011	   4.0848	0	3	557	557
9	  16.0642	  14.8845	0	3	547	547
10	   4.3416	   3.1265	0	3	1010	1010
11	  11.3300	  15.4041	0	1	540	1020
12	   1.5321	  18.9133	0	1	540	1020
13	  18.7550	  12.2492	0	1	540	1020
14	  14.1961	  13.8915	0	1	540	1020
15	  11.6973	  16.5523	0	1	540	1020
16	  12.8759	  13.7434	0	1	540	1020
17	   7.4599	  18.9563	0	1	540	1020
18	   9.8130	   0.6844	0	1	540	1020
19	   1.3462	   7.1142	0	1	540	1020
20	   4.7692	   9.2045	0	1	540	1020
21	  12.7973	   0.8335	0	1	540	1020
22	   3.9600	  15.4191	0	1	540	1020
23	  12.5429	   5.4920	0	1	540	1020
24	  14.3323	  11.2980	0	1	540	1020
25	  17.7413	   8.5284	0	1	540	1020
26	   3.1027	   0.7308	0	1	540	1020
27	  15.0896	  10.5626	0	1	540	1020
28	  14.3912	  19.2130	0	1	540	1020
29	  17.8040	   0.7374	0	-1	540	1020
30	  10.3913	   1.5845	0	-1	540	1020
31	  14.6321	  19.0934	0	-3	614	614
32	   4.0890	  17.1388	0	-3	663	663
33	   3.1820	  13.3687	0	-3	895	895
34	  13.4329	   2.4226	0	-3	1003	1003
35	   3.8432	   8.9644	0	-3	720	720
36	   4.5732	   9.5002	0	-3	1067	1067
37	   7.8583	   5.6831	0	-3	759	759
38	  17.5488	   1.7209	0	-3	617	617
39	  13.6462	  14.2050	0	-3	607	607
40	   8.2880	   5.0373	0	-3	1070	1070
41	  12.1410	  16.6995	0	-1	540	1020
42	   5.0807	  18.0654	0	-1	540	1020
43	  17.4927	  15.5808	0	-1	540	1020
44	  13.0145	  14.0106	0	-1	540	1020
45	  10.1490	  15.8733	0	-1	540	1020
46	  15.9421	  16.7488	0	-1	540	1020
47	  15.7928	  18.0677	0	-1	540	1020
48	   8.7885	   5.9194	0	-1	540	1020
49	   5.1895	   9.4386	0	-1	540	1020
50	   7.3114	  14.6230	0	-1	540	1020
51	  15.7374	   6.1841	0	-1	540	1020
52	   6.5504	  18.3512	0	-1	540	1020
53	  15.1240	   9.4116	0	-1	540	1020
54	  16.6143	  13.5578	0	-1	540	1020
55	  19.1358	  11.8846	0	-1	540	1020
56	  11.0231	   2.5734	0	-1	540	1020
57	  19.6871	   8.1041	0	-1	540	1020
58	  14.9359	  11.0317	0	-1	540	1020
59	   4.1231	   7.9243	0	1	540	1020
60	   1.4821	  12.9280	0	0	540	1020
61	  12.7367	   9.1185	0	0	540	1140
