1	5	10	10
0	   0.2277	  12.3783	0	0	540	1140
1	   6.4247	   3.8146	0	3	585	585
2	   9.5368	   7.2968	0	3	716	716
3	  11.7016	   5.3223	0	3	628	628
4	   7.5921	  14.8198	0	3	853	853
5	  17.9295	   1.6242	0	3	600	600
6	   2.1967	   4.1668	0	3	563	563
7	  14.3842	  16.3124	0	3	644	644
8	  12.9166	   8.2327	0	3	744	744
9	   4.7657	  11.9120	0	3	938	938
10	  13.9513	  16.8410	0	3	726	726
11	  18.4903	   3.1603	0	1	540	1020
12	   4.5034	  12.0898	0	1	540	1020
13	   6.5953	  14.5021	0	1	540	1020
14	  19.8691	  13.0201	0	1	540	1020
15	  18.3167	   9.4059	0	1	540	1020
16	   0.3169	  10.0183	0	1	540	1020
17	  14.3089	  10.2533	0	1	540	1020
18	   5.6523	  18.8124	0	1	540	1020
19	   2.3431	   2.9992	0	1	540	1020
20	   1.9585	  15.8181	0	1	540	1020
21	   6.9345	   0.3079	0	-3	645	645
22	   9.5713	   6.2842	0	-3	776	776
23	  14.1932	   2.7677	0	-3	688	688
24	   5.8364	  13.3064	0	-3	913	913
25	  13.4422	   3.5297	0	-3	660	660
26	   0.7675	   0.3767	0	-3	623	623
27	  12.7023	  19.8510	0	-3	704	704
28	  14.7282	   7.9090	0	-3	804	804
29	   3.8376	  13.4698	0	-3	998	998
30	  17.3470	  10.4909	0	-3	786	786
31	  11.7630	   2.4919	0	-1	540	1020
32	   5.9237	  16.3899	0	-1	540	1020
33	   8.5407	  17.4679	0	-1	540	1020
34	  17.5013	   9.1723	0	-1	540	1020
35	  17.6060	   4.3776	0	-1	540	1020
36	   4.8382	   4.2995	0	-1	540	1020
37	  10.1844	  10.6746	0	-1	540	1020
38	   9.3032	   8.9384	0	-1	540	1020
39	  18.5782	   2.2754	0	-1	540	1020
40	  10.9377	  11.9907	0	-1	540	1020
41	   0.2277	  12.3783	0	0	540	1140
