4	5	9	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7912	-122.4075	0	3	993	1053
2	  37.6154	-122.3898	0	3	952	1012
3	  37.7964	-122.4052	0	3	788	848
4	  37.7805	-122.4859	0	3	864	924
5	  37.7805	-122.4859	0	3	864	924
6	  37.7761	-122.3940	0	3	588	648
7	  37.6177	-122.3852	0	3	552	612
8	  37.8064	-122.4050	0	3	984	1044
9	  37.7835	-122.4024	0	3	804	864
10	  37.7382	-122.3967	0	1	540	1020
11	  37.7882	-122.4043	0	1	540	1020
12	  37.8067	-122.4056	0	1	540	1020
13	  37.7881	-122.4036	0	1	540	1020
14	  37.6152	-122.3849	0	1	540	1020
15	  37.7856	-122.4014	0	1	540	1020
16	  37.7926	-122.4057	0	1	540	1020
17	  37.7885	-122.4070	0	-3	996	1086
18	  37.7879	-122.3876	0	-3	1012	1102
19	  37.7890	-122.3964	0	-3	825	915
20	  37.7763	-122.4843	0	-3	871	961
21	  37.7763	-122.4843	0	-3	871	961
22	  37.7908	-122.3970	0	-3	594	684
23	  37.7765	-122.3941	0	-3	609	699
24	  37.8085	-122.4101	0	-3	997	1087
25	  37.7818	-122.4055	0	-3	806	896
26	  37.7894	-122.4001	0	-1	540	1020
27	  37.7868	-122.4063	0	-1	540	1020
28	  37.7993	-122.4088	0	-1	540	1020
29	  37.7949	-122.4272	0	-1	540	1020
30	  37.7845	-122.4046	0	-1	540	1020
31	  37.7856	-122.4014	0	-1	540	1020
32	  37.7917	-122.4108	0	-1	540	1020
