5	5	30	50
0	  37.7514	-122.3944	0	0	540	1140
1	  37.8053	-122.4241	0	3	906	966
2	  37.7880	-122.4068	0	3	761	821
3	  37.7918	-122.4112	0	3	993	1053
4	  37.8028	-122.4207	0	3	910	970
5	  37.7862	-122.4021	0	3	560	620
6	  37.7884	-122.4103	0	3	852	912
7	  37.8053	-122.4241	0	3	906	966
8	  37.7864	-122.3993	0	3	666	726
9	  37.6307	-122.4021	0	3	821	881
10	  37.7909	-122.4054	0	3	765	825
11	  37.8007	-122.4223	0	3	556	616
12	  37.7836	-122.4711	0	3	806	866
13	  37.7862	-122.4021	0	3	560	620
14	  37.7802	-122.4128	0	3	954	1014
15	  37.6706	-122.3919	0	3	872	932
16	  37.7909	-122.4073	0	3	957	1017
17	  37.7398	-122.4024	0	3	837	897
18	  37.7981	-122.4248	0	3	652	712
19	  37.7803	-122.4127	0	3	808	868
20	  37.7913	-122.4230	0	3	859	919
21	  37.7884	-122.4103	0	3	852	912
22	  37.7629	-122.3924	0	3	919	979
23	  37.7864	-122.3993	0	3	666	726
24	  37.8551	-122.2680	0	3	693	753
25	  37.6151	-122.3849	0	3	858	918
26	  37.7852	-122.4109	0	3	736	796
27	  37.7923	-122.4007	0	3	697	757
28	  37.7900	-122.4326	0	3	762	822
29	  37.8057	-122.4211	0	3	887	947
30	  37.7909	-122.4073	0	3	957	1017
31	  37.7911	-122.4207	0	1	540	1020
32	  37.8072	-122.4073	0	1	540	1020
33	  37.7918	-122.3980	0	1	540	1020
34	  37.8038	-122.4250	0	1	540	1020
35	  37.7574	-122.4126	0	1	540	1020
36	  37.7806	-122.4169	0	1	540	1020
37	  37.6754	-122.3890	0	1	540	1020
38	  37.6165	-122.3882	0	1	540	1020
39	  37.7950	-122.3936	0	1	540	1020
40	  37.7918	-122.3980	0	1	540	1020
41	  37.7968	-122.4051	0	1	540	1020
42	  37.7684	-122.4223	0	1	540	1020
43	  37.7437	-122.4212	0	1	540	1020
44	  37.7855	-122.4213	0	1	540	1020
45	  37.7869	-122.4049	0	1	540	1020
46	  37.7684	-122.3910	0	1	540	1020
47	  37.6754	-122.3890	0	1	540	1020
48	  37.7907	-122.4005	0	1	540	1020
49	  37.7692	-122.4696	0	1	540	1020
50	  37.6163	-122.3903	0	1	540	1020
51	  37.6163	-122.3903	0	1	540	1020
52	  37.7750	-122.4039	0	1	540	1020
53	  37.7809	-122.4326	0	1	540	1020
54	  37.8078	-122.4108	0	1	540	1020
55	  37.8011	-122.4194	0	1	540	1020
56	  37.7119	-122.2098	0	1	540	1020
57	  37.7754	-122.4660	0	1	540	1020
58	  37.7837	-122.3941	0	1	540	1020
59	  37.7880	-122.4042	0	1	540	1020
60	  37.7739	-122.4325	0	1	540	1020
61	  37.7842	-122.4084	0	1	540	1020
62	  37.6754	-122.3890	0	1	540	1020
63	  37.7836	-122.4315	0	1	540	1020
64	  37.7764	-122.3959	0	1	540	1020
