35	5	70	80
0	   1.0585	   5.9672	3	561	561
1	   2.8095	  20.7730	3	1131	1131
2	  23.1386	  21.1976	3	981	981
3	  10.1109	   3.7317	3	510	510
4	   3.2582	   7.8965	3	141	141
5	   6.4920	  18.0554	3	1186	1186
6	   0.1982	  24.1794	3	564	564
7	   8.4989	   4.0224	3	764	764
8	  17.0781	   0.0314	3	981	981
9	   3.4327	   6.1100	3	252	252
10	  15.4296	  13.0074	3	1085	1085
11	  12.8423	   0.4728	3	80	80
12	  23.8302	  16.2146	3	186	186
13	   6.6328	  11.0522	3	1227	1227
14	  15.5356	   7.6913	3	1157	1157
15	  17.0194	  18.3451	3	386	386
16	   3.4643	  15.1580	3	1032	1032
17	  18.8898	  17.8009	3	292	292
18	  21.4717	   0.3818	3	1094	1094
19	  24.5611	  19.3551	3	1208	1208
20	   0.6924	  16.6392	3	1038	1038
21	  19.3866	   4.1251	3	785	785
22	  22.7492	  21.6848	3	1079	1079
23	  21.5254	  13.1788	3	988	988
24	   9.6921	   9.3677	3	401	401
25	  13.6516	   8.5223	3	979	979
26	   0.5822	  20.2844	3	508	508
27	  19.5745	  16.1179	3	223	223
28	   2.9757	  11.5940	3	166	166
29	   9.4630	   6.4400	3	417	417
30	   1.7520	  24.0057	3	247	247
31	  20.0153	  20.6417	3	697	697
32	  21.0235	   2.6629	3	218	218
33	  13.1570	  20.5847	3	550	550
34	  22.0180	  13.8494	3	1177	1177
35	  12.2239	  16.4046	3	982	982
36	  17.9745	   9.9731	3	1059	1059
37	  13.0894	  14.4998	3	412	412
38	  23.1519	  22.7815	3	1068	1068
39	  23.8675	  11.8035	3	710	710
40	   6.3038	  24.4498	3	1286	1286
41	   7.0879	   0.8783	3	823	823
42	  12.4723	   0.0306	3	112	112
43	  16.5037	  14.2243	3	794	794
44	   9.8660	  15.8429	3	720	720
45	  18.5058	  16.1629	3	1239	1239
46	   1.4742	  15.5239	3	1150	1150
47	   5.0123	  13.6981	3	1074	1074
48	   6.9285	  22.9867	3	202	202
49	  23.6712	  20.0178	3	267	267
50	  12.4866	  21.8231	3	952	952
51	  17.7993	  11.3541	3	1210	1210
52	   8.6266	  24.1031	3	1022	1022
53	  10.8038	  15.7146	3	701	701
54	  24.9815	   1.3714	3	221	221
55	   0.7782	  12.4537	3	746	746
56	   1.4020	  17.2818	3	350	350
57	   1.6780	   0.4383	3	699	699
58	   3.8008	  11.5440	3	939	939
59	  16.2812	   6.8067	3	1139	1139
60	   0.3109	   2.9819	3	438	438
61	   7.6058	   7.2393	3	509	509
62	   0.9686	   6.2769	3	506	506
63	   2.2572	  13.4552	3	627	627
64	   3.1000	  20.0565	3	1029	1029
65	  24.8093	  11.7267	3	1006	1006
66	  19.1596	  10.6131	3	931	931
67	   6.5948	  13.3866	3	110	110
68	  20.5012	   8.2728	3	740	740
69	  13.8249	  24.3020	3	669	669
70	   2.4375	   4.9793	-3	561	561
71	   2.4412	  19.1411	-3	1131	1131
72	  22.4291	  21.9593	-3	981	981
73	   9.3961	   4.6092	-3	510	510
74	   2.8552	   8.2492	-3	141	141
75	   5.0950	  18.4577	-3	1186	1186
76	   1.8282	  23.4633	-3	564	564
77	   6.8618	   4.8643	-3	764	764
78	  18.8894	   2.2546	-3	981	981
79	   4.1823	   5.7998	-3	252	252
80	  15.7760	  11.8969	-3	1085	1085
81	  12.4296	   0.5718	-3	80	80
82	  24.8728	  14.1186	-3	186	186
83	   6.7176	  10.4049	-3	1227	1227
84	  16.8290	   7.7591	-3	1157	1157
85	  17.9032	  19.9854	-3	386	386
86	   2.0932	  14.6355	-3	1032	1032
87	  18.2282	  16.6298	-3	292	292
88	  20.9231	   0.0364	-3	1094	1094
89	  22.9696	  18.9077	-3	1208	1208
90	   1.2086	  16.4400	-3	1038	1038
91	  19.5064	   4.9338	-3	785	785
92	  24.3818	  22.6057	-3	1079	1079
93	  22.6334	  11.9835	-3	988	988
94	  10.6175	  10.5435	-3	401	401
95	  11.8005	   7.8554	-3	979	979
96	   1.0043	  22.7055	-3	508	508
97	  20.1311	  16.3039	-3	223	223
98	   2.9917	  12.6806	-3	166	166
99	  10.2032	   8.2531	-3	417	417
100	   2.5237	  24.1402	-3	247	247
101	  19.6978	  19.6034	-3	697	697
102	  21.3361	   3.7926	-3	218	218
103	  13.7144	  20.4731	-3	550	550
104	  21.6964	  16.2126	-3	1177	1177
105	  13.7148	  16.5140	-3	982	982
106	  17.4335	   9.7870	-3	1059	1059
107	  11.6875	  13.9103	-3	412	412
108	  22.5011	  21.1503	-3	1068	1068
109	  24.0363	  11.5189	-3	710	710
110	   6.0935	  24.1880	-3	1286	1286
111	   6.3059	   2.5786	-3	823	823
112	  11.9846	   3.2194	-3	112	112
113	  16.8175	  15.5554	-3	794	794
