50	5	100	200
0	  13.7628	  20.3513	3	614	614
1	   9.4491	   6.1414	3	383	383
2	  15.4562	   6.1620	3	528	528
3	  13.8110	   2.3661	3	770	770
4	  23.5423	   5.6756	3	531	531
5	  12.5041	   1.2877	3	954	954
6	   7.0066	  12.3063	3	449	449
7	   3.3296	   9.1442	3	510	510
8	   1.4488	   0.5580	3	951	951
9	  17.9497	   2.6884	3	257	257
10	   5.3042	  17.2682	3	1032	1032
11	   6.2252	   5.6324	3	903	903
12	  19.6249	  19.9881	3	930	930
13	   0.9838	   4.0740	3	1109	1109
14	   1.1295	  16.4399	3	804	804
15	  10.2360	   6.0665	3	1284	1284
16	  19.8358	  24.0470	3	466	466
17	   8.4326	  18.3781	3	589	589
18	   4.7226	  20.9367	3	252	252
19	  19.6658	  11.7292	3	728	728
20	   8.2431	  19.2993	3	711	711
21	   9.6924	  11.5727	3	441	441
22	  17.0063	   4.8922	3	982	982
23	  17.6492	   9.9561	3	74	74
24	   7.5806	  22.9534	3	977	977
25	   2.2243	  13.8059	3	157	157
26	   3.5859	  21.8492	3	241	241
27	   8.7939	   4.5696	3	1052	1052
28	   0.9233	   9.9234	3	306	306
29	  21.0096	  11.1593	3	1048	1048
30	   9.2234	  14.9288	3	388	388
31	   1.6581	   3.6023	3	891	891
32	  23.1886	  11.3504	3	102	102
33	  15.1750	   1.6320	3	887	887
34	   3.4416	   7.1813	3	331	331
35	   6.5243	  21.0907	3	603	603
36	  17.1374	  14.1049	3	511	511
37	  19.0442	  19.3617	3	750	750
38	   2.9108	  22.6300	3	435	435
39	  16.2110	  11.7047	3	132	132
40	   2.1997	  17.1342	3	329	329
41	  21.6280	  23.2092	3	790	790
42	   3.2935	  12.6179	3	357	357
43	  14.0546	  13.4997	3	581	581
44	  12.0404	  23.2780	3	1221	1221
45	   3.4285	   7.3997	3	483	483
46	   2.1673	   5.0866	3	536	536
47	  11.0019	   0.3558	3	357	357
48	  16.4370	   1.1769	3	395	395
49	   1.9879	  19.8786	3	110	110
50	  15.9693	   0.4956	3	407	407
51	  22.6171	  10.0135	3	1076	1076
52	  19.8573	   0.5279	3	521	521
53	   7.6435	  11.0683	3	60	60
54	   3.2025	   8.8606	3	472	472
55	   8.0524	   6.4959	3	820	820
56	  21.4785	  22.1069	3	187	187
57	  15.9186	  22.5522	3	35	35
58	   3.5107	   1.9206	3	543	543
59	  22.9081	  19.9478	3	1116	1116
60	   3.0975	  24.8959	3	1053	1053
61	   8.4081	   5.7956	3	901	901
62	  11.9513	   6.0252	3	677	677
63	   6.5531	  23.4526	3	1125	1125
64	  17.8769	  18.7856	3	1110	1110
65	   8.2957	  21.0793	3	330	330
66	   2.6462	  16.3481	3	1051	1051
67	   2.5753	  24.1247	3	291	291
68	  13.4550	  22.5709	3	402	402
69	  20.9950	  23.5623	3	808	808
70	   6.3922	  24.5057	3	1046	1046
71	   0.4829	   4.3002	3	702	702
72	  19.4535	   3.5803	3	268	268
73	   4.1962	   9.2798	3	725	725
74	  15.0360	  12.6043	3	605	605
75	  15.0754	   1.9873	3	811	811
76	  18.6295	   5.8845	3	1179	1179
77	   8.7959	   0.1825	3	463	463
78	   4.3371	   1.6727	3	491	491
79	  18.9681	  12.6328	3	896	896
80	  22.7520	  21.6143	3	543	543
81	   3.9808	   0.3273	3	868	868
82	  20.7390	  17.4358	3	1294	1294
83	  22.8982	   3.3827	3	1035	1035
84	   1.2758	  18.8932	3	250	250
85	   1.9450	   7.6680	3	436	436
86	  18.3989	   2.4279	3	525	525
87	  11.9682	  12.8524	3	1060	1060
88	   6.0082	  16.1643	3	1093	1093
89	  22.1322	  21.0442	3	390	390
90	   3.7686	  12.2077	3	846	846
91	  23.0315	  22.3981	3	816	816
92	  18.0922	   6.8274	3	614	614
93	  22.5806	  22.4293	3	193	193
94	   8.5001	  16.5487	3	1264	1264
95	  10.0620	   6.2521	3	394	394
96	  13.1630	  14.0428	3	493	493
97	   6.5794	   8.9020	3	985	985
98	   6.4787	   4.4776	3	1308	1308
99	  12.2847	   7.7545	3	865	865
100	  11.3643	  24.5964	-3	614	614
101	   8.1123	  23.5153	-3	383	383
102	  15.4400	  18.4527	-3	528	528
103	   9.4181	  10.1802	-3	770	770
104	  20.3849	  23.4241	-3	531	531
105	  19.5109	  20.0539	-3	954	954
106	  21.3809	  13.9103	-3	449	449
107	  16.0930	  17.6023	-3	510	510
108	  15.8091	   6.8086	-3	951	951
109	   8.3582	   8.5122	-3	257	257
110	  18.8333	   3.1285	-3	1032	1032
111	  19.9452	  21.3642	-3	903	903
112	  17.8216	  22.7488	-3	930	930
113	  22.9368	   7.6598	-3	1109	1109
114	  21.9968	  13.4671	-3	804	804
115	  13.9141	  21.2730	-3	1284	1284
116	  18.5550	   1.7544	-3	466	466
117	   5.4450	  13.3323	-3	589	589
118	   3.4435	  17.0911	-3	252	252
119	  15.9899	  15.8453	-3	728	728
120	  18.5930	  23.6603	-3	711	711
121	   7.7868	  18.3824	-3	441	441
122	   9.1934	   5.7837	-3	982	982
123	   5.7246	  10.9928	-3	74	74
124	   1.2665	  22.9058	-3	977	977
125	  20.3592	   3.8893	-3	157	157
126	   2.1878	   1.3528	-3	241	241
127	  11.8794	   9.0281	-3	1052	1052
128	  15.3137	  11.0553	-3	306	306
129	  19.5237	   1.1388	-3	1048	1048
130	  10.7258	   3.4991	-3	388	388
131	   3.3842	  20.3693	-3	891	891
132	  15.5530	   1.4055	-3	102	102
133	  18.7099	  22.3236	-3	887	887
134	  14.7519	   6.4431	-3	331	331
135	   2.9303	  10.2949	-3	603	603
136	  19.7194	   8.7836	-3	511	511
137	  18.9181	  24.4840	-3	750	750
138	   2.0975	   5.8010	-3	435	435
139	   7.4620	  18.3531	-3	132	132
140	   4.3375	   3.6171	-3	329	329
141	  13.7814	   7.2574	-3	790	790
142	   8.8902	  18.2660	-3	357	357
143	  24.5873	  23.5002	-3	581	581
144	   0.6719	   5.4087	-3	1221	1221
145	   2.3557	  21.7383	-3	483	483
146	  15.7185	   8.2399	-3	536	536
147	  15.5578	  12.4940	-3	357	357
148	   8.1438	  11.0191	-3	395	395
149	  15.0007	  10.4893	-3	110	110
150	  14.5227	  11.4329	-3	407	407
151	   5.4219	   8.7338	-3	1076	1076
152	  10.2428	  21.5462	-3	521	521
153	  23.0187	  19.0872	-3	60	60
154	  16.1867	   8.5594	-3	472	472
155	   1.3185	  23.5153	-3	820	820
156	   5.9989	   8.0022	-3	187	187
157	  19.8050	  16.6637	-3	35	35
158	  19.3963	  24.3052	-3	543	543
159	   6.2911	   2.0817	-3	1116	1116
160	   3.4345	  22.0314	-3	1053	1053
161	  23.5103	   9.7112	-3	901	901
162	   5.0531	  22.6692	-3	677	677
163	  17.3243	  11.1869	-3	1125	1125
164	   7.8426	  12.1197	-3	1110	1110
165	   9.9894	  20.9507	-3	330	330
166	  20.8449	   3.0779	-3	1051	1051
167	   2.4991	  20.1405	-3	291	291
168	   0.2327	   1.7707	-3	402	402
169	  16.3826	   2.4722	-3	808	808
170	   0.1993	  24.0201	-3	1046	1046
171	   1.8635	  13.4919	-3	702	702
172	  13.0790	  10.4799	-3	268	268
173	  21.7536	   4.1896	-3	725	725
174	   0.8343	   8.3845	-3	605	605
175	   2.9231	   2.3024	-3	811	811
176	  18.4483	  16.2935	-3	1179	1179
177	  18.9601	  15.5929	-3	463	463
178	   9.6760	   5.8750	-3	491	491
179	  10.8616	  21.3088	-3	896	896
180	  17.2052	  11.7638	-3	543	543
181	   6.8280	   5.4705	-3	868	868
182	   2.2294	  12.7437	-3	1294	1294
183	   2.2477	  18.4153	-3	1035	1035
184	  19.4659	   6.6808	-3	250	250
185	   1.5874	   1.4740	-3	436	436
186	  13.5387	  20.9540	-3	525	525
187	   3.2029	   9.2631	-3	1060	1060
188	  20.8502	  16.5171	-3	1093	1093
189	  12.8426	  22.3880	-3	390	390
190	  16.5653	  19.7185	-3	846	846
191	   3.6961	  20.0661	-3	816	816
192	  14.2898	  15.9493	-3	614	614
193	   9.8169	  10.0258	-3	193	193
194	   1.6451	   3.0070	-3	1264	1264
195	  20.0354	  17.0388	-3	394	394
196	  19.1019	  12.9659	-3	493	493
197	  12.7109	  13.3734	-3	985	985
198	  19.2816	  13.3432	-3	1308	1308
199	   0.4456	  17.2411	-3	865	865
200	  23.3708	  14.2297	1	0	1440
201	  15.4224	  16.7697	1	0	1440
202	  16.6575	   2.3906	1	0	1440
203	   4.6221	  22.6657	1	0	1440
204	  13.9621	  16.7414	1	0	1440
205	  19.7216	   7.0543	1	0	1440
206	  23.5688	  17.3022	1	0	1440
207	   4.4835	   7.0689	1	0	1440
208	   8.8510	  14.5455	1	0	1440
209	  13.3210	  22.0140	1	0	1440
210	   3.5884	  19.9005	1	0	1440
211	   5.9160	  10.0671	1	0	1440
212	  24.3781	  18.2007	1	0	1440
213	  14.5186	  24.0879	1	0	1440
214	  10.6346	  19.1407	1	0	1440
215	  20.8951	  15.4635	1	0	1440
216	   1.5132	   9.8572	1	0	1440
217	   7.2049	  21.2348	1	0	1440
218	  16.9114	   5.7737	1	0	1440
219	  13.5371	  21.3950	1	0	1440
220	  10.9405	   1.1636	1	0	1440
221	  19.4020	  14.5289	1	0	1440
222	  21.0641	   0.3180	1	0	1440
223	  24.5960	  20.4421	1	0	1440
224	  18.5187	  17.4175	1	0	1440
225	  18.1910	   0.9490	1	0	1440
226	   0.6615	   7.7095	1	0	1440
227	   0.0369	  11.2961	1	0	1440
228	   1.8502	  21.7905	1	0	1440
229	  15.4857	  22.7453	1	0	1440
230	   7.6025	  19.4590	1	0	1440
231	  13.2337	  24.5139	1	0	1440
232	  24.1587	   6.8493	1	0	1440
233	  14.2390	  18.5607	1	0	1440
234	  18.8787	  20.9742	1	0	1440
235	   5.7452	  12.3974	1	0	1440
236	  13.3917	  23.9362	1	0	1440
237	  13.3464	  14.0532	1	0	1440
238	   6.6457	  13.3833	1	0	1440
239	   0.3493	   8.4959	1	0	1440
240	  10.1738	  15.8350	1	0	1440
241	   7.8339	  13.8437	1	0	1440
242	  16.8868	  21.0676	1	0	1440
243	  13.3576	  17.1195	1	0	1440
244	  22.8383	   9.2665	1	0	1440
245	   5.1948	  21.9970	1	0	1440
246	  16.1158	  19.4338	1	0	1440
247	   4.7368	   9.4365	1	0	1440
248	   8.4682	  10.4820	1	0	1440
249	  21.8338	  21.8599	1	0	1440
250	  10.9131	  16.0638	1	0	1440
251	  23.5636	  11.2624	1	0	1440
252	  24.5597	   8.7374	1	0	1440
253	   6.1652	   9.9314	1	0	1440
254	  19.6446	  23.0520	1	0	1440
255	  15.1715	   3.8373	1	0	1440
256	  14.8001	  16.3920	1	0	1440
257	   0.8285	   4.3467	1	0	1440
258	   5.0189	  22.6623	1	0	1440
259	   1.2066	  14.4371	1	0	1440
260	   5.5009	   6.4062	1	0	1440
261	  23.3822	   5.0606	1	0	1440
262	  15.1435	   0.4796	1	0	1440
263	  10.4110	   5.5062	1	0	1440
264	  19.3608	  16.4100	1	0	1440
265	  13.5085	   9.5323	1	0	1440
266	  20.2472	   5.7772	1	0	1440
267	   4.8987	  21.0815	1	0	1440
268	  14.1617	  19.6988	1	0	1440
269	  12.4735	  10.0402	1	0	1440
270	  14.2358	  13.3020	1	0	1440
271	  14.3869	  19.2547	1	0	1440
272	  10.9644	  15.5936	1	0	1440
273	   8.6918	  18.8070	1	0	1440
274	   0.2131	   1.0955	1	0	1440
275	  19.2533	  15.3567	1	0	1440
276	   1.5751	   5.1149	1	0	1440
277	  11.6654	  11.9862	1	0	1440
278	  15.5586	  23.6433	1	0	1440
279	   4.9068	  20.4573	1	0	1440
280	  19.7248	  19.0684	1	0	1440
281	  15.1561	   7.1984	1	0	1440
282	  20.5004	  18.4956	1	0	1440
283	   9.0892	   7.3383	1	0	1440
284	   0.2718	  11.8025	1	0	1440
285	  12.8980	  15.7843	1	0	1440
286	  20.8992	   2.5071	1	0	1440
287	   1.4593	   6.5203	1	0	1440
288	   3.4987	  10.5567	1	0	1440
289	  19.5492	  23.2236	1	0	1440
290	   4.6251	   9.7053	1	0	1440
291	  14.0971	   0.9223	1	0	1440
292	  20.0820	   7.6589	1	0	1440
293	  23.1211	  16.6130	1	0	1440
294	   7.3974	  23.9855	1	0	1440
295	   6.8069	  15.4668	1	0	1440
296	   9.1177	  10.3057	1	0	1440
297	   1.0235	   3.6668	1	0	1440
298	   8.5292	   5.6486	1	0	1440
299	  14.8735	  16.6118	1	0	1440
300	   4.9195	   1.0514	1	0	1440
301	   1.9080	  13.0634	1	0	1440
302	  12.0704	   9.3053	1	0	1440
303	  12.0488	  12.5627	1	0	1440
304	  14.5142	  22.4188	1	0	1440
305	  23.5672	  21.3211	1	0	1440
306	  12.8856	   7.6848	1	0	1440
307	   6.6268	  13.9091	1	0	1440
308	  19.5578	  24.7238	1	0	1440
309	   2.1930	  18.9806	1	0	1440
310	   0.5520	  17.4059	1	0	1440
311	   2.7008	  21.1608	1	0	1440
312	   9.2242	  16.6042	1	0	1440
313	  23.9348	   8.3815	1	0	1440
314	  15.0021	  11.8204	1	0	1440
315	   0.7296	   2.4181	1	0	1440
316	  11.7849	  20.2874	1	0	1440
317	   2.1418	  15.8920	1	0	1440
318	   4.2276	   4.3348	1	0	1440
319	   9.8726	   4.7796	1	0	1440
320	  21.7407	   1.1139	1	0	1440
321	   8.2619	  24.4415	1	0	1440
322	  22.2747	  12.7957	1	0	1440
323	   4.0503	   6.4989	1	0	1440
324	   2.7719	   8.5667	1	0	1440
325	  20.9678	  17.2498	1	0	1440
326	  13.8786	   5.9653	1	0	1440
327	   1.2527	  16.5941	1	0	1440
328	  16.5555	   5.4803	1	0	1440
329	  10.2599	  17.6696	1	0	1440
330	  17.1112	  24.8167	1	0	1440
331	   6.3156	  10.7173	1	0	1440
332	  19.2840	   8.6064	1	0	1440
333	  21.6737	  21.5316	1	0	1440
334	   2.0217	  17.6415	1	0	1440
335	   4.6757	   2.6600	1	0	1440
336	  10.7220	  19.8790	1	0	1440
337	  19.9557	   6.6509	1	0	1440
338	  23.7375	  16.4316	1	0	1440
339	  23.6659	   5.0550	1	0	1440
340	  14.0690	  10.0563	1	0	1440
341	  19.6045	   8.0599	1	0	1440
342	  22.4740	  18.8811	1	0	1440
343	  10.3127	  15.0539	1	0	1440
344	  24.6248	   9.1044	1	0	1440
345	   2.0951	   9.9502	1	0	1440
346	  19.8471	   8.6831	1	0	1440
347	  22.2972	  23.2313	1	0	1440
348	   4.0524	  16.9017	1	0	1440
349	  24.7289	   8.4789	1	0	1440
350	  21.3887	  24.6663	1	0	1440
351	  23.6472	   9.2418	1	0	1440
352	  18.0487	  18.6826	1	0	1440
353	   2.7870	   3.3757	1	0	1440
354	  12.0588	  24.9209	1	0	1440
355	  16.8226	   2.1564	1	0	1440
356	  18.1928	  16.5514	1	0	1440
357	  10.6353	  21.6274	1	0	1440
358	  13.5829	   7.0240	1	0	1440
359	  21.2937	   2.8727	1	0	1440
360	  22.9732	  13.4989	1	0	1440
361	  22.0922	  22.6117	1	0	1440
362	  13.6687	  17.2091	1	0	1440
363	  16.2133	  10.7084	1	0	1440
364	  14.6796	   8.0359	1	0	1440
365	  12.8648	   7.8725	1	0	1440
366	  16.0428	   3.4974	1	0	1440
367	   3.2910	  14.2475	1	0	1440
368	   7.1242	  10.1445	1	0	1440
369	   3.3567	   6.4172	1	0	1440
370	  14.3068	  18.0364	1	0	1440
371	  14.4531	   2.1717	1	0	1440
372	   0.9089	  14.0404	1	0	1440
