7	5	8	7
0	  25.3041	  22.9973	3	582	582
1	   5.6132	  27.3659	3	153	153
2	   9.7551	  29.4371	3	1341	1341
3	   0.5973	  22.8210	3	1201	1201
4	  26.1479	   8.0329	3	943	943
5	   7.4462	  11.5522	3	1320	1320
6	   3.3940	  28.9399	3	60	60
7	  15.8064	  26.7354	3	357	357
8	  12.2306	  25.4248	-3	582	582
9	  17.1707	  20.4152	-3	153	153
10	  11.1865	  26.3339	-3	1341	1341
11	   2.5563	  26.0667	-3	1201	1201
12	  18.8877	  23.6621	-3	943	943
13	   1.4313	   4.5086	-3	1320	1320
14	  27.5059	  25.7204	-3	60	60
15	   5.2142	  28.3571	-3	357	357
16	   2.4581	   3.1191	1	0	1440
17	  23.0863	  12.2132	1	0	1440
18	  16.7491	  18.7386	1	0	1440
19	  21.4050	  24.5488	1	0	1440
20	  27.7924	   7.5288	1	0	1440
21	  11.5508	  16.5039	1	0	1440
22	  24.9006	  27.3572	1	0	1440
23	  25.5256	  16.1639	-1	0	1440
24	  27.5142	   3.1536	-1	0	1440
25	  27.9107	  28.0819	-1	0	1440
26	  15.0727	  20.3920	-1	0	1440
27	  13.2393	  22.4065	-1	0	1440
28	  23.0777	  15.6975	-1	0	1440
29	   1.2355	   1.1184	-1	0	1440
30	   2.9804	  15.3010	0	0	1440
31	   7.7997	  15.3962	0	0	1440
32	  22.5996	   4.0220	0	0	1440
33	   9.9140	   5.7228	0	0	1440
34	   4.1349	  16.1328	0	0	1440
35	  24.7278	   3.2436	0	0	1440
36	  13.5244	  23.0479	0	0	1440
