2	5	7	8
0	   2.8212	   0.9638	3	1031	1031
1	  24.2303	   6.1811	3	787	787
2	  20.0258	  23.5069	3	705	705
3	   8.8458	  14.6204	3	974	974
4	  22.8076	   8.1513	3	757	757
5	  23.3145	  13.0055	3	844	844
6	   2.8033	   9.8929	3	942	942
7	  10.3707	  16.2448	-3	1031	1031
8	  16.0487	  13.9612	-3	787	787
9	  17.8882	  22.8532	-3	705	705
10	   1.4170	   4.1679	-3	974	974
11	  19.9376	  14.5143	-3	757	757
12	   8.3124	  17.2421	-3	844	844
13	   8.3385	  24.6883	-3	942	942
14	   5.6178	   3.5884	1	996	1056
15	  13.4570	  11.1487	1	594	654
16	  24.5429	   5.5981	1	960	1020
17	   2.7351	   1.3693	1	721	781
18	  23.6922	   3.3739	1	857	917
19	   6.3948	  18.7180	1	657	717
20	   1.8808	  15.2405	1	690	750
21	  23.3918	   6.6529	1	633	693
22	  17.6992	  18.8200	-1	1080	1140
23	   9.5833	   5.5580	-1	660	1140
24	  13.0937	  20.6863	-1	1026	1140
25	  22.3924	  22.7284	-1	787	1140
26	   6.2034	  11.2817	-1	923	1140
27	  16.5458	  14.1109	-1	723	1140
28	  19.4741	   9.0014	-1	764	1140
29	  21.2620	  18.0437	-1	708	1140
30	   2.3392	   7.1511	0	540	1140
31	  12.6554	   0.6774	0	540	1140
