1	5	5	7
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7854	-122.3999	0	3	979	1039
2	  37.7972	-122.4007	0	3	547	607
3	  37.7909	-122.4073	0	3	957	1017
4	  37.6159	-122.3978	0	3	712	772
5	  37.7883	-122.4165	0	3	624	684
6	  37.8016	-122.4300	0	1	540	1020
7	  37.7243	-122.3983	0	1	540	1020
8	  37.7684	-122.4223	0	1	540	1020
9	  37.7618	-122.4211	0	1	540	1020
10	  37.7918	-122.3980	0	1	540	1020
11	  37.8063	-122.4047	0	1	540	1020
12	  37.7823	-122.3997	0	1	540	1020
13	  37.7854	-122.4111	0	-3	985	1075
14	  37.7960	-122.4005	0	-3	548	638
15	  37.7909	-122.4073	0	-3	957	1047
16	  37.7154	-122.4018	0	-3	747	837
17	  37.7883	-122.4165	0	-3	624	714
18	  37.8012	-122.4279	0	-1	540	1020
19	  37.7712	-122.4108	0	-1	540	1020
20	  37.7905	-122.4002	0	-1	540	1020
21	  37.7622	-122.4218	0	-1	540	1020
22	  37.7917	-122.3980	0	-1	540	1020
23	  37.8077	-122.4122	0	-1	540	1020
24	  37.7903	-122.3912	0	-1	540	1020
