3	5	8	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7813	-122.4609	0	3	700	760
2	  37.7811	-122.3898	0	3	966	1026
3	  37.7876	-122.4103	0	3	918	978
4	  37.7944	-122.3999	0	3	805	865
5	  37.7650	-122.4164	0	3	934	994
6	  37.7857	-122.4096	0	3	788	848
7	  37.6307	-122.4021	0	3	821	881
8	  37.7836	-122.4711	0	3	806	866
9	  37.8041	-122.4385	0	1	540	1020
10	  37.7907	-122.4005	0	1	540	1020
11	  37.8016	-122.4300	0	1	540	1020
12	  37.7811	-122.4626	0	1	540	1020
13	  37.8032	-122.4010	0	1	540	1020
14	  37.7875	-122.4469	0	-3	707	797
15	  37.7909	-122.3990	0	-3	977	1067
16	  37.7868	-122.4101	0	-3	918	1008
17	  37.7929	-122.3975	0	-3	811	901
18	  37.7652	-122.4161	0	-3	935	1025
19	  37.7780	-122.3918	0	-3	821	911
20	  37.7199	-122.3967	0	-3	853	943
21	  37.7871	-122.4403	0	-3	816	906
22	  37.7743	-122.4352	0	-1	540	1020
23	  37.7907	-122.4005	0	-1	540	1020
24	  37.8012	-122.4279	0	-1	540	1020
25	  37.7807	-122.4704	0	-1	540	1020
26	  37.7931	-122.4004	0	-1	540	1020
