9	5	10	10
0	  18.9020	  27.3400	3	1051	1051
1	   5.2266	   0.4600	3	1089	1089
2	   8.4637	  25.6311	3	988	988
3	  20.0266	  13.0173	3	632	632
4	   7.7214	  13.2621	3	417	417
5	  29.2690	   9.3104	3	458	458
6	  10.9130	   7.7188	3	1019	1019
7	  22.3381	  28.3746	3	873	873
8	   9.0481	  11.8906	3	1145	1145
9	   9.3257	  21.4608	3	107	107
10	  26.9947	  19.2973	-3	1051	1051
11	  10.9956	  12.4532	-3	1089	1089
12	   3.3301	   6.3056	-3	988	988
13	   6.0480	  14.0328	-3	632	632
14	   4.1623	  10.6397	-3	417	417
15	  15.2113	  14.3996	-3	458	458
16	   7.0366	   3.0427	-3	1019	1019
17	   5.0945	  16.0576	-3	873	873
18	   2.0871	   9.3396	-3	1145	1145
19	   0.2880	   6.5797	-3	107	107
20	  14.3859	   8.1738	1	0	1440
21	   5.5138	  15.9448	1	0	1440
22	   3.7479	  13.9775	1	0	1440
23	  11.5759	  23.7745	1	0	1440
24	  12.3530	   7.4924	1	0	1440
25	  16.9453	  23.2661	1	0	1440
26	  16.0614	   7.5494	1	0	1440
27	  12.7741	  25.1095	1	0	1440
28	  12.4325	  14.7435	1	0	1440
29	  13.3057	  15.5546	1	0	1440
30	   6.9394	  26.4877	-1	0	1440
31	  19.4399	  24.3088	-1	0	1440
32	  26.4680	  16.6359	-1	0	1440
33	  15.7696	   7.7077	-1	0	1440
34	  24.1283	   8.8055	-1	0	1440
35	  23.3217	  28.7656	-1	0	1440
36	  23.2051	  18.1485	-1	0	1440
37	  12.5454	  25.2829	-1	0	1440
38	   8.5180	  23.4254	-1	0	1440
39	  14.2873	  12.0339	-1	0	1440
40	  13.2580	   6.3289	0	0	1440
41	  26.4306	  24.0085	0	0	1440
42	  16.8889	   5.9793	0	0	1440
43	  21.8602	   8.8211	0	0	1440
44	  11.5346	  28.2123	0	0	1440
45	  10.7182	   3.2879	0	0	1440
46	  10.0264	  20.9177	0	0	1440
47	  27.4543	  22.7953	0	0	1440
48	  24.4871	  24.9779	0	0	1440
