26	5	100	50
0	21.0845	24.6654	3	780	780
1	34.5770	17.5471	3	941	941
2	8.0650	3.6164	3	694	694
3	13.7781	46.9089	3	578	578
4	11.4511	23.8470	3	562	562
5	29.2220	11.3395	3	854	854
6	3.3398	27.8140	3	805	805
7	6.9540	46.7753	3	773	773
8	42.5711	46.2418	3	710	710
9	12.7183	7.2572	3	598	598
10	17.2773	35.5095	3	1000	1000
11	40.6686	9.8537	3	936	936
12	23.9666	21.1595	3	610	610
13	30.5038	17.2517	3	1027	1027
14	24.3456	1.5883	3	661	661
15	19.1354	36.5735	3	588	588
16	40.1899	46.7297	3	641	641
17	24.1092	1.6410	3	631	631
18	12.9805	23.9165	3	919	919
19	31.1453	19.9345	3	886	886
20	20.6918	23.7163	3	745	745
21	16.1763	33.4102	3	976	976
22	30.9735	33.4536	3	619	619
23	18.9197	21.6421	3	895	895
24	43.3072	42.8862	3	858	858
25	42.8016	23.8110	3	1032	1032
26	10.1380	17.1472	3	581	581
27	25.3993	2.0552	3	705	705
28	26.0697	44.5347	3	632	632
29	38.6287	9.0214	3	655	655
30	21.7351	28.8186	3	803	803
31	5.7511	45.8444	3	852	852
32	30.4596	26.3278	3	1037	1037
33	49.1756	43.4401	3	810	810
34	0.2443	30.3209	3	870	870
35	13.3746	20.9362	3	911	911
36	4.0372	29.5509	3	624	624
37	4.3464	35.0108	3	987	987
38	13.0045	23.2660	3	997	997
39	30.1227	26.2902	3	646	646
40	16.6017	5.5220	3	898	898
41	28.3454	42.6714	3	957	957
42	0.0567	16.9740	3	1022	1022
43	1.6928	21.7918	3	948	948
44	33.7718	16.8118	3	944	944
45	47.1327	33.0669	3	995	995
46	4.9523	1.1699	3	848	848
47	12.6179	9.2987	3	898	898
48	36.1807	25.6223	3	938	938
49	32.5647	42.8335	3	727	727
50	31.9341	48.7169	3	744	744
51	42.2881	12.0568	3	643	643
52	25.0072	8.8898	3	1015	1015
53	17.5788	3.3525	3	803	803
54	1.5612	17.6356	3	851	851
55	20.3266	3.2540	3	833	833
56	39.4274	16.1192	3	668	668
57	10.6980	7.0636	3	872	872
58	42.3714	44.4698	3	851	851
59	23.8754	12.0637	3	740	740
60	28.4859	21.0081	3	967	967
61	45.1306	33.4382	3	966	966
62	22.1780	7.7485	3	1032	1032
63	42.7368	8.3587	3	836	836
64	33.3708	25.3015	3	736	736
65	1.1923	15.3049	3	735	735
66	24.0184	43.4803	3	580	580
67	2.3701	44.9405	3	800	800
68	2.3781	3.9312	3	1034	1034
69	12.5760	22.7047	3	889	889
70	38.8239	17.8832	3	758	758
71	9.0670	31.1952	3	892	892
72	43.2589	40.8388	3	678	678
73	46.1380	17.0138	3	740	740
74	34.4874	29.5088	3	672	672
75	29.1599	22.1754	3	583	583
76	15.3594	31.5300	3	567	567
77	35.4612	29.6919	3	961	961
78	40.4422	42.6465	3	793	793
79	31.6954	29.2661	3	946	946
80	10.4613	22.8827	3	1000	1000
81	23.7049	3.7202	3	977	977
