14	5	15	15
0	  28.0729	  27.0581	3	1309	1309
1	  17.8049	   9.0861	3	952	952
2	   4.9756	   6.5983	3	892	892
3	   7.2204	  25.2206	3	855	855
4	   2.7357	   2.8679	3	839	839
5	   4.5272	   4.7840	3	601	601
6	  18.4897	  18.3570	3	1206	1206
7	   1.4996	  15.0000	3	1144	1144
8	   8.3578	   3.9143	3	1418	1418
9	  17.3445	  29.9595	3	1389	1389
10	  27.4964	   5.4273	3	777	777
11	  23.1891	  13.5679	3	930	930
12	   2.9964	  21.2620	3	298	298
13	  10.8223	   0.1353	3	991	991
14	  10.4364	  15.3495	3	606	606
15	  27.0712	  24.4903	-3	1309	1309
16	  13.2719	   8.7302	-3	952	952
17	   3.7065	   6.4188	-3	892	892
18	   7.6810	  22.8233	-3	855	855
19	   1.1555	   3.2046	-3	839	839
20	   1.6710	   7.3086	-3	601	601
21	  19.1147	  17.9732	-3	1206	1206
22	   0.3481	  15.6017	-3	1144	1144
23	   9.0089	   2.5733	-3	1418	1418
24	  18.2921	  28.2267	-3	1389	1389
25	  29.7879	   8.0815	-3	777	777
26	  27.7225	  17.0949	-3	930	930
27	   0.5353	  21.4445	-3	298	298
28	  13.9261	   4.0965	-3	991	991
29	  11.4884	  18.0043	-3	606	606
30	   4.9193	  28.9262	1	0	1440
31	  17.9716	  22.2840	1	0	1440
32	  17.0513	   0.4410	1	0	1440
33	  17.9623	   4.3958	1	0	1440
34	  29.0266	  12.8194	1	0	1440
35	   3.6207	  15.1996	1	0	1440
36	  25.2543	   1.0203	1	0	1440
37	   2.1307	  25.1326	1	0	1440
38	  12.4936	  16.0569	1	0	1440
39	   8.3408	   7.2400	1	0	1440
40	   4.8610	  25.3921	1	0	1440
41	  22.4303	  16.5226	1	0	1440
42	  16.9613	  26.0509	1	0	1440
43	  11.3200	  22.1214	1	0	1440
44	  27.0824	  23.2267	1	0	1440
45	   6.9742	  28.2166	-1	0	1440
46	  19.6154	  19.0009	-1	0	1440
47	  15.8825	   4.0800	-1	0	1440
48	  22.7681	   6.0766	-1	0	1440
49	  27.6949	   9.7182	-1	0	1440
50	   8.2820	   9.6109	-1	0	1440
51	  21.4261	   6.0748	-1	0	1440
52	   3.8900	  24.8914	-1	0	1440
53	  14.9447	  19.4033	-1	0	1440
54	  15.2760	  17.4966	-1	0	1440
55	   6.6533	  21.1505	-1	0	1440
56	  17.4954	  16.9981	-1	0	1440
57	  17.2605	  24.2233	-1	0	1440
58	  12.7933	   9.1833	-1	0	1440
59	  29.7121	  14.5666	-1	0	1440
60	  29.2291	   0.4653	0	0	1440
61	   4.8508	  16.7952	0	0	1440
62	   0.4005	  15.4587	0	0	1440
63	  10.6260	  20.8013	0	0	1440
64	  14.8516	   9.6526	0	0	1440
65	  16.4241	  24.7673	0	0	1440
66	   9.8230	  23.5896	0	0	1440
67	  27.3996	   7.5685	0	0	1440
68	   0.3900	  11.5528	0	0	1440
69	   4.3015	  29.8256	0	0	1440
70	  22.4301	  13.5666	0	0	1440
71	   1.7222	  12.2155	0	0	1440
72	  29.0142	  28.7534	0	0	1440
73	   8.0109	   4.3957	0	0	1440
