,,,,,,,,,,,,,
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sarp-10-15-A-1.txt ,10,15,0,54.7826,0,69.0259,3,7191.78,-14.2433,Feasible,-14.2433,54.4005,126.182
,,,,,,,,,,,,,
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sarp-10-15-A-1.txt ,10,15,0,54.7826,0,45.9554,4,7195.82,8.82721,Feasible,8.82721,78.0551,88.6911
sarp-10-15-A-2.txt ,10,15,15,48.6928,125.989,97.4104,5,7199.7,77.2711,Feasible,77.2711,78.9949,2.18211
sarp-10-15-A-3.txt ,10,15,14,50.5443,127.245,104.666,7,7199.71,73.1232,Feasible,73.1232,90.0074,18.7587
sarp-10-15-A-4.txt ,10,15,15,53.2078,137.402,120.656,6,7196.86,69.9536,Feasible,69.9536,84.4096,17.126
sarp-10-15-B-1.txt ,10,15,15,60.6045,127.432,115.972,5,7199.7,72.0641,Feasible,72.0641,74.6456,3.45839
sarp-10-15-B-2.txt ,10,15,15,51.4127,144.613,107.791,6,7198.09,88.235,Feasible,88.235,103.341,14.6173
sarp-10-15-B-3.txt ,10,15,15,62.2451,146.019,116.293,5,7199.78,91.9717,Feasible,91.9717,103.503,11.1409
sarp-10-15-B-4.txt ,10,15,14,58.6391,122.941,114.346,5,7196.98,67.2336,Feasible,67.2336,77.8924,13.684
sarp-10-15-C-1.txt ,10,15,15,126.989,252.631,127.653,5,7196.33,251.967,Feasible,251.967,277.65,9.24993
sarp-10-15-C-2.txt ,10,15,15,107.784,242.18,121.672,5,7197.31,228.292,Feasible,228.292,251.944,9.38765
sarp-10-15-C-3.txt ,10,15,15,103.31,247.417,127.697,5,7198.06,223.03,Feasible,223.03,245.818,9.27004
sarp-10-15-C-4.txt ,10,15,15,158.584,255.952,112.631,6,7199.66,301.905,Feasible,301.905,304.594,0.882886
,,,,,,,,,,,,,
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
sarp-10-15-A-1.txt ,10,15,15,54.7826,127.016,129.383,3,7193.32,52.4163,Feasible,52.4163,107.294,51.147
sarp-10-15-A-2.txt ,10,15,15,48.6928,125.989,100.786,4,7191.04,73.8957,Feasible,73.8957,100.941,26.7932
sarp-10-15-A-3.txt ,10,15,15,50.5443,133.726,100.36,6,7197.21,83.9108,Feasible,83.9108,110.81,24.2751
