50	5	100	100
0	  21.0892	  13.6073	3	820	820
1	  16.0956	  24.7600	3	1183	1183
2	   6.3566	   1.8032	3	703	703
3	   8.3944	   9.6631	3	830	830
4	  12.2637	  21.2509	3	699	699
5	  24.5377	  18.7681	3	425	425
6	   3.1162	   4.5292	3	709	709
7	  23.6366	   0.2937	3	419	419
8	   6.8637	  15.1025	3	679	679
9	   3.0305	  23.5186	3	1236	1236
10	   0.4631	  23.7048	3	307	307
11	  24.8783	  22.0566	3	738	738
12	   3.6149	   5.8094	3	463	463
13	  16.4953	  17.8909	3	778	778
14	  14.9777	  11.9397	3	313	313
15	  16.8793	  11.0668	3	1080	1080
16	   0.5469	   7.9749	3	160	160
17	  10.8269	   6.9035	3	78	78
18	   9.7781	  19.2212	3	624	624
19	  16.5667	  22.0418	3	1329	1329
20	  15.4721	  16.1044	3	190	190
21	  15.8099	  18.5883	3	1190	1190
22	  18.8821	   2.4972	3	257	257
23	   4.5490	  21.9126	3	868	868
24	   1.0159	   5.0121	3	410	410
25	  20.6174	   0.8942	3	353	353
26	   6.7036	  18.5640	3	1273	1273
27	  17.1232	  21.6813	3	1225	1225
28	   5.5037	   9.0025	3	843	843
29	   7.7482	   6.0506	3	423	423
30	  12.9541	   1.7555	3	784	784
31	  12.7963	   4.5208	3	333	333
32	  20.6252	  14.6072	3	929	929
33	  21.8567	  16.2588	3	809	809
34	   4.0537	  15.7388	3	486	486
35	  12.6514	  19.7719	3	950	950
36	  13.6149	   8.2688	3	1204	1204
37	   7.5012	   2.3697	3	1165	1165
38	   9.2477	  24.6244	3	39	39
39	  24.0510	  14.7513	3	1205	1205
40	   0.3742	   8.7561	3	1071	1071
41	  13.2769	   1.1572	3	317	317
42	  16.4389	   8.9021	3	1266	1266
43	  15.7644	  13.2956	3	204	204
44	   0.1608	  19.8181	3	417	417
45	   4.0344	  18.9168	3	249	249
46	   3.4209	  16.6858	3	607	607
47	  13.6887	  17.0358	3	548	548
48	  24.9547	   9.3548	3	297	297
49	   7.7194	   7.4559	3	1201	1201
50	  11.7245	  16.9670	3	547	547
51	   7.0802	  10.7755	3	1110	1110
52	  17.5746	   2.5203	3	1061	1061
53	  11.2764	  18.6713	3	774	774
54	   6.1194	  24.5533	3	648	648
55	  19.8285	  22.5582	3	793	793
56	  10.8539	   8.6162	3	449	449
57	   5.4110	  14.8883	3	1243	1243
58	   2.5330	   8.8319	3	40	40
59	   6.5741	  16.2217	3	1262	1262
60	   0.8676	   6.5288	3	337	337
61	   0.5764	   8.5870	3	794	794
62	  13.9847	  12.3009	3	918	918
63	  23.0764	   7.2724	3	588	588
