9	5	10	15
0	   8.9339	   3.0682	3	625	625
1	   2.6024	   4.5875	3	727	727
2	   2.5604	   1.4497	3	653	653
3	   5.0979	   6.1851	3	814	814
4	   6.2772	   0.7068	3	819	819
5	   5.0302	   0.9264	3	867	867
6	   2.0621	   3.8097	3	795	795
7	   6.8186	   5.9763	3	586	586
8	   7.8698	   8.9499	3	954	954
9	   2.4697	   2.7634	3	564	564
10	   6.9289	   1.6598	-3	688	688
11	   3.9941	   4.7567	-3	740	740
12	   1.4256	   2.2438	-3	677	677
13	   5.7762	   6.4975	-3	933	933
14	   3.9943	   2.9592	-3	984	984
15	   4.0545	   0.0444	-3	1257	1257
16	   0.8972	   1.7303	-3	957	957
17	   8.3547	   5.2012	-3	969	969
18	   8.3810	   9.5779	-3	1015	1015
19	   2.9652	   0.4374	-3	886	886
20	   5.1854	   7.7370	1	540	1020
21	   9.0286	   8.3574	1	540	1020
22	   9.6414	   7.9625	1	540	1020
23	   2.5500	   3.9860	1	540	1020
24	   3.6935	   7.6479	1	540	1020
25	   5.5400	   0.8128	1	540	1020
26	   5.5695	   6.8052	1	540	1020
27	   9.5686	   3.6693	1	540	1020
28	   5.3291	   4.8048	1	540	1020
29	   4.8549	   4.9705	1	540	1020
30	   0.2664	   0.9079	1	540	1020
31	   0.8786	   1.3199	1	540	1020
32	   4.7350	   8.5902	1	540	1020
33	   0.4758	   6.6082	1	540	1020
34	   0.2775	   9.8307	1	540	1020
35	   7.6772	   7.7914	-1	540	1020
36	   8.9355	   9.5340	-1	540	1020
37	   8.1243	   6.0153	-1	540	1020
38	   2.7673	   6.2805	-1	540	1020
39	   2.7200	   7.9436	-1	540	1020
40	   3.3780	   4.1680	-1	540	1020
41	   6.5418	   5.6066	-1	540	1020
42	   7.0051	   4.0196	-1	540	1020
43	   5.6386	   1.7758	-1	540	1020
44	   7.2143	   5.3173	-1	540	1020
45	   0.1135	   0.2350	-1	540	1020
46	   0.4457	   3.6705	-1	540	1020
47	   0.5771	   7.4028	-1	540	1020
48	   8.6456	   4.0982	-1	540	1020
49	   3.0502	   9.6329	0	540	1140
50	   1.3537	   0.0554	0	540	1140
51	   8.6993	   5.6852	0	540	1140
52	   3.3756	   8.7931	0	540	1140
53	   4.6355	   1.3967	0	540	1140
54	   3.6525	   6.0887	0	540	1140
55	   8.4839	   8.0392	0	540	1140
56	   0.1710	   9.9708	0	540	1140
57	   0.2794	   3.6554	0	540	1140
