9	5	10	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.6148	-122.3855	0	3	943	943
2	  37.7912	-122.3982	0	3	826	826
3	  37.7813	-122.4609	0	3	700	700
4	  37.8061	-122.4183	0	3	716	716
5	  37.6148	-122.3896	0	3	855	855
6	  37.8002	-122.4419	0	3	794	794
7	  37.7935	-122.3993	0	3	637	637
8	  37.7972	-122.4007	0	3	547	547
9	  37.7799	-122.3942	0	3	827	827
10	  37.8019	-122.4390	0	3	718	718
11	  37.8066	-122.4140	0	1	628	688
12	  37.8032	-122.4010	0	1	561	621
13	  37.8055	-122.4053	0	1	997	1057
14	  37.7891	-122.4102	0	1	972	1032
15	  37.6180	-122.3863	0	1	785	845
16	  37.8078	-122.4108	0	1	656	716
17	  37.7810	-122.4090	0	1	614	674
18	  37.7810	-122.4090	0	1	693	753
19	  37.7760	-122.4466	0	1	886	946
20	  37.8002	-122.4475	0	1	606	666
21	  37.7929	-122.3975	0	1	597	657
22	  37.7754	-122.4660	0	1	730	790
23	  37.7243	-122.3983	0	1	673	733
24	  37.7823	-122.3997	0	1	675	735
25	  37.7917	-122.4159	0	1	960	1020
26	  37.7762	-122.3982	0	-3	943	943
27	  37.7927	-122.3983	0	-3	826	826
28	  37.7875	-122.4469	0	-3	700	700
29	  37.8066	-122.4203	0	-3	716	716
30	  37.7827	-122.4612	0	-3	855	855
31	  37.8003	-122.4397	0	-3	794	794
32	  37.7929	-122.4012	0	-3	637	637
33	  37.7960	-122.4005	0	-3	547	547
34	  37.7768	-122.3951	0	-3	827	827
35	  37.8002	-122.4410	0	-3	718	718
36	  37.8066	-122.4139	0	-1	694	1140
37	  37.7931	-122.4004	0	-1	628	1140
38	  37.7897	-122.4206	0	-1	1063	1140
39	  37.7871	-122.4169	0	-1	1047	1140
40	  37.7680	-122.3939	0	-1	852	1140
41	  37.7908	-122.4183	0	-1	727	1140
42	  37.7809	-122.5052	0	-1	685	1140
43	  37.7809	-122.5052	0	-1	759	1140
44	  37.7739	-122.4341	0	-1	953	1140
45	  37.7995	-122.4235	0	-1	672	1140
46	  37.7926	-122.3978	0	-1	664	1140
47	  37.7632	-122.4587	0	-1	799	1140
48	  37.7712	-122.4108	0	-1	739	1140
49	  37.7903	-122.3912	0	-1	741	1140
50	  37.7908	-122.4174	0	-1	1028	1140
