9	5	10	15
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7934	-122.4111	0	3	753	753
2	  37.7859	-122.4121	0	3	879	879
3	  37.7877	-122.4049	0	3	753	753
4	  37.7859	-122.4121	0	3	879	879
5	  37.6307	-122.4021	0	3	821	821
6	  37.7885	-122.4070	0	3	926	926
7	  37.8055	-122.4069	0	3	738	738
8	  37.7855	-122.4086	0	3	899	899
9	  37.7869	-122.3982	0	3	589	589
10	  37.7721	-122.4064	0	3	943	943
11	  37.7837	-122.3941	0	1	849	909
12	  37.7823	-122.3997	0	1	1000	1060
13	  37.7842	-122.4084	0	1	872	932
14	  37.5185	-122.2610	0	1	589	649
15	  37.7935	-122.3999	0	1	679	739
16	  37.8038	-122.4250	0	1	744	804
17	  37.8085	-122.4135	0	1	787	847
18	  37.7692	-122.4696	0	1	683	743
19	  37.7866	-122.4145	0	1	856	916
20	  37.7255	-122.4029	0	1	708	768
21	  37.7684	-122.4223	0	1	702	762
22	  37.8063	-122.4047	0	1	1000	1060
23	  37.7760	-122.4466	0	1	1007	1067
24	  37.7572	-122.4189	0	1	696	756
25	  37.7890	-122.4187	0	1	792	852
26	  37.7951	-122.4002	0	-3	753	753
27	  37.7861	-122.4127	0	-3	879	879
28	  37.7887	-122.4202	0	-3	753	753
29	  37.7861	-122.4127	0	-3	879	879
30	  37.7199	-122.3967	0	-3	821	821
31	  37.7891	-122.4018	0	-3	926	926
32	  37.7954	-122.3991	0	-3	738	738
33	  37.7881	-122.4084	0	-3	899	899
34	  37.7982	-122.4040	0	-3	589	589
35	  37.7812	-122.4114	0	-3	943	943
36	  37.7820	-122.3921	0	-1	915	1140
37	  37.7903	-122.3912	0	-1	1067	1140
38	  37.7766	-122.3955	0	-1	962	1140
39	  37.7885	-122.4034	0	-1	655	1140
40	  37.7922	-122.4027	0	-1	745	1140
41	  37.8082	-122.4160	0	-1	810	1140
42	  37.8081	-122.4158	0	-1	854	1140
43	  37.7637	-122.4568	0	-1	749	1140
44	  37.7884	-122.4067	0	-1	924	1140
45	  37.7587	-122.4168	0	-1	776	1140
46	  37.7905	-122.4002	0	-1	768	1140
47	  37.8077	-122.4122	0	-1	1066	1140
48	  37.7739	-122.4341	0	-1	1074	1140
49	  37.7632	-122.3976	0	-1	762	1140
50	  37.7843	-122.4168	0	-1	858	1140
