14	5	15	15
0	  15.5686	   0.0272	3	174	174
1	  24.4825	  27.3619	3	363	363
2	  27.0420	  11.0858	3	1321	1321
3	   2.1189	   0.6862	3	1034	1034
4	  27.7929	  28.7674	3	286	286
5	   6.5464	  17.5461	3	735	735
6	  17.0444	  11.3411	3	383	383
7	  24.3724	  15.0731	3	831	831
8	  29.1111	  28.6098	3	212	212
9	  29.1061	  16.9948	3	571	571
10	   6.7086	   4.4717	3	61	61
11	  27.8532	  23.2819	3	771	771
12	   1.0363	  22.3357	3	496	496
13	  20.6439	  24.4640	3	804	804
14	  19.5885	  17.6859	3	108	108
15	  10.9463	   4.5270	-3	174	174
16	  23.4277	  27.2528	-3	363	363
17	  27.2819	   7.1676	-3	1321	1321
18	   0.5560	   0.0824	-3	1034	1034
19	  29.5046	  29.0838	-3	286	286
20	   5.5498	  21.7073	-3	735	735
21	  17.5767	  10.0813	-3	383	383
22	  19.8302	  14.3167	-3	831	831
23	  29.5510	  22.4618	-3	212	212
24	  28.5863	  15.2193	-3	571	571
25	   3.2653	   5.1030	-3	61	61
26	  28.3952	  22.2675	-3	771	771
27	   4.6724	  18.4472	-3	496	496
28	  24.0525	  23.3885	-3	804	804
29	  21.0652	  23.0031	-3	108	108
30	  18.3721	   3.3427	1	0	1440
31	  15.2727	   9.7358	1	0	1440
32	  20.1232	  21.8192	1	0	1440
33	   3.1603	  26.7865	1	0	1440
34	   6.2514	  27.5327	1	0	1440
35	  26.1425	  10.9657	1	0	1440
36	  22.3572	   2.8510	1	0	1440
37	  15.4374	  20.2104	1	0	1440
38	  26.1330	  16.4737	1	0	1440
39	  12.5461	  16.7768	1	0	1440
40	  10.9378	   2.1346	1	0	1440
41	  27.6151	  29.9806	1	0	1440
42	  12.8574	   7.2835	1	0	1440
43	   9.5184	  23.7952	1	0	1440
44	   9.4181	  13.9812	1	0	1440
45	  11.8596	   5.3624	-1	0	1440
46	  12.9434	  11.2526	-1	0	1440
47	  24.7374	  22.7416	-1	0	1440
48	   8.6490	  26.9552	-1	0	1440
49	  10.8333	  29.8357	-1	0	1440
50	  23.5932	   2.0115	-1	0	1440
51	  18.1209	   6.8074	-1	0	1440
52	  12.2292	  13.2590	-1	0	1440
53	  23.8419	  22.8348	-1	0	1440
54	   4.4627	  16.4876	-1	0	1440
55	   2.9637	   4.0259	-1	0	1440
56	  24.4699	  21.5925	-1	0	1440
57	  10.2828	   3.2601	-1	0	1440
58	   8.2079	  24.0209	-1	0	1440
59	  14.0543	  13.2557	-1	0	1440
60	   3.7563	  14.0299	0	0	1440
61	   5.3656	  10.8584	0	0	1440
62	  22.0584	  11.9300	0	0	1440
63	  19.2611	   9.6927	0	0	1440
64	  20.4747	  10.4305	0	0	1440
65	  27.5301	  20.2018	0	0	1440
66	  22.7978	  14.3988	0	0	1440
67	  16.5734	  26.5647	0	0	1440
68	   5.2160	  11.6292	0	0	1440
69	  17.8837	   8.0987	0	0	1440
70	   4.2374	  14.0329	0	0	1440
71	  26.6086	  26.3837	0	0	1440
72	  26.9222	  21.3344	0	0	1440
73	  12.1698	  23.7576	0	0	1440
