4	5	6	5
0	 614.0000	 402.0000	3	636	636
1	 520.0000	 820.0000	3	84	84
2	 629.0000	 616.0000	3	556	556
3	 583.0000	 506.0000	3	93	93
4	 390.0000	 396.0000	3	1376	1376
5	 241.0000	 517.0000	3	541	541
6	 602.0000	 544.0000	-3	0	1440
7	 315.0000	 648.0000	-3	0	1440
8	 607.0000	 716.0000	-3	0	1440
9	   0.0000	 462.0000	-3	0	1440
10	 468.0000	 527.0000	-3	0	1440
11	 511.0000	 774.0000	-3	0	1440
12	 685.0000	 594.0000	1	0	1440
13	 571.0000	 776.0000	1	0	1440
14	 408.0000	 823.0000	1	0	1440
15	 245.0000	 433.0000	1	0	1440
16	 765.0000	 308.0000	1	0	1440
17	 637.0000	 680.0000	-1	0	1440
18	1000.0000	 972.0000	-1	0	1440
19	 602.0000	 579.0000	-1	0	1440
20	 542.0000	 391.0000	-1	0	1440
21	 860.0000	   0.0000	-1	0	1440
22	 882.0000	 597.0000	0	0	1440
