2	5	7	8
0	  18.7545	  12.4400	3	1255	1255
1	  16.6348	  23.4886	3	675	675
2	  23.6715	  20.9063	3	1318	1318
3	  14.7657	  12.1543	3	1004	1004
4	   9.7178	  12.2874	3	537	537
5	   7.7163	  20.9462	3	895	895
6	  24.2456	   0.4227	3	1107	1107
7	  19.3834	  14.0783	-3	1255	1255
8	  17.2356	  22.1228	-3	675	675
9	  21.9308	  18.1644	-3	1318	1318
10	  16.5817	   9.2184	-3	1004	1004
11	  13.4471	   8.4817	-3	537	537
12	   6.7251	  22.9226	-3	895	895
13	  20.4639	   5.8552	-3	1107	1107
14	  11.7939	  21.8842	1	0	1440
15	   4.8420	   9.9778	1	0	1440
16	  17.5944	  19.9254	1	0	1440
17	   2.5039	  20.0807	1	0	1440
18	   1.4992	   7.9052	1	0	1440
19	   5.4968	   0.1706	1	0	1440
20	   7.5498	  20.0413	1	0	1440
21	   9.4755	   6.7954	1	0	1440
22	  11.5124	  20.6881	-1	0	1440
23	   3.7778	   6.5652	-1	0	1440
24	  17.0482	  12.7124	-1	0	1440
25	   3.8115	  20.2625	-1	0	1440
26	   0.9318	  11.6838	-1	0	1440
27	   2.6954	   1.6824	-1	0	1440
28	   2.7394	  21.1302	-1	0	1440
29	   9.4468	   6.5171	-1	0	1440
30	   4.9107	   8.6299	0	0	1440
31	  12.3249	  13.5293	0	0	1440
