3	5	6	8
0	  19.4943	  13.8153	3	1318	1318
1	  22.3784	  19.0855	3	961	961
2	  20.4431	  13.4507	3	1206	1206
3	   3.2270	  24.9596	3	1209	1209
4	  14.3364	  15.4227	3	319	319
5	  24.9172	   4.6335	3	753	753
6	  16.4693	  12.4191	-3	1318	1318
7	   1.8374	   5.7907	-3	961	961
8	   5.0789	  19.8587	-3	1206	1206
9	  18.0717	  19.9575	-3	1209	1209
10	   8.7553	  16.5252	-3	319	319
11	  13.0312	   8.9487	-3	753	753
12	  19.1011	  16.0913	1	0	1440
13	   8.9784	  13.9888	1	0	1440
14	  18.0937	   3.0808	1	0	1440
15	  14.3348	   3.6482	1	0	1440
16	   9.5114	  19.0392	1	0	1440
17	   0.0559	  21.3317	1	0	1440
18	   5.4352	  14.6561	1	0	1440
19	  10.9500	  13.2189	1	0	1440
20	  11.4291	  19.9819	-1	0	1440
21	  14.9334	   7.5206	-1	0	1440
22	  19.6060	  17.3436	-1	0	1440
23	  19.9415	  19.7715	-1	0	1440
24	  20.5525	  15.0329	-1	0	1440
25	   8.7508	   3.3613	-1	0	1440
26	   3.2715	   0.7809	-1	0	1440
27	   2.2077	  11.2852	-1	0	1440
28	  17.2877	   3.2071	0	0	1440
29	  10.5817	   2.9646	0	0	1440
30	  13.8139	  19.0115	0	0	1440
