6	5	7	7
0	   3.9101	  10.5989	3	841	841
1	   9.0949	  10.8768	3	1276	1276
2	  27.2117	  14.6640	3	1117	1117
3	  24.2523	  10.8835	3	398	398
4	  25.9292	  15.7696	3	1140	1140
5	  23.9516	  24.7206	3	301	301
6	  27.4265	   4.2861	3	1122	1122
7	   4.9043	   1.6681	-3	841	841
8	  17.3225	   4.6499	-3	1276	1276
9	   2.1093	   1.7402	-3	1117	1117
10	   1.8115	  26.9183	-3	398	398
11	  15.2487	  20.2187	-3	1140	1140
12	   0.9540	   3.2468	-3	301	301
13	   4.6665	   7.8709	-3	1122	1122
14	  17.4010	  20.2266	1	0	1440
15	   7.6462	  16.8887	1	0	1440
16	   0.4488	  26.7997	1	0	1440
17	   8.8531	   9.3082	1	0	1440
18	  11.1239	  21.2325	1	0	1440
19	  16.4043	  20.9279	1	0	1440
20	  26.4262	  25.7631	1	0	1440
21	  22.3990	  13.3482	-1	0	1440
22	  25.9286	  14.5281	-1	0	1440
23	   0.9891	  10.6566	-1	0	1440
24	  16.0236	  29.3210	-1	0	1440
25	   4.4952	   0.5951	-1	0	1440
26	  21.6388	  23.8527	-1	0	1440
27	  11.2459	   3.0633	-1	0	1440
28	  16.4915	  25.8049	0	0	1440
29	  14.0793	   7.6955	0	0	1440
30	  17.9981	  21.0272	0	0	1440
31	   0.0493	   9.0399	0	0	1440
32	  25.7968	   1.8157	0	0	1440
33	   9.9033	   9.7215	0	0	1440
