6	5	7	5
0	  20.2264	   0.6286	3	857	857
1	  18.6078	   0.5086	3	588	588
2	  14.8502	  17.6714	3	824	824
3	  16.0274	  23.8545	3	496	496
4	   2.8940	  24.8049	3	575	575
5	   0.1159	  29.7690	3	885	885
6	   4.5821	   0.0726	3	383	383
7	  17.0832	   0.0738	-3	857	857
8	  19.4975	   9.1054	-3	588	588
9	  20.5810	  16.8318	-3	824	824
10	  10.4595	  28.7304	-3	496	496
11	   4.4723	  25.5922	-3	575	575
12	   0.1017	  29.9174	-3	885	885
13	   4.6975	  17.0106	-3	383	383
14	   6.3350	  16.0824	1	0	1440
15	   1.7363	  22.7136	1	0	1440
16	  29.3019	  20.3875	1	0	1440
17	  29.7832	  19.5282	1	0	1440
18	  22.6981	  22.0898	1	0	1440
19	  10.1428	  29.4036	-1	0	1440
20	  19.4579	  11.4124	-1	0	1440
21	  25.3620	  23.5752	-1	0	1440
22	  23.7388	   9.2796	-1	0	1440
23	  26.9942	   7.3881	-1	0	1440
24	  20.0369	   5.8663	0	0	1440
25	   6.0624	  10.6178	0	0	1440
26	  21.0161	  18.3910	0	0	1440
27	   6.4920	  26.9204	0	0	1440
28	  16.8947	  23.9698	0	0	1440
29	  12.0261	  16.8843	0	0	1440
