1	5	5	20
0	  22.2500	  14.6748	3	567	567
1	   2.7662	  18.1078	3	857	857
2	  16.6223	  21.0011	3	716	716
3	  24.8777	  23.6785	3	793	793
4	  15.4420	   3.8524	3	1094	1094
5	  18.1859	  11.5302	-3	567	567
6	   6.9834	  17.3226	-3	857	857
7	  12.4720	  22.1926	-3	716	716
8	  21.7781	  21.8299	-3	793	793
9	  13.6835	   3.5812	-3	1094	1094
10	   7.7378	   9.6564	1	540	1140
11	  22.5173	  10.1213	1	540	1140
12	   6.8186	   3.9289	1	540	1140
13	  13.2199	   2.1969	1	540	1140
14	   8.9057	   9.9887	1	540	1140
15	  17.7172	   6.6290	1	540	1140
16	   5.0814	  14.9672	1	540	1140
17	  21.3037	   7.8476	1	540	1140
18	   8.0750	  12.9261	1	540	1140
19	   3.8487	   7.9527	1	540	1140
20	  11.8051	  24.0766	1	540	1140
21	  16.4833	  19.5429	1	540	1140
22	   6.7940	  15.7164	1	540	1140
23	   0.8377	  24.0700	1	540	1140
24	   2.6512	  21.4601	1	540	1140
25	  16.7180	  11.5569	1	540	1140
26	   6.4488	   9.4352	1	540	1140
27	  24.4024	  14.4896	1	540	1140
28	   2.4157	  23.2265	1	540	1140
29	   8.9293	   3.5721	1	540	1140
30	   8.4455	  12.2511	-1	540	1140
31	  24.4276	  10.0455	-1	540	1140
32	   5.5628	   3.4608	-1	540	1140
33	  17.2514	   4.3113	-1	540	1140
34	  13.0969	   9.0005	-1	540	1140
35	  17.5172	   2.2352	-1	540	1140
36	   8.2402	  14.5212	-1	540	1140
37	  23.1671	   1.3684	-1	540	1140
38	   9.7949	  11.8371	-1	540	1140
39	   3.9537	  11.0436	-1	540	1140
40	   8.7330	  24.9288	-1	540	1140
41	  12.9474	  15.5445	-1	540	1140
42	   0.2507	  16.1236	-1	540	1140
43	   7.8834	  13.3840	-1	540	1140
44	  12.5837	  19.6232	-1	540	1140
45	  19.3778	   7.4774	-1	540	1140
46	  10.0509	  15.1398	-1	540	1140
47	  23.4973	   8.6142	-1	540	1140
48	  13.5704	  15.6843	-1	540	1140
49	   3.6036	   1.6673	-1	540	1140
50	  11.6046	  19.2907	0	540	1140
