19	5	20	10
0	   4.9035	  16.8572	3	720	720
1	   0.0244	   0.5173	3	948	948
2	   4.2834	   2.5584	3	602	602
3	  15.2924	  12.4092	3	873	873
4	  13.7274	   8.9068	3	726	726
5	  15.8370	  14.9311	3	937	937
6	   1.8018	   8.4144	3	689	689
7	  19.7802	  12.9884	3	597	597
8	   5.4858	   6.2694	3	869	869
9	   1.2445	  15.1483	3	974	974
10	  18.8927	  14.9718	3	993	993
11	  24.0551	   9.7297	3	755	755
12	  21.4824	   6.7046	3	596	596
13	  12.0344	  12.9914	3	812	812
14	  22.2365	   4.3039	3	792	792
15	   4.4577	   9.7354	3	894	894
16	  16.9136	  23.2141	3	910	910
17	   8.5570	  19.0740	3	939	939
18	  10.6874	  10.7571	3	587	587
19	  17.7601	  10.5433	3	674	674
20	  24.9639	  11.3869	-3	720	720
21	  23.2982	  17.0546	-3	948	948
22	  12.4989	  15.0587	-3	602	602
23	  24.8560	   6.4835	-3	873	873
24	  16.1865	  13.4381	-3	726	726
25	  20.5839	  15.4012	-3	937	937
26	  16.5090	  15.5319	-3	689	689
27	  14.0801	  24.3004	-3	597	597
28	   1.2709	  15.9047	-3	869	869
29	  17.2406	  19.0046	-3	974	974
30	  12.8125	  10.4572	-3	993	993
31	   8.9764	  24.7468	-3	755	755
32	  16.3185	   9.6122	-3	596	596
33	  17.6971	   2.6696	-3	812	812
34	  19.5266	  18.2776	-3	792	792
35	  13.5618	  19.4030	-3	894	894
36	  20.4123	  11.3487	-3	910	910
37	   2.5559	  14.0678	-3	939	939
38	  22.1171	  11.8601	-3	587	587
39	  11.4576	  10.9970	-3	674	674
40	  20.8631	  13.8793	1	959	1019
41	   3.3668	  17.3455	1	632	692
42	   5.3369	  17.8204	1	567	627
43	   3.2107	   5.6335	1	803	863
44	  16.9822	   2.0554	1	606	666
45	   4.4617	  13.9045	1	841	901
46	   2.3174	  17.0181	1	610	670
47	   7.4193	   9.7319	1	990	1050
48	  16.1923	   8.2464	1	681	741
49	  13.8799	   7.0602	1	731	791
50	   9.9420	   6.8055	-1	1027	1140
51	  19.7052	   9.7946	-1	703	1140
52	   5.9993	  18.1301	-1	636	1140
53	  17.5066	  23.4035	-1	871	1140
54	  13.6513	  12.0495	-1	672	1140
55	  15.2067	   0.3908	-1	907	1140
56	  18.9203	   4.4836	-1	676	1140
57	   0.8623	  13.8707	-1	1056	1140
58	  18.1568	  10.1243	-1	747	1140
59	   8.5317	  21.9281	-1	797	1140
60	   1.9812	   0.6420	0	540	1140
61	  15.7217	   2.1245	0	540	1140
62	   4.5649	  11.7527	0	540	1140
63	  23.6617	  24.3386	0	540	1140
64	  13.2129	   5.0531	0	540	1140
65	  20.1127	   1.1091	0	540	1140
66	  17.7284	  14.1429	0	540	1140
67	  16.8591	   3.0358	0	540	1140
68	   0.6916	  11.1333	0	540	1140
69	   4.9029	   3.6200	0	540	1140
70	  13.7199	  20.2842	0	540	1140
71	  18.4984	  23.6230	0	540	1140
72	  24.4676	   7.9929	0	540	1140
73	  19.4351	  10.3429	0	540	1140
74	  11.8261	  23.0036	0	540	1140
75	   4.3950	  22.9013	0	540	1140
76	  17.2695	  16.4663	0	540	1140
77	  19.3627	   3.9252	0	540	1140
78	   2.2001	  23.6861	0	540	1140
