1	5	5	15
0	  16.3127	  22.7673	3	702	702
1	  21.9742	  14.7125	3	581	581
2	  15.4986	   0.8163	3	1082	1082
3	   6.2515	  16.5510	3	620	620
4	  22.0966	  18.1573	3	994	994
5	  18.3077	  20.0632	-3	702	702
6	  19.9181	  16.7406	-3	581	581
7	  15.7522	   0.2775	-3	1082	1082
8	   8.2578	  15.2500	-3	620	620
9	  22.3042	  19.0823	-3	994	994
10	   8.1248	   3.8147	1	540	1140
11	  11.4497	  10.4142	1	540	1140
12	  10.5882	  19.4379	1	540	1140
13	  12.0769	  23.5503	1	540	1140
14	   5.7683	  14.9264	1	540	1140
15	  21.8427	  24.8549	1	540	1140
16	  20.9063	   1.4135	1	540	1140
17	   6.0723	   5.5636	1	540	1140
18	   2.9733	  20.4750	1	540	1140
19	  18.2423	   7.4415	1	540	1140
20	   8.9985	   8.7409	1	540	1140
21	   8.4073	   8.4168	1	540	1140
22	   9.1692	  19.8570	1	540	1140
23	  20.8343	  15.1504	1	540	1140
24	  16.5640	   0.9904	1	540	1140
25	   8.6611	   3.5621	-1	540	1140
26	  10.1447	   9.8617	-1	540	1140
27	  10.4673	  19.2860	-1	540	1140
28	   6.4345	  20.8224	-1	540	1140
29	   2.5184	  14.7618	-1	540	1140
30	  22.0764	  19.0803	-1	540	1140
31	  22.2733	   2.2194	-1	540	1140
32	   8.2703	   9.2020	-1	540	1140
33	   1.1999	  11.3713	-1	540	1140
34	  19.3148	   4.7083	-1	540	1140
35	  14.2949	   5.9078	-1	540	1140
36	   9.6580	   1.3527	-1	540	1140
37	  18.8309	  19.7574	-1	540	1140
38	  18.8121	  16.8326	-1	540	1140
39	  19.8948	   2.0824	-1	540	1140
40	   0.2919	   5.3544	0	540	1140
