29	5	30	20
0	   0.4601	   7.7116	3	978	978
1	  25.4672	   5.4452	3	796	796
2	   9.5608	  24.6799	3	177	177
3	  27.0252	  20.4226	3	114	114
4	   6.6553	  18.1906	3	457	457
5	  22.5682	  25.5371	3	812	812
6	  24.6839	  27.6636	3	1294	1294
7	  16.0616	   7.3111	3	858	858
8	  19.6075	  12.0878	3	1397	1397
9	   1.3442	  26.0057	3	1158	1158
10	  10.0846	   2.5698	3	709	709
11	  16.1245	  20.8896	3	135	135
12	  11.3014	  16.5846	3	149	149
13	  28.6012	   6.7686	3	952	952
14	   1.4485	  19.0551	3	1313	1313
15	  28.5846	   8.1038	3	38	38
16	  16.6506	  29.8139	3	267	267
17	  20.7131	  12.3869	3	510	510
18	  28.8848	  15.3970	3	214	214
19	  10.0505	  12.0495	3	862	862
20	   2.0150	  26.1122	3	1097	1097
21	  19.3607	  21.6225	3	210	210
22	  17.6282	  18.2845	3	254	254
23	  23.2747	   3.7527	3	682	682
24	   9.1741	   4.5761	3	1304	1304
25	  15.9372	  12.7933	3	603	603
26	   1.4222	  14.5219	3	614	614
27	  20.8971	   8.6678	3	1073	1073
28	   9.6979	   7.5477	3	1155	1155
29	   8.4817	   0.4110	3	823	823
30	   3.8328	   4.7305	-3	978	978
31	  26.7320	   4.7706	-3	796	796
32	  10.0302	  22.2181	-3	177	177
33	  27.6266	  17.8593	-3	114	114
34	   9.5666	  17.3800	-3	457	457
35	  24.7003	  24.1961	-3	812	812
36	  24.8021	  28.9816	-3	1294	1294
37	  14.6299	   9.8877	-3	858	858
38	  18.8552	  12.6988	-3	1397	1397
39	   2.1575	  25.5089	-3	1158	1158
40	   9.9610	   3.8699	-3	709	709
41	  16.4141	  19.9414	-3	135	135
42	   9.8349	  18.8853	-3	149	149
43	  29.4692	   5.9072	-3	952	952
44	   0.7322	  20.7625	-3	1313	1313
45	  27.8822	   9.1000	-3	38	38
46	  14.8549	  28.8672	-3	267	267
47	  20.0992	   9.8498	-3	510	510
48	  29.4404	  13.0105	-3	214	214
49	  11.3447	  12.3671	-3	862	862
50	   3.5309	  25.4684	-3	1097	1097
51	  18.3926	  21.0546	-3	210	210
52	  18.1102	  19.6537	-3	254	254
53	  21.4704	   4.9531	-3	682	682
54	   9.4456	   4.2972	-3	1304	1304
55	  17.7852	  16.1213	-3	603	603
56	   4.5670	  17.2325	-3	614	614
57	  19.9346	   7.3666	-3	1073	1073
58	   8.6440	   8.8727	-3	1155	1155
59	   6.1935	   1.0882	-3	823	823
60	  15.8081	  29.9851	1	0	1440
61	  19.4161	  17.8231	1	0	1440
62	  26.0973	   8.7768	1	0	1440
63	  29.4817	  27.0738	1	0	1440
64	   0.8265	   1.7559	1	0	1440
65	  27.3324	  21.1638	1	0	1440
66	   9.5312	   8.6771	1	0	1440
67	   9.9903	  12.3675	1	0	1440
68	  23.7303	   5.9322	1	0	1440
69	  27.6621	   3.1759	1	0	1440
70	   0.2497	   2.8111	1	0	1440
71	  25.9096	  25.7709	1	0	1440
72	   0.7240	  19.5568	1	0	1440
73	  29.7475	  14.3449	1	0	1440
74	   6.4475	  29.3441	1	0	1440
75	  29.5124	   5.9167	1	0	1440
76	   5.2514	   9.3473	1	0	1440
77	  15.2795	  22.4642	1	0	1440
78	  19.6080	   2.4071	1	0	1440
79	   3.4833	   2.8871	1	0	1440
80	  20.1494	  29.9190	-1	0	1440
81	  17.1934	  19.2430	-1	0	1440
82	  25.7529	   8.6852	-1	0	1440
83	  28.1350	  26.0991	-1	0	1440
84	   0.8814	   2.1642	-1	0	1440
85	  26.7406	  25.7233	-1	0	1440
86	  11.4933	   5.6938	-1	0	1440
87	  10.6389	  13.4564	-1	0	1440
88	  23.0365	   5.8219	-1	0	1440
89	  28.3021	   0.6313	-1	0	1440
90	   3.7215	   0.3485	-1	0	1440
91	  26.7243	  27.9245	-1	0	1440
92	   3.4954	  17.4087	-1	0	1440
93	  24.2379	  11.5078	-1	0	1440
94	   7.9173	  28.7877	-1	0	1440
95	  29.3671	  12.4228	-1	0	1440
96	   5.3095	   6.9787	-1	0	1440
97	  14.5083	  22.9771	-1	0	1440
98	  20.2957	   2.0501	-1	0	1440
99	   2.7019	   7.2810	-1	0	1440
100	  21.2785	  15.9484	0	0	1440
101	  21.1080	   6.6930	0	0	1440
102	  16.1087	   9.7777	0	0	1440
103	  13.1647	  16.6180	0	0	1440
104	  26.5914	   8.5468	0	0	1440
105	   8.3002	  13.7293	0	0	1440
106	  25.7363	  29.0709	0	0	1440
107	   8.1999	  20.7049	0	0	1440
108	   9.9987	   8.8678	0	0	1440
109	  14.7813	  14.8375	0	0	1440
110	   3.5260	   7.2462	0	0	1440
111	  19.9152	  22.1026	0	0	1440
112	  10.2294	  27.1438	0	0	1440
113	  23.3688	   8.4761	0	0	1440
114	   7.2457	  25.1760	0	0	1440
115	  28.3201	   9.5081	0	0	1440
116	  19.9893	   6.2706	0	0	1440
117	  15.8862	   2.7118	0	0	1440
118	  22.0298	   8.1620	0	0	1440
119	  22.5817	  22.7563	0	0	1440
120	   6.2972	  16.3529	0	0	1440
121	  13.6209	  19.6881	0	0	1440
122	   8.6405	   1.7469	0	0	1440
123	  22.2400	  14.0982	0	0	1440
124	   9.2450	  19.6627	0	0	1440
125	  24.6978	  28.9528	0	0	1440
126	  19.9001	   1.0762	0	0	1440
127	  17.6953	  10.5845	0	0	1440
128	  20.3373	   7.7753	0	0	1440
