8	5	9	6
0	  12.3576	   1.5236	3	754	754
1	  19.3432	  18.8391	3	484	484
2	  29.2934	  13.5356	3	1053	1053
3	   3.7792	   8.9363	3	1271	1271
4	  24.5225	  27.7140	3	1131	1131
5	  28.1435	   3.5548	3	1141	1141
6	   6.0137	  19.0496	3	1098	1098
7	  18.0485	  28.6060	3	1054	1054
8	   7.9124	   5.6646	3	585	585
9	  18.0840	   1.9166	-3	754	754
10	  25.2462	  23.8638	-3	484	484
11	  29.4042	   8.8949	-3	1053	1053
12	   4.2016	   6.1604	-3	1271	1271
13	  25.3974	  25.9692	-3	1131	1131
14	  22.5116	   4.6193	-3	1141	1141
15	   6.1428	  23.3893	-3	1098	1098
16	  21.1724	  27.4573	-3	1054	1054
17	   4.0461	   4.8692	-3	585	585
18	  27.3054	  29.9741	1	0	1440
19	  21.0346	   0.5982	1	0	1440
20	  29.3799	   9.6234	1	0	1440
21	   0.1522	  25.5280	1	0	1440
22	  14.3725	  25.0089	1	0	1440
23	  12.4498	  28.7366	1	0	1440
24	  27.3256	  22.8733	-1	0	1440
25	  16.5973	   0.4982	-1	0	1440
26	  23.7083	   5.4362	-1	0	1440
27	   2.2112	  27.9402	-1	0	1440
28	  11.5967	  23.7522	-1	0	1440
29	  16.8272	  27.9099	-1	0	1440
30	  27.3426	  24.5097	0	0	1440
31	  18.7611	  24.8016	0	0	1440
32	  17.8121	   7.5632	0	0	1440
33	  22.8557	  11.1958	0	0	1440
34	  22.7229	  27.5477	0	0	1440
35	  19.3918	  29.3324	0	0	1440
36	   6.9250	  27.4875	0	0	1440
37	  21.8040	  27.9932	0	0	1440
