3	5	20	50
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7864	-122.4150	0	3	582	642
2	  37.7909	-122.4073	0	3	957	1017
3	  37.6149	-122.3894	0	3	959	1019
4	  37.7687	-122.4130	0	3	594	654
5	  37.7548	-122.4026	0	3	700	760
6	  37.6163	-122.3860	0	3	647	707
7	  37.7789	-122.4102	0	3	743	803
8	  37.7940	-122.4014	0	3	649	709
9	  37.7857	-122.4113	0	3	675	735
10	  37.7860	-122.4013	0	3	921	981
11	  37.8067	-122.4122	0	3	946	1006
12	  37.7821	-122.4101	0	3	820	880
13	  37.8028	-122.4207	0	3	910	970
14	  37.8076	-122.4203	0	3	989	1049
15	  37.7789	-122.4154	0	3	574	634
16	  37.7713	-122.4367	0	3	625	685
17	  37.6179	-122.3861	0	3	690	750
18	  37.8088	-122.4159	0	3	817	877
19	  37.7877	-122.4049	0	3	753	813
20	  37.8088	-122.4159	0	3	817	877
21	  37.7739	-122.4325	0	1	540	1020
22	  37.7868	-122.4067	0	1	540	1020
23	  37.7118	-122.2122	0	1	540	1020
24	  37.7890	-122.4187	0	1	540	1020
25	  37.8031	-122.4198	0	1	540	1020
26	  37.7968	-122.4051	0	1	540	1020
27	  37.7437	-122.4212	0	1	540	1020
28	  37.7806	-122.4169	0	1	540	1020
29	  37.6163	-122.3903	0	1	540	1020
30	  37.5185	-122.2610	0	1	540	1020
31	  37.7917	-122.3980	0	1	540	1020
32	  37.7906	-122.4200	0	1	540	1020
33	  37.7906	-122.4200	0	1	540	1020
34	  37.8006	-122.4362	0	1	540	1020
35	  37.8082	-122.4163	0	1	540	1020
36	  37.7692	-122.4243	0	1	540	1020
37	  37.7692	-122.4243	0	1	540	1020
38	  37.7868	-122.4067	0	1	540	1020
39	  37.7842	-122.4084	0	1	540	1020
40	  37.8066	-122.4140	0	1	540	1020
41	  37.7792	-122.3955	0	1	540	1020
42	  37.7935	-122.3999	0	1	540	1020
43	  37.7760	-122.4466	0	1	540	1020
44	  37.7572	-122.4189	0	1	540	1020
45	  37.7968	-122.4051	0	1	540	1020
46	  37.5185	-122.2610	0	1	540	1020
47	  37.6179	-122.3858	0	1	540	1020
48	  37.7942	-122.3939	0	1	540	1020
49	  37.7574	-122.4126	0	1	540	1020
50	  37.7748	-122.4040	0	1	540	1020
51	  37.7810	-122.4090	0	1	540	1020
52	  37.6166	-122.3881	0	1	540	1020
53	  37.7906	-122.4200	0	1	540	1020
54	  37.8085	-122.4135	0	1	540	1020
55	  37.8082	-122.4163	0	1	540	1020
56	  37.7906	-122.4200	0	1	540	1020
57	  37.7692	-122.4243	0	1	540	1020
58	  37.8041	-122.4385	0	1	540	1020
59	  37.8072	-122.4073	0	1	540	1020
60	  37.6180	-122.3863	0	1	540	1020
61	  37.7780	-122.4296	0	1	540	1020
62	  37.8002	-122.4475	0	1	540	1020
63	  37.7918	-122.3980	0	1	540	1020
64	  37.7701	-122.4470	0	1	540	1020
65	  37.7806	-122.4169	0	1	540	1020
66	  37.8082	-122.4163	0	1	540	1020
67	  37.7946	-122.4011	0	1	540	1020
68	  37.8006	-122.4362	0	1	540	1020
69	  37.7243	-122.3983	0	1	540	1020
70	  37.8081	-122.4158	0	1	540	1020
71	  37.7927	-122.4025	0	-3	593	683
72	  37.7909	-122.4073	0	-3	957	1047
73	  37.7817	-122.3920	0	-3	1017	1107
74	  37.7920	-122.4003	0	-3	642	732
75	  37.7546	-122.4026	0	-3	701	791
76	  37.6164	-122.3880	0	-3	703	793
77	  37.7943	-122.3975	0	-3	759	849
78	  37.7954	-122.4005	0	-3	651	741
79	  37.7899	-122.3948	0	-3	694	784
80	  37.7865	-122.3998	0	-3	922	1012
81	  37.8041	-122.4029	0	-3	950	1040
82	  37.7928	-122.4103	0	-3	850	940
83	  37.7919	-122.4095	0	-3	916	1006
84	  37.7996	-122.4094	0	-3	994	1084
85	  37.7754	-122.4188	0	-3	576	666
86	  37.8084	-122.4100	0	-3	693	783
87	  37.7910	-122.3899	0	-3	751	841
88	  37.8075	-122.4191	0	-3	820	910
89	  37.7887	-122.4202	0	-3	757	847
90	  37.8075	-122.4191	0	-3	820	910
91	  37.7739	-122.4325	0	-1	540	1020
92	  37.7868	-122.4066	0	-1	540	1020
93	  37.7950	-122.4047	0	-1	540	1020
