4	5	5	10
0	  23.6920	  26.2717	3	1038	1038
1	  17.7785	  26.5553	3	246	246
2	  12.9554	   6.5437	3	1039	1039
3	   9.8225	   0.6650	3	653	653
4	   7.5331	  16.0178	3	112	112
5	  22.9090	  26.6975	-3	1038	1038
6	  16.9961	  25.7523	-3	246	246
7	  12.0352	   8.6856	-3	1039	1039
8	   3.0608	   0.4353	-3	653	653
9	   3.5289	  19.2183	-3	112	112
10	  13.0596	  12.1494	1	0	1440
11	  20.3146	   8.3880	1	0	1440
12	  28.2684	  18.6183	1	0	1440
13	   6.6081	  27.2209	1	0	1440
14	   0.9303	   3.5987	1	0	1440
15	  29.1103	   8.4635	1	0	1440
16	  20.6128	  18.0610	1	0	1440
17	   1.4902	  13.1890	1	0	1440
18	  13.2066	  29.7587	1	0	1440
19	  15.0180	  18.5508	1	0	1440
20	  18.2607	  10.9275	-1	0	1440
21	  24.6782	   9.3526	-1	0	1440
22	  26.4490	  12.9389	-1	0	1440
23	  15.4900	  24.3866	-1	0	1440
24	   1.8073	  15.1417	-1	0	1440
25	  19.6165	  12.1700	-1	0	1440
26	  20.2800	  16.5091	-1	0	1440
27	  14.2682	  13.8426	-1	0	1440
28	  23.8273	  17.7971	-1	0	1440
29	  24.8219	   8.7942	-1	0	1440
30	   1.9351	  14.5095	0	0	1440
31	  28.4445	   6.0907	0	0	1440
32	  23.7762	  28.4453	0	0	1440
33	  20.0600	  18.5513	0	0	1440
