20	5	40	70
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7972	-122.4007	0	3	547	607
2	  37.7617	-122.4101	0	3	548	608
3	  37.7909	-122.4073	0	3	572	632
4	  37.6148	-122.3896	0	3	855	915
5	  37.7257	-122.4238	0	3	877	937
6	  37.6164	-122.3862	0	3	1018	1078
7	  37.5286	-122.2666	0	3	995	1055
8	  37.7742	-122.3987	0	3	598	658
9	  37.7859	-122.4223	0	3	895	955
10	  37.7877	-122.4049	0	3	753	813
11	  37.6148	-122.3896	0	3	855	915
12	  37.7914	-122.4076	0	3	654	714
13	  37.7821	-122.4101	0	3	820	880
14	  37.6163	-122.3860	0	3	647	707
15	  37.7914	-122.4076	0	3	654	714
16	  37.7974	-122.4153	0	3	723	783
17	  37.7891	-122.4014	0	3	1007	1067
18	  37.7618	-122.4111	0	3	586	646
19	  37.8002	-122.4419	0	3	794	854
20	  37.7618	-122.4111	0	3	586	646
21	  37.8019	-122.4390	0	3	718	778
22	  37.7849	-122.4211	0	3	585	645
23	  37.7878	-122.4092	0	3	962	1022
24	  37.7935	-122.3930	0	3	746	806
25	  37.7860	-122.4013	0	3	921	981
26	  37.7789	-122.4102	0	3	743	803
27	  37.7799	-122.3942	0	3	827	887
28	  37.8057	-122.4211	0	3	887	947
29	  37.7844	-122.4391	0	3	981	1041
30	  37.7844	-122.4391	0	3	690	750
31	  37.7883	-122.4085	0	3	692	752
32	  37.7909	-122.4073	0	3	957	1017
33	  37.7769	-122.4309	0	3	914	974
34	  37.7789	-122.4102	0	3	743	803
35	  37.6178	-122.3853	0	3	613	673
36	  37.6706	-122.3919	0	3	872	932
37	  37.7844	-122.4391	0	3	981	1041
38	  37.7902	-122.4002	0	3	620	680
39	  37.7749	-122.4531	0	3	678	738
40	  37.5286	-122.2666	0	3	995	1055
41	  37.8078	-122.4108	0	1	540	1020
42	  37.7837	-122.3941	0	1	540	1020
43	  37.7932	-122.3977	0	1	540	1020
44	  37.7940	-122.4015	0	1	540	1020
45	  37.7692	-122.4696	0	1	540	1020
46	  37.7891	-122.4102	0	1	540	1020
47	  37.7748	-122.4040	0	1	540	1020
48	  37.7255	-122.4029	0	1	540	1020
49	  37.7932	-122.3977	0	1	540	1020
50	  37.7884	-122.4073	0	1	540	1020
51	  37.7904	-122.3966	0	1	540	1020
52	  37.7904	-122.3966	0	1	540	1020
53	  37.8038	-122.4250	0	1	540	1020
54	  37.8069	-122.4191	0	1	540	1020
55	  37.7243	-122.3983	0	1	540	1020
56	  37.7739	-122.4325	0	1	540	1020
57	  37.7950	-122.4183	0	1	540	1020
58	  37.7748	-122.4040	0	1	540	1020
59	  37.8085	-122.4135	0	1	540	1020
60	  37.8081	-122.4158	0	1	540	1020
61	  37.7866	-122.4145	0	1	540	1020
62	  37.7701	-122.4470	0	1	540	1020
63	  37.7255	-122.4029	0	1	540	1020
64	  37.7766	-122.3922	0	1	540	1020
65	  37.7243	-122.3983	0	1	540	1020
66	  37.7929	-122.3975	0	1	540	1020
67	  37.5185	-122.2610	0	1	540	1020
68	  37.7119	-122.2098	0	1	540	1020
69	  37.7684	-122.3910	0	1	540	1020
70	  37.7766	-122.3922	0	1	540	1020
71	  37.8031	-122.4198	0	1	540	1020
72	  37.8002	-122.4475	0	1	540	1020
73	  37.7780	-122.4296	0	1	540	1020
74	  37.7932	-122.3977	0	1	540	1020
75	  37.6165	-122.3882	0	1	540	1020
76	  37.8011	-122.4194	0	1	540	1020
77	  37.7880	-122.4042	0	1	540	1020
78	  37.8006	-122.4362	0	1	540	1020
79	  37.8011	-122.4194	0	1	540	1020
80	  37.7868	-122.4067	0	1	540	1020
81	  37.7701	-122.4470	0	1	540	1020
82	  37.7899	-122.4309	0	1	540	1020
83	  37.7437	-122.4212	0	1	540	1020
84	  37.7935	-122.3999	0	1	540	1020
85	  37.7946	-122.4011	0	1	540	1020
86	  37.8085	-122.4135	0	1	540	1020
87	  37.8078	-122.4108	0	1	540	1020
88	  37.7940	-122.4015	0	1	540	1020
89	  37.7574	-122.4126	0	1	540	1020
90	  37.7842	-122.4084	0	1	540	1020
91	  37.6166	-122.3881	0	1	540	1020
92	  37.7968	-122.4051	0	1	540	1020
93	  37.8001	-122.4044	0	1	540	1020
94	  37.7119	-122.2098	0	1	540	1020
95	  37.7684	-122.3910	0	1	540	1020
96	  37.7739	-122.4325	0	1	540	1020
