3	5	7	5
0	  37.7514	-122.3944	0	0	540	1140
1	  37.7695	-122.4055	0	3	900	960
2	  37.7944	-122.3934	0	3	727	787
3	  37.7934	-122.3925	0	3	908	968
4	  37.7868	-122.4043	0	3	836	896
5	  37.7929	-122.4008	0	3	772	832
6	  37.7927	-122.4043	0	3	855	915
7	  37.6156	-122.3900	0	3	796	856
8	  37.8058	-122.4201	0	1	540	1020
9	  37.7875	-122.4227	0	1	540	1020
10	  37.7906	-122.3895	0	1	540	1020
11	  37.7687	-122.4129	0	1	540	1020
12	  37.6145	-122.3896	0	1	540	1020
13	  37.7683	-122.4054	0	-3	901	991
14	  37.7892	-122.4042	0	-3	737	827
15	  37.7872	-122.4078	0	-3	942	1032
16	  37.7812	-122.4794	0	-3	894	984
17	  37.7893	-122.4018	0	-3	778	868
18	  37.7904	-122.3904	0	-3	862	952
19	  37.7827	-122.3908	0	-3	854	944
20	  37.8052	-122.4037	0	-1	540	1020
21	  37.7743	-122.4223	0	-1	540	1020
22	  37.7908	-122.3898	0	-1	540	1020
23	  37.7575	-122.4179	0	-1	540	1020
24	  37.6177	-122.3866	0	-1	540	1020
