11	5	50	60
0	  23.6375	  23.4278	3	709	709
1	   9.4926	   8.8913	3	532	532
2	  18.2371	   6.7937	3	1283	1283
3	  10.7063	  11.4431	3	996	996
4	  18.9882	  22.9235	3	731	731
5	   9.2927	   2.4337	3	976	976
6	  16.4741	  20.6545	3	48	48
7	  18.2830	   9.1490	3	359	359
8	  22.7032	  11.3769	3	329	329
9	   2.6744	  13.0348	3	1053	1053
10	  22.1323	  22.8926	3	963	963
11	   6.6722	  20.7698	3	801	801
12	  21.3204	  16.1648	3	175	175
13	   4.6611	   6.0763	3	616	616
14	  12.8700	   1.9259	3	372	372
15	  14.6531	  23.5762	3	1306	1306
16	  13.3690	   8.5555	3	92	92
17	   9.7181	   7.3572	3	225	225
18	   6.4790	  19.0108	3	875	875
19	  14.6653	  18.4301	3	379	379
20	   5.5194	   7.9483	3	1227	1227
21	   2.5791	   3.2226	3	903	903
22	  19.3252	   5.2536	3	337	337
23	   3.1462	  22.9295	3	877	877
24	  12.2272	  24.4666	3	884	884
25	  14.0943	  16.8883	3	1278	1278
26	   5.5429	  15.1236	3	1087	1087
27	  17.0496	   4.4396	3	167	167
28	  12.9952	   1.7072	3	1001	1001
29	  20.7181	  22.5667	3	316	316
30	  18.3317	  18.5759	3	550	550
31	   1.1693	  12.6569	3	1032	1032
32	  23.8295	  17.4267	3	171	171
33	   4.1143	   1.9757	3	1155	1155
34	  15.3562	  16.3415	3	50	50
35	  19.5741	  23.0164	3	872	872
36	   0.3981	  11.6236	3	802	802
37	  17.0422	  15.4512	3	69	69
38	  19.0944	   4.8180	3	553	553
39	   9.9254	  14.8125	3	1101	1101
40	   2.3847	   2.3528	3	1092	1092
41	   0.1959	  18.3814	3	186	186
42	  11.9573	   1.4688	3	572	572
43	   6.1845	  10.7868	3	1238	1238
44	  18.8955	  10.2988	3	773	773
45	  12.7625	   9.2516	3	914	914
46	   1.6403	  14.2048	3	1214	1214
47	  13.7021	   9.8702	3	187	187
48	  21.1900	   8.2761	3	462	462
49	   7.8866	  21.5882	3	111	111
50	   2.7759	   9.6423	-3	709	709
51	   2.4561	  17.3872	-3	532	532
52	   8.2299	   6.9853	-3	1283	1283
53	   2.7733	   5.3951	-3	996	996
54	   9.2719	  17.8596	-3	731	731
55	  19.7010	   9.1243	-3	976	976
56	   8.3862	   0.9256	-3	48	48
57	  14.2557	   7.8273	-3	359	359
58	   5.0397	  15.4923	-3	329	329
59	  23.7061	  15.2434	-3	1053	1053
60	  13.0721	  23.0783	-3	963	963
61	  23.8559	  20.6367	-3	801	801
62	  16.1422	  10.7000	-3	175	175
63	  16.9891	   5.4186	-3	616	616
64	  10.7317	   6.0967	-3	372	372
65	  16.2574	  16.4575	-3	1306	1306
66	   8.4314	  20.3464	-3	92	92
67	  19.4089	  13.9267	-3	225	225
68	   1.4423	   4.4504	-3	875	875
69	  24.0807	  24.7145	-3	379	379
70	   4.8377	   3.5717	-3	1227	1227
71	  23.9146	  20.2707	-3	903	903
72	  12.4449	  16.6228	-3	337	337
73	  22.7407	   3.1420	-3	877	877
74	   6.8446	   2.4170	-3	884	884
75	   6.3952	  21.3771	-3	1278	1278
76	   3.0642	  22.2077	-3	1087	1087
77	   6.9416	  24.7659	-3	167	167
