19	5	20	5
0	   1.6092	   7.6370	3	1030	1030
1	   1.2509	   1.4582	3	636	636
2	   8.6938	   6.0393	3	1023	1023
3	   1.8622	   3.4505	3	1005	1005
4	   5.0327	   8.5613	3	989	989
5	   1.6061	   6.7674	3	801	801
6	   9.5330	   9.9155	3	959	959
7	   8.4822	   5.4599	3	904	904
8	   9.1940	   1.2737	3	683	683
9	   1.1370	   0.4449	3	946	946
10	   2.7318	   3.6721	3	750	750
11	   9.6493	   1.4256	3	638	638
12	   9.7114	   1.5115	3	687	687
13	   4.8760	   4.7441	3	574	574
14	   5.1403	   1.6790	3	566	566
15	   1.5945	   6.6612	3	653	653
16	   0.1332	   2.3820	3	948	948
17	   5.0890	   2.7256	3	1013	1013
18	   4.2825	   7.4609	3	1025	1025
19	   3.9202	   3.4765	3	751	751
20	   6.7994	   8.3057	-3	1404	1404
21	   3.2258	   1.3155	-3	907	907
22	   4.9268	   8.7000	-3	1401	1401
23	   2.5341	   5.2202	-3	1425	1425
24	   0.8474	   5.3412	-3	1188	1188
25	   3.9213	   1.4663	-3	1179	1179
26	   0.8105	   3.5197	-3	1425	1425
27	   2.7726	   3.1265	-3	960	960
28	   8.3868	   7.8067	-3	745	745
29	   0.0729	   1.4117	-3	1226	1226
30	   4.0693	   5.1297	-3	809	809
31	   9.3315	   2.3062	-3	1042	1042
32	   2.9984	   8.4286	-3	915	915
33	   3.7951	   0.4024	-3	968	968
34	   5.0822	   7.7680	-3	808	808
35	   9.4998	   3.6113	-3	830	830
36	   6.8341	   7.3587	-3	975	975
37	   6.7429	   5.8995	-3	1174	1174
38	   7.3872	   2.5810	-3	1419	1419
39	   0.7469	   6.5785	-3	901	901
40	   8.7293	   3.5706	1	540	1020
41	   9.1796	   8.3251	1	540	1020
42	   4.0199	   3.1316	1	540	1020
43	   4.0043	   7.8651	1	540	1020
44	   3.5769	   7.9257	1	540	1020
45	   2.8919	   8.4407	-1	540	1020
46	   6.2453	   1.6697	-1	540	1020
47	   9.9913	   3.9317	-1	540	1020
48	   2.2568	   8.5676	-1	540	1020
49	   6.9962	   0.5496	-1	540	1020
50	   1.4963	   2.2234	0	540	1140
51	   2.7086	   4.2689	0	540	1140
52	   9.1306	   8.5197	0	540	1140
53	   3.4781	   2.7071	0	540	1140
54	   3.7062	   0.3147	0	540	1140
55	   6.5297	   5.2552	0	540	1140
56	   2.5351	   9.2044	0	540	1140
57	   6.5356	   0.3963	0	540	1140
58	   3.6110	   1.5569	0	540	1140
59	   4.5995	   0.5279	0	540	1140
60	   0.8425	   5.9299	0	540	1140
61	   1.7336	   9.1710	0	540	1140
62	   8.7396	   5.9168	0	540	1140
63	   6.8255	   4.8469	0	540	1140
64	   3.1848	   5.1550	0	540	1140
65	   0.7874	   2.8386	0	540	1140
66	   8.7345	   5.0572	0	540	1140
67	   5.3499	   3.4555	0	540	1140
68	   8.1791	   4.6733	0	540	1140
