14	5	15	10
0	   5.5677	   1.4312	3	768	768
1	   2.3946	   3.3961	3	637	637
2	   3.1683	   8.9007	3	716	716
3	   6.6174	   9.9797	3	604	604
4	   3.6776	   7.4457	3	951	951
5	   0.1665	   9.4518	3	797	797
6	   1.5790	   6.7018	3	983	983
7	   6.2252	   1.5001	3	707	707
8	   7.0105	   5.2431	3	561	561
9	   3.7041	   6.3410	3	709	709
10	   5.9858	   9.7158	3	806	806
11	   9.1919	   9.6635	3	737	737
12	   7.1615	   5.1080	3	932	932
13	   4.5598	   2.2587	3	675	675
14	   4.0298	   0.7849	3	670	670
15	   5.9161	   1.0162	-3	1122	1122
16	   3.4937	   4.1977	-3	1113	1113
17	   3.3604	   9.3238	-3	1187	1187
18	   6.1263	   9.5985	-3	691	691
19	   4.0856	   7.7763	-3	1071	1071
20	   0.6797	   7.3280	-3	930	930
21	   1.6455	   7.6144	-3	1309	1309
22	   6.7095	   0.2622	-3	906	906
23	   6.3541	   6.6228	-3	825	825
24	   2.2957	   4.8390	-3	936	936
25	   6.6394	   9.8486	-3	836	836
26	   8.0213	   7.4974	-3	1082	1082
27	   6.1083	   6.5266	-3	1247	1247
28	   6.0781	   2.1767	-3	1137	1137
29	   2.6459	   0.2120	-3	888	888
30	   3.7587	   1.0403	1	540	1020
31	   6.0280	   7.4628	1	540	1020
32	   4.1207	   3.8236	1	540	1020
33	   0.8355	   5.9014	1	540	1020
34	   9.9257	   7.9970	1	540	1020
35	   1.0094	   0.6054	1	540	1020
36	   5.3250	   5.5692	1	540	1020
37	   2.8641	   9.3548	1	540	1020
38	   3.9097	   9.5035	1	540	1020
39	   9.2034	   0.2638	1	540	1020
40	   2.3018	   2.0582	-1	540	1020
41	   6.5500	   7.2228	-1	540	1020
42	   1.5696	   4.5714	-1	540	1020
43	   0.7058	   6.3874	-1	540	1020
44	   9.8345	   2.7264	-1	540	1020
45	   0.3951	   2.3821	-1	540	1020
46	   7.3748	   3.3517	-1	540	1020
47	   4.5236	   8.3405	-1	540	1020
48	   1.1646	   2.6282	-1	540	1020
49	   9.3995	   2.7342	-1	540	1020
50	   4.2764	   1.1197	0	540	1140
51	   7.3855	   8.1063	0	540	1140
52	   7.3813	   8.3237	0	540	1140
53	   6.8880	   2.0625	0	540	1140
54	   3.0984	   9.2122	0	540	1140
55	   5.8518	   6.6620	0	540	1140
56	   5.6911	   1.4297	0	540	1140
57	   2.0205	   9.1898	0	540	1140
58	   7.3311	   6.0340	0	540	1140
59	   5.5773	   3.9552	0	540	1140
60	   4.7202	   5.8460	0	540	1140
61	   4.6769	   3.6968	0	540	1140
62	   1.8031	   2.4557	0	540	1140
63	   6.5994	   7.2094	0	540	1140
